1,Q0,CACM-2092,75,20.529279699603727,tf_idf
1,Q0,CACM-1626,76,20.445021847589352,tf_idf
1,Q0,CACM-1542,77,20.29470580354008,tf_idf
1,Q0,CACM-3025,78,20.17902732126078,tf_idf
1,Q0,CACM-1170,79,20.13876213114618,tf_idf
1,Q0,CACM-2035,80,20.13362867851275,tf_idf
1,Q0,CACM-2390,81,20.13280049325988,tf_idf
1,Q0,CACM-1236,82,20.008119331710922,tf_idf
1,Q0,CACM-1226,83,19.990610163625743,tf_idf
1,Q0,CACM-1811,84,19.983060312714997,tf_idf
1,Q0,CACM-2439,85,19.973629321443482,tf_idf
1,Q0,CACM-2398,86,19.971958400057016,tf_idf
1,Q0,CACM-1179,87,19.93123893813486,tf_idf
1,Q0,CACM-3068,88,19.857043396968432,tf_idf
1,Q0,CACM-3077,89,19.632836068853297,tf_idf
1,Q0,CACM-1829,90,19.531863001571534,tf_idf
1,Q0,CACM-2767,91,19.427053718267743,tf_idf
1,Q0,CACM-2893,92,19.360972511307956,tf_idf
1,Q0,CACM-1892,93,19.303565070283614,tf_idf
1,Q0,CACM-2878,94,19.23526647215171,tf_idf
1,Q0,CACM-0971,95,19.14646488157996,tf_idf
1,Q0,CACM-2560,96,18.99184211899007,tf_idf
1,Q0,CACM-2201,97,18.956943441931728,tf_idf
1,Q0,CACM-3153,98,18.944046983790834,tf_idf
1,Q0,CACM-1412,99,18.934465928928,tf_idf
1,Q0,CACM-1173,100,18.91211468354735,tf_idf
2,Q0,CACM-3078,1,21.45173543274174,tf_idf
2,Q0,CACM-2177,2,18.41816024631367,tf_idf
2,Q0,CACM-2002,3,18.24857291465496,tf_idf
2,Q0,CACM-3129,4,18.083797941535117,tf_idf
2,Q0,CACM-0616,5,17.92143541691274,tf_idf
2,Q0,CACM-1931,6,17.77381012863284,tf_idf
2,Q0,CACM-1264,7,17.035196456800705,tf_idf
2,Q0,CACM-2434,8,16.76249654286696,tf_idf
2,Q0,CACM-2905,9,16.68532095567841,tf_idf
2,Q0,CACM-1977,10,16.1616041606978,tf_idf
2,Q0,CACM-2194,11,16.070208279830595,tf_idf
2,Q0,CACM-1379,12,16.04742539985955,tf_idf
2,Q0,CACM-2939,13,16.03482364345146,tf_idf
2,Q0,CACM-2786,14,15.624331103366059,tf_idf
2,Q0,CACM-1519,15,15.507977536450849,tf_idf
2,Q0,CACM-1272,16,15.363994992740489,tf_idf
2,Q0,CACM-2572,17,15.320480281108297,tf_idf
2,Q0,CACM-1764,18,15.195343272450005,tf_idf
2,Q0,CACM-2215,19,14.914908595914167,tf_idf
2,Q0,CACM-1652,20,14.868984038777839,tf_idf
2,Q0,CACM-1665,21,14.512708671826823,tf_idf
2,Q0,CACM-3202,22,14.244855675511795,tf_idf
2,Q0,CACM-2924,23,14.112665047356256,tf_idf
2,Q0,CACM-1705,24,14.101795868285787,tf_idf
2,Q0,CACM-1877,25,14.074981739165835,tf_idf
2,Q0,CACM-0531,26,14.072519883878384,tf_idf
2,Q0,CACM-1012,27,14.053967132511293,tf_idf
2,Q0,CACM-0670,28,14.025736400098785,tf_idf
2,Q0,CACM-2863,29,14.000852022876051,tf_idf
2,Q0,CACM-2233,30,13.952808247481592,tf_idf
2,Q0,CACM-1046,31,13.938304847459587,tf_idf
2,Q0,CACM-2342,32,13.79891210281831,tf_idf
2,Q0,CACM-1470,33,13.67749106507482,tf_idf
2,Q0,CACM-1856,34,13.6257667765238,tf_idf
2,Q0,CACM-2439,35,13.174783739552266,tf_idf
2,Q0,CACM-1307,36,13.170025189053822,tf_idf
2,Q0,CACM-2421,37,12.967176589169519,tf_idf
2,Q0,CACM-0282,38,12.921857060670193,tf_idf
2,Q0,CACM-2451,39,12.88706289828312,tf_idf
2,Q0,CACM-1846,40,12.692753491342609,tf_idf
2,Q0,CACM-3117,41,12.672295856127427,tf_idf
2,Q0,CACM-1930,42,12.607261249611048,tf_idf
2,Q0,CACM-2354,43,12.554157855514282,tf_idf
2,Q0,CACM-1062,44,12.43023123390921,tf_idf
2,Q0,CACM-1154,45,12.289594328070129,tf_idf
2,Q0,CACM-2916,46,12.244300186491152,tf_idf
2,Q0,CACM-2219,47,12.066150601340176,tf_idf
2,Q0,CACM-1671,48,12.064682591722798,tf_idf
2,Q0,CACM-1527,49,12.045901403792097,tf_idf
2,Q0,CACM-2852,50,12.045901403792097,tf_idf
2,Q0,CACM-2986,51,12.03416330398833,tf_idf
2,Q0,CACM-2534,52,11.964141174385084,tf_idf
2,Q0,CACM-1651,53,11.910805789387917,tf_idf
2,Q0,CACM-2692,54,11.662099316857493,tf_idf
2,Q0,CACM-1741,55,11.564357829948179,tf_idf
2,Q0,CACM-2812,56,11.505021288503345,tf_idf
2,Q0,CACM-3047,57,11.435108675473087,tf_idf
2,Q0,CACM-3138,58,11.36404398735701,tf_idf
2,Q0,CACM-2554,59,11.31517629674597,tf_idf
2,Q0,CACM-2771,60,11.307970803895067,tf_idf
2,Q0,CACM-1591,61,11.280676269674206,tf_idf
2,Q0,CACM-2289,62,11.255323928574654,tf_idf
2,Q0,CACM-2033,63,11.202025040072128,tf_idf
2,Q0,CACM-1010,64,11.13108240989173,tf_idf
2,Q0,CACM-1197,65,11.097943474862866,tf_idf
2,Q0,CACM-2217,66,11.004563679870582,tf_idf
2,Q0,CACM-1674,67,10.974585960262456,tf_idf
2,Q0,CACM-1145,68,10.854443678443912,tf_idf
2,Q0,CACM-1334,69,10.821934074948253,tf_idf
2,Q0,CACM-3028,70,10.770886911458916,tf_idf
2,Q0,CACM-3057,71,10.764776201540622,tf_idf
2,Q0,CACM-2971,72,10.719154936180656,tf_idf
2,Q0,CACM-1397,73,10.689478424040423,tf_idf
2,Q0,CACM-1564,74,10.669157502078225,tf_idf
2,Q0,CACM-2993,75,10.641542380317777,tf_idf
2,Q0,CACM-1939,76,10.629258759484326,tf_idf
2,Q0,CACM-1650,77,10.512637591515105,tf_idf
2,Q0,CACM-1976,78,10.498250582191371,tf_idf
2,Q0,CACM-2931,79,10.494905501071258,tf_idf
2,Q0,CACM-1638,80,10.449334546927266,tf_idf
2,Q0,CACM-1464,81,10.431604271423703,tf_idf
2,Q0,CACM-1408,82,10.41660077491503,tf_idf
2,Q0,CACM-1155,83,10.401488014639733,tf_idf
2,Q0,CACM-2925,84,10.401488014639733,tf_idf
2,Q0,CACM-1676,85,10.40134402639455,tf_idf
2,Q0,CACM-1315,86,10.379271493449636,tf_idf
2,Q0,CACM-2368,87,10.376978852873624,tf_idf
2,Q0,CACM-2423,88,10.315995772908174,tf_idf
2,Q0,CACM-2470,89,10.315995772908174,tf_idf
2,Q0,CACM-3153,90,10.312275896148927,tf_idf
2,Q0,CACM-2195,91,10.289887727433847,tf_idf
2,Q0,CACM-2801,92,10.283747956637708,tf_idf
2,Q0,CACM-1623,93,10.272882618364676,tf_idf
2,Q0,CACM-2606,94,10.26623745993152,tf_idf
2,Q0,CACM-1886,95,10.256995998744738,tf_idf
2,Q0,CACM-2980,96,10.25531988087271,tf_idf
2,Q0,CACM-3160,97,10.212662953808579,tf_idf
2,Q0,CACM-1844,98,10.201860537072427,tf_idf
2,Q0,CACM-2828,99,10.138092797736109,tf_idf
2,Q0,CACM-2523,100,10.137111077391188,tf_idf
3,Q0,CACM-2061,1,19.923810814851038,tf_idf
3,Q0,CACM-3077,2,17.42521553606468,tf_idf
3,Q0,CACM-2939,3,16.6753363015815,tf_idf
3,Q0,CACM-1366,4,16.42038954755426,tf_idf
3,Q0,CACM-2886,5,16.41394833082836,tf_idf
3,Q0,CACM-1976,6,16.37325803370605,tf_idf
3,Q0,CACM-2921,7,15.926688308815658,tf_idf
3,Q0,CACM-1135,8,15.766579398793597,tf_idf
3,Q0,CACM-1988,9,15.549721282600181,tf_idf
3,Q0,CACM-2470,10,15.3656605281821,tf_idf
3,Q0,CACM-1098,11,15.342323742814283,tf_idf
3,Q0,CACM-1350,12,15.055992155750827,tf_idf
3,Q0,CACM-0637,13,14.768213459852532,tf_idf
3,Q0,CACM-1003,14,14.748203176846634,tf_idf
3,Q0,CACM-3115,15,14.311442889643502,tf_idf
3,Q0,CACM-2112,16,14.29561282469234,tf_idf
3,Q0,CACM-2254,17,14.19472672208099,tf_idf
3,Q0,CACM-1572,18,14.095393247971773,tf_idf
3,Q0,CACM-2931,19,14.025494419582067,tf_idf
3,Q0,CACM-2317,20,13.88101453092596,tf_idf
3,Q0,CACM-1154,21,13.876008830272543,tf_idf
3,Q0,CACM-2233,22,13.653551321626228,tf_idf
3,Q0,CACM-1788,23,13.63051361044064,tf_idf
3,Q0,CACM-2316,24,13.569370175640993,tf_idf
3,Q0,CACM-1386,25,13.498525768198528,tf_idf
3,Q0,CACM-1387,26,13.382551246871508,tf_idf
3,Q0,CACM-2684,27,13.198581415294607,tf_idf
3,Q0,CACM-1807,28,13.128264051161478,tf_idf
3,Q0,CACM-2341,29,13.096172729278011,tf_idf
3,Q0,CACM-2990,30,13.091177064294536,tf_idf
3,Q0,CACM-0464,31,13.078492306092482,tf_idf
3,Q0,CACM-1134,32,12.980319513445023,tf_idf
3,Q0,CACM-2534,33,12.919722259078364,tf_idf
3,Q0,CACM-2572,34,12.762389756017626,tf_idf
3,Q0,CACM-2645,35,12.6349889370478,tf_idf
3,Q0,CACM-1671,36,12.601649175789113,tf_idf
3,Q0,CACM-1223,37,12.53811948414884,tf_idf
3,Q0,CACM-2424,38,12.440080844309994,tf_idf
3,Q0,CACM-1457,39,12.42528361593602,tf_idf
3,Q0,CACM-1496,40,12.267263509240824,tf_idf
3,Q0,CACM-2652,41,12.190623787752532,tf_idf
3,Q0,CACM-1194,42,12.164036939247096,tf_idf
3,Q0,CACM-2746,43,11.981404330666122,tf_idf
3,Q0,CACM-2705,44,11.976932948532259,tf_idf
3,Q0,CACM-3105,45,11.950789950892812,tf_idf
3,Q0,CACM-3099,46,11.940122867267215,tf_idf
3,Q0,CACM-2603,47,11.868614898638814,tf_idf
3,Q0,CACM-2217,48,11.788721628584497,tf_idf
3,Q0,CACM-2198,49,11.652356716062892,tf_idf
3,Q0,CACM-2929,50,11.618887093388093,tf_idf
3,Q0,CACM-3030,51,11.610490911232347,tf_idf
3,Q0,CACM-3124,52,11.583982258729876,tf_idf
3,Q0,CACM-2053,53,11.553914130641441,tf_idf
3,Q0,CACM-3130,54,11.520000805700917,tf_idf
3,Q0,CACM-1029,55,11.436179603648382,tf_idf
3,Q0,CACM-3150,56,11.39859942323373,tf_idf
3,Q0,CACM-2887,57,11.3308179194823,tf_idf
3,Q0,CACM-1787,58,11.312120945611278,tf_idf
3,Q0,CACM-1723,59,11.269521680510707,tf_idf
3,Q0,CACM-2138,60,11.267623867851531,tf_idf
3,Q0,CACM-2867,61,11.180823095457393,tf_idf
3,Q0,CACM-2864,62,11.154779378798185,tf_idf
3,Q0,CACM-2940,63,11.072302035545672,tf_idf
3,Q0,CACM-1456,64,11.055082089595814,tf_idf
3,Q0,CACM-1315,65,11.01543829462242,tf_idf
3,Q0,CACM-2989,66,10.907510031069878,tf_idf
3,Q0,CACM-2739,67,10.898007130034118,tf_idf
3,Q0,CACM-1678,68,10.87209794653198,tf_idf
3,Q0,CACM-1365,69,10.849723656533298,tf_idf
3,Q0,CACM-2598,70,10.845137532640823,tf_idf
3,Q0,CACM-2542,71,10.840384314987501,tf_idf
3,Q0,CACM-2718,72,10.834555534904307,tf_idf
3,Q0,CACM-1665,73,10.778046674815224,tf_idf
3,Q0,CACM-2196,74,10.773271905294946,tf_idf
3,Q0,CACM-2210,75,10.769267750029165,tf_idf
3,Q0,CACM-2179,76,10.738979539520956,tf_idf
3,Q0,CACM-1703,77,10.724606203289532,tf_idf
3,Q0,CACM-1650,78,10.705984758031445,tf_idf
3,Q0,CACM-2305,79,10.689465337951006,tf_idf
3,Q0,CACM-1533,80,10.661060534831838,tf_idf
3,Q0,CACM-1543,81,10.598513580601027,tf_idf
3,Q0,CACM-2873,82,10.578768916684092,tf_idf
3,Q0,CACM-1916,83,10.576024631187803,tf_idf
3,Q0,CACM-2406,84,10.557717188723114,tf_idf
3,Q0,CACM-2175,85,10.552009517528466,tf_idf
3,Q0,CACM-1484,86,10.513546695715364,tf_idf
3,Q0,CACM-3080,87,10.509508655518447,tf_idf
3,Q0,CACM-1852,88,10.487443294323585,tf_idf
3,Q0,CACM-1206,89,10.459943132103419,tf_idf
3,Q0,CACM-1348,90,10.434033948601279,tf_idf
3,Q0,CACM-2897,91,10.410245769632125,tf_idf
3,Q0,CACM-0321,92,10.331341668772751,tf_idf
3,Q0,CACM-1470,93,10.322730430524114,tf_idf
3,Q0,CACM-2372,94,10.322517904978643,tf_idf
3,Q0,CACM-3153,95,10.310063247681448,tf_idf
3,Q0,CACM-2870,96,10.257736265532175,tf_idf
3,Q0,CACM-1728,97,10.253509344669391,tf_idf
3,Q0,CACM-1827,98,10.248681101525053,tf_idf
3,Q0,CACM-1323,99,10.2418946966553,tf_idf
3,Q0,CACM-2314,100,10.231530635731175,tf_idf
4,Q0,CACM-2931,1,86.68283569049572,tf_idf
4,Q0,CACM-2342,2,75.10738934889245,tf_idf
4,Q0,CACM-1665,3,70.96933816657199,tf_idf
4,Q0,CACM-1135,4,68.30742624296016,tf_idf
4,Q0,CACM-2377,5,67.55171062891182,tf_idf
4,Q0,CACM-2314,6,64.37029292353996,tf_idf
4,Q0,CACM-2233,7,62.92380257450237,tf_idf
4,Q0,CACM-3128,8,61.420186553615586,tf_idf
4,Q0,CACM-2438,9,60.483240555738405,tf_idf
4,Q0,CACM-0616,10,60.361462173264314,tf_idf
4,Q0,CACM-2905,11,60.33546504388257,tf_idf
4,Q0,CACM-2851,12,60.15735875380868,tf_idf
4,Q0,CACM-2939,13,59.39195768833884,tf_idf
4,Q0,CACM-3077,14,57.730908296529805,tf_idf
4,Q0,CACM-1727,15,57.31643322264832,tf_idf
4,Q0,CACM-1470,16,55.98219730425778,tf_idf
4,Q0,CACM-3049,17,55.934041418653685,tf_idf
4,Q0,CACM-2060,18,55.186199901623304,tf_idf
4,Q0,CACM-2692,19,55.04716862276662,tf_idf
4,Q0,CACM-2196,20,54.970883500115946,tf_idf
4,Q0,CACM-1856,21,54.664849128440025,tf_idf
4,Q0,CACM-2721,22,54.542291121505464,tf_idf
4,Q0,CACM-0724,23,54.2031800540563,tf_idf
4,Q0,CACM-2217,24,53.835939682916965,tf_idf
4,Q0,CACM-2033,25,53.478648352922,tf_idf
4,Q0,CACM-1846,26,53.384960261609045,tf_idf
4,Q0,CACM-1145,27,52.95607986420908,tf_idf
4,Q0,CACM-1844,28,52.690847721279,tf_idf
4,Q0,CACM-2289,29,52.10681337431469,tf_idf
4,Q0,CACM-0321,30,51.44719569532408,tf_idf
4,Q0,CACM-3021,31,51.3840843836914,tf_idf
4,Q0,CACM-1978,32,51.31012194212312,tf_idf
4,Q0,CACM-3081,33,51.09771221221742,tf_idf
4,Q0,CACM-1829,34,50.884659190750945,tf_idf
4,Q0,CACM-2002,35,50.88322901257715,tf_idf
4,Q0,CACM-1143,36,50.68655414581481,tf_idf
4,Q0,CACM-2940,37,50.60352925385729,tf_idf
4,Q0,CACM-2916,38,50.286086279729616,tf_idf
4,Q0,CACM-2344,39,50.10885774956759,tf_idf
4,Q0,CACM-3018,40,49.96515784597784,tf_idf
4,Q0,CACM-1307,41,49.92686968532554,tf_idf
4,Q0,CACM-2470,42,49.50797078679915,tf_idf
4,Q0,CACM-1908,43,49.23446410992673,tf_idf
4,Q0,CACM-3103,44,49.04094845369463,tf_idf
4,Q0,CACM-1272,45,48.880388078801325,tf_idf
4,Q0,CACM-2020,46,48.83662125899703,tf_idf
4,Q0,CACM-0670,47,48.64712035530827,tf_idf
4,Q0,CACM-1366,48,48.56078524918347,tf_idf
4,Q0,CACM-1527,49,48.36448653285116,tf_idf
4,Q0,CACM-1099,50,48.28253315237174,tf_idf
4,Q0,CACM-2622,51,48.26886100427442,tf_idf
4,Q0,CACM-1362,52,47.934739227107784,tf_idf
4,Q0,CACM-3138,53,47.624673757506905,tf_idf
4,Q0,CACM-2890,54,47.52160047633965,tf_idf
4,Q0,CACM-2702,55,47.46574951529304,tf_idf
4,Q0,CACM-1650,56,47.240917612731,tf_idf
4,Q0,CACM-1003,57,47.19810165047068,tf_idf
4,Q0,CACM-1408,58,47.10729488115501,tf_idf
4,Q0,CACM-2828,59,47.10604934383873,tf_idf
4,Q0,CACM-2198,60,47.0885624040844,tf_idf
4,Q0,CACM-3043,61,46.964193686164954,tf_idf
4,Q0,CACM-2177,62,46.96282012716877,tf_idf
4,Q0,CACM-1651,63,46.520819627350136,tf_idf
4,Q0,CACM-2216,64,46.49412128426998,tf_idf
4,Q0,CACM-3141,65,46.47537640124454,tf_idf
4,Q0,CACM-3015,66,46.33514656745595,tf_idf
4,Q0,CACM-1976,67,46.293645435582974,tf_idf
4,Q0,CACM-0695,68,46.21876623367805,tf_idf
4,Q0,CACM-3105,69,46.01060268647455,tf_idf
4,Q0,CACM-3153,70,45.95681912063253,tf_idf
4,Q0,CACM-2092,71,45.78359712545435,tf_idf
4,Q0,CACM-1572,72,45.774088749713776,tf_idf
4,Q0,CACM-2188,73,45.71981506718301,tf_idf
4,Q0,CACM-1677,74,45.694951068918655,tf_idf
4,Q0,CACM-2195,75,45.67139551112798,tf_idf
4,Q0,CACM-0243,76,45.657069008500876,tf_idf
4,Q0,CACM-2684,77,45.499345653999434,tf_idf
4,Q0,CACM-1379,78,45.261307910729,tf_idf
4,Q0,CACM-2767,79,45.16761061629443,tf_idf
4,Q0,CACM-1705,80,45.11573512184964,tf_idf
4,Q0,CACM-2922,81,44.97613434442296,tf_idf
4,Q0,CACM-2989,82,44.947670803743165,tf_idf
4,Q0,CACM-2054,83,44.92697333009427,tf_idf
4,Q0,CACM-1847,84,44.83464896567128,tf_idf
4,Q0,CACM-2046,85,44.75595702403451,tf_idf
4,Q0,CACM-2949,86,44.68014020261894,tf_idf
4,Q0,CACM-1323,87,44.66179506637126,tf_idf
4,Q0,CACM-2883,88,44.47736706423468,tf_idf
4,Q0,CACM-2096,89,44.46521610431402,tf_idf
4,Q0,CACM-0531,90,44.43298772432534,tf_idf
4,Q0,CACM-2722,91,44.4232033248449,tf_idf
4,Q0,CACM-0409,92,44.281112822070874,tf_idf
4,Q0,CACM-2794,93,44.268655351241485,tf_idf
4,Q0,CACM-2929,94,44.10475625252214,tf_idf
4,Q0,CACM-1886,95,44.060570941822135,tf_idf
4,Q0,CACM-1699,96,44.01817105024644,tf_idf
4,Q0,CACM-2572,97,43.67628133545665,tf_idf
4,Q0,CACM-2232,98,43.66250552582134,tf_idf
4,Q0,CACM-3041,99,43.644532186155246,tf_idf
4,Q0,CACM-1928,100,43.56147222425582,tf_idf
5,Q0,CACM-2035,1,65.44957341988582,tf_idf
5,Q0,CACM-1829,2,55.752904941047376,tf_idf
5,Q0,CACM-2003,3,53.752871115127896,tf_idf
5,Q0,CACM-1978,4,46.94403384881202,tf_idf
5,Q0,CACM-1671,5,46.35819244261701,tf_idf
5,Q0,CACM-2786,6,43.360535579740116,tf_idf
5,Q0,CACM-1699,7,43.02820964166633,tf_idf
5,Q0,CACM-2321,8,41.77937144300074,tf_idf
5,Q0,CACM-1698,9,41.70866028769663,tf_idf
5,Q0,CACM-2357,10,41.56376079181783,tf_idf
5,Q0,CACM-1188,11,41.48092872013079,tf_idf
5,Q0,CACM-2314,12,41.41580422870711,tf_idf
5,Q0,CACM-2145,13,40.981544162626356,tf_idf
5,Q0,CACM-2622,14,40.912064643007966,tf_idf
5,Q0,CACM-2812,15,40.349404109975055,tf_idf
5,Q0,CACM-2002,16,40.12576012754893,tf_idf
5,Q0,CACM-2931,17,39.894360909761566,tf_idf
5,Q0,CACM-2188,18,39.68585597290563,tf_idf
5,Q0,CACM-2753,19,39.62731466856815,tf_idf
5,Q0,CACM-1605,20,39.51358318056294,tf_idf
5,Q0,CACM-2483,21,39.45976001621871,tf_idf
5,Q0,CACM-2358,22,39.15083172781231,tf_idf
5,Q0,CACM-2181,23,38.98944682133633,tf_idf
5,Q0,CACM-2820,24,38.63348279714791,tf_idf
5,Q0,CACM-2106,25,38.53067231020598,tf_idf
5,Q0,CACM-1742,26,37.868774563990925,tf_idf
5,Q0,CACM-3147,27,37.80432039845583,tf_idf
5,Q0,CACM-2542,28,37.79732480935219,tf_idf
5,Q0,CACM-1764,29,37.584159538085636,tf_idf
5,Q0,CACM-1844,30,37.18894420441072,tf_idf
5,Q0,CACM-2629,31,36.96904015751513,tf_idf
5,Q0,CACM-2344,32,36.28441195909944,tf_idf
5,Q0,CACM-1194,33,36.24197541810199,tf_idf
5,Q0,CACM-1747,34,36.21817352089189,tf_idf
5,Q0,CACM-2645,35,36.117072314686446,tf_idf
5,Q0,CACM-1962,36,35.85916933981851,tf_idf
5,Q0,CACM-2252,37,35.793013936859,tf_idf
5,Q0,CACM-0695,38,35.66625803230294,tf_idf
5,Q0,CACM-1135,39,35.65682703554013,tf_idf
5,Q0,CACM-3087,40,35.57127624625423,tf_idf
5,Q0,CACM-1435,41,35.5463025256374,tf_idf
5,Q0,CACM-3050,42,35.420762883389536,tf_idf
5,Q0,CACM-0972,43,35.37136076638481,tf_idf
5,Q0,CACM-2534,44,35.341932757501795,tf_idf
5,Q0,CACM-2572,45,35.2285134142383,tf_idf
5,Q0,CACM-2396,46,35.07214744706876,tf_idf
5,Q0,CACM-1750,47,34.92818960377894,tf_idf
5,Q0,CACM-2522,48,34.70790557706437,tf_idf
5,Q0,CACM-2887,49,34.67473011604158,tf_idf
5,Q0,CACM-2499,50,34.36944437759225,tf_idf
5,Q0,CACM-2247,51,34.21655435389612,tf_idf
5,Q0,CACM-1827,52,34.204123167608095,tf_idf
5,Q0,CACM-2299,53,34.17859684995534,tf_idf
5,Q0,CACM-1534,54,34.15808170169712,tf_idf
5,Q0,CACM-2990,55,34.050049203858066,tf_idf
5,Q0,CACM-1409,56,33.99271510456008,tf_idf
5,Q0,CACM-2911,57,33.88160844630116,tf_idf
5,Q0,CACM-1695,58,33.81425131244493,tf_idf
5,Q0,CACM-2979,59,33.596249457503376,tf_idf
5,Q0,CACM-1392,60,33.538951083869435,tf_idf
5,Q0,CACM-2054,61,33.52906427856611,tf_idf
5,Q0,CACM-1810,62,33.284103994582864,tf_idf
5,Q0,CACM-1960,63,33.23512970509826,tf_idf
5,Q0,CACM-2167,64,32.84976637343966,tf_idf
5,Q0,CACM-1853,65,32.831146505887276,tf_idf
5,Q0,CACM-2841,66,32.74378023970253,tf_idf
5,Q0,CACM-2217,67,32.71659788378958,tf_idf
5,Q0,CACM-2947,68,32.70162656477719,tf_idf
5,Q0,CACM-1664,69,32.67082439658562,tf_idf
5,Q0,CACM-2692,70,32.49565717526076,tf_idf
5,Q0,CACM-1680,71,32.4373754451339,tf_idf
5,Q0,CACM-2401,72,32.34150169776086,tf_idf
5,Q0,CACM-1665,73,32.329536247361496,tf_idf
5,Q0,CACM-1307,74,32.15510191965165,tf_idf
5,Q0,CACM-1936,75,31.9123959766714,tf_idf
5,Q0,CACM-2709,76,31.730883253929267,tf_idf
5,Q0,CACM-1476,77,31.636048793157943,tf_idf
5,Q0,CACM-2484,78,31.634940764247006,tf_idf
5,Q0,CACM-2451,79,31.633061467052872,tf_idf
5,Q0,CACM-2873,80,31.608147668237198,tf_idf
5,Q0,CACM-0671,81,31.55146692223488,tf_idf
5,Q0,CACM-3077,82,31.497722031588822,tf_idf
