1,Q0,CACM-2500,59,0.14995034,Lucene_Model
1,Q0,CACM-2920,60,0.1495041,Lucene_Model
1,Q0,CACM-1750,61,0.14587095,Lucene_Model
1,Q0,CACM-3068,62,0.14556962,Lucene_Model
1,Q0,CACM-3127,63,0.14393976,Lucene_Model
1,Q0,CACM-1264,64,0.1404345,Lucene_Model
1,Q0,CACM-3023,65,0.1404069,Lucene_Model
1,Q0,CACM-2522,66,0.13957985,Lucene_Model
1,Q0,CACM-1315,67,0.1382589,Lucene_Model
1,Q0,CACM-1747,68,0.13779753,Lucene_Model
1,Q0,CACM-3025,69,0.13654938,Lucene_Model
1,Q0,CACM-2365,70,0.13639957,Lucene_Model
1,Q0,CACM-2439,71,0.13502307,Lucene_Model
1,Q0,CACM-2317,72,0.13447097,Lucene_Model
1,Q0,CACM-2838,73,0.13378662,Lucene_Model
1,Q0,CACM-1440,74,0.13028242,Lucene_Model
1,Q0,CACM-1542,75,0.12979597,Lucene_Model
1,Q0,CACM-3011,76,0.12949467,Lucene_Model
1,Q0,CACM-2358,77,0.12828869,Lucene_Model
1,Q0,CACM-2917,78,0.12748477,Lucene_Model
1,Q0,CACM-2201,79,0.12746063,Lucene_Model
1,Q0,CACM-1590,80,0.1271599,Lucene_Model
1,Q0,CACM-2841,81,0.12705572,Lucene_Model
1,Q0,CACM-2740,82,0.12692465,Lucene_Model
1,Q0,CACM-2080,83,0.12675974,Lucene_Model
1,Q0,CACM-1046,84,0.12631945,Lucene_Model
1,Q0,CACM-3069,85,0.12524861,Lucene_Model
1,Q0,CACM-3174,86,0.12434548,Lucene_Model
1,Q0,CACM-0971,87,0.12415707,Lucene_Model
1,Q0,CACM-2092,88,0.122705236,Lucene_Model
1,Q0,CACM-2681,89,0.12232214,Lucene_Model
1,Q0,CACM-1885,90,0.12227185,Lucene_Model
1,Q0,CACM-1828,91,0.12017821,Lucene_Model
1,Q0,CACM-1626,92,0.119328566,Lucene_Model
1,Q0,CACM-1892,93,0.11931407,Lucene_Model
1,Q0,CACM-1753,94,0.118033096,Lucene_Model
1,Q0,CACM-2390,95,0.11732617,Lucene_Model
1,Q0,CACM-1179,96,0.11570086,Lucene_Model
1,Q0,CACM-1173,97,0.11553207,Lucene_Model
1,Q0,CACM-2560,98,0.11469409,Lucene_Model
1,Q0,CACM-1960,99,0.11466144,Lucene_Model
1,Q0,CACM-3065,100,0.11356041,Lucene_Model
2,Q0,CACM-2434,1,0.20523958,Lucene_Model
2,Q0,CACM-3078,2,0.18894485,Lucene_Model
2,Q0,CACM-3129,3,0.13599107,Lucene_Model
2,Q0,CACM-2786,4,0.10032949,Lucene_Model
2,Q0,CACM-2863,5,0.09978098,Lucene_Model
2,Q0,CACM-1977,6,0.08604925,Lucene_Model
2,Q0,CACM-2534,7,0.07852553,Lucene_Model
2,Q0,CACM-0497,8,0.07736967,Lucene_Model
2,Q0,CACM-3202,9,0.07698071,Lucene_Model
2,Q0,CACM-2177,10,0.07587204,Lucene_Model
2,Q0,CACM-0616,11,0.07526611,Lucene_Model
2,Q0,CACM-3144,12,0.074349016,Lucene_Model
2,Q0,CACM-1379,13,0.074332684,Lucene_Model
2,Q0,CACM-1046,14,0.07160746,Lucene_Model
2,Q0,CACM-2342,15,0.07040931,Lucene_Model
2,Q0,CACM-1264,16,0.06993262,Lucene_Model
2,Q0,CACM-1010,17,0.0682873,Lucene_Model
2,Q0,CACM-0727,18,0.06816,Lucene_Model
2,Q0,CACM-1364,19,0.06727582,Lucene_Model
2,Q0,CACM-1674,20,0.06434792,Lucene_Model
2,Q0,CACM-1652,21,0.06379322,Lucene_Model
2,Q0,CACM-2939,22,0.06319933,Lucene_Model
2,Q0,CACM-3117,23,0.062661596,Lucene_Model
2,Q0,CACM-1931,24,0.062231068,Lucene_Model
2,Q0,CACM-3171,25,0.057289977,Lucene_Model
2,Q0,CACM-1012,26,0.05563073,Lucene_Model
2,Q0,CACM-2971,27,0.055541564,Lucene_Model
2,Q0,CACM-1062,28,0.055214763,Lucene_Model
2,Q0,CACM-0282,29,0.055150922,Lucene_Model
2,Q0,CACM-2439,30,0.055012465,Lucene_Model
2,Q0,CACM-1272,31,0.05475633,Lucene_Model
2,Q0,CACM-2215,32,0.05453927,Lucene_Model
2,Q0,CACM-2572,33,0.054491945,Lucene_Model
2,Q0,CACM-2002,34,0.05287711,Lucene_Model
2,Q0,CACM-1553,35,0.052827295,Lucene_Model
2,Q0,CACM-2980,36,0.050564315,Lucene_Model
2,Q0,CACM-2905,37,0.049542136,Lucene_Model
2,Q0,CACM-1861,38,0.04943526,Lucene_Model
2,Q0,CACM-0531,39,0.048753656,Lucene_Model
2,Q0,CACM-1705,40,0.048316717,Lucene_Model
2,Q0,CACM-1877,41,0.048146997,Lucene_Model
2,Q0,CACM-1593,42,0.047715932,Lucene_Model
2,Q0,CACM-2047,43,0.047715932,Lucene_Model
2,Q0,CACM-2194,44,0.047173288,Lucene_Model
2,Q0,CACM-1975,45,0.047043126,Lucene_Model
2,Q0,CACM-1519,46,0.046436515,Lucene_Model
2,Q0,CACM-2451,47,0.044987854,Lucene_Model
2,Q0,CACM-1867,48,0.044105705,Lucene_Model
2,Q0,CACM-1154,49,0.04388455,Lucene_Model
2,Q0,CACM-1924,50,0.043479186,Lucene_Model
2,Q0,CACM-2852,51,0.043277074,Lucene_Model
2,Q0,CACM-1741,52,0.043247942,Lucene_Model
2,Q0,CACM-0335,53,0.043171577,Lucene_Model
2,Q0,CACM-1651,54,0.04306374,Lucene_Model
2,Q0,CACM-1764,55,0.042453356,Lucene_Model
2,Q0,CACM-1486,56,0.042246122,Lucene_Model
2,Q0,CACM-2233,57,0.04166512,Lucene_Model
2,Q0,CACM-1542,58,0.040619772,Lucene_Model
2,Q0,CACM-1315,59,0.04037564,Lucene_Model
2,Q0,CACM-1588,60,0.04026837,Lucene_Model
2,Q0,CACM-2519,61,0.039275236,Lucene_Model
2,Q0,CACM-1334,62,0.03908953,Lucene_Model
2,Q0,CACM-2924,63,0.03843478,Lucene_Model
2,Q0,CACM-0242,64,0.038407825,Lucene_Model
2,Q0,CACM-2250,65,0.037999257,Lucene_Model
2,Q0,CACM-2900,66,0.03793247,Lucene_Model
2,Q0,CACM-1397,67,0.037862074,Lucene_Model
2,Q0,CACM-3059,68,0.03786122,Lucene_Model
2,Q0,CACM-0670,69,0.03773713,Lucene_Model
2,Q0,CACM-2423,70,0.037552796,Lucene_Model
2,Q0,CACM-3072,71,0.03749875,Lucene_Model
2,Q0,CACM-1886,72,0.037429806,Lucene_Model
2,Q0,CACM-2304,73,0.0371284,Lucene_Model
2,Q0,CACM-1623,74,0.037101805,Lucene_Model
2,Q0,CACM-3201,75,0.0369663,Lucene_Model
2,Q0,CACM-2421,76,0.036744695,Lucene_Model
2,Q0,CACM-3110,77,0.036651738,Lucene_Model
2,Q0,CACM-1464,78,0.03652174,Lucene_Model
2,Q0,CACM-3033,79,0.036188584,Lucene_Model
2,Q0,CACM-1846,80,0.035667606,Lucene_Model
2,Q0,CACM-0397,81,0.035592988,Lucene_Model
2,Q0,CACM-1638,82,0.035509508,Lucene_Model
2,Q0,CACM-2039,83,0.035494506,Lucene_Model
2,Q0,CACM-2354,84,0.035400026,Lucene_Model
2,Q0,CACM-1930,85,0.03536272,Lucene_Model
2,Q0,CACM-3199,86,0.03523787,Lucene_Model
2,Q0,CACM-2981,87,0.03516239,Lucene_Model
2,Q0,CACM-2356,88,0.034671508,Lucene_Model
2,Q0,CACM-1527,89,0.03462166,Lucene_Model
2,Q0,CACM-2771,90,0.034373846,Lucene_Model
2,Q0,CACM-2986,91,0.034138568,Lucene_Model
2,Q0,CACM-1564,92,0.034046,Lucene_Model
2,Q0,CACM-1166,93,0.034005668,Lucene_Model
2,Q0,CACM-3047,94,0.03372939,Lucene_Model
2,Q0,CACM-2486,95,0.033680044,Lucene_Model
2,Q0,CACM-2402,96,0.033647485,Lucene_Model
2,Q0,CACM-2916,97,0.032965183,Lucene_Model
2,Q0,CACM-2684,98,0.032911837,Lucene_Model
2,Q0,CACM-2714,99,0.0328393,Lucene_Model
2,Q0,CACM-1259,100,0.03283644,Lucene_Model
3,Q0,CACM-1988,1,0.21686055,Lucene_Model
3,Q0,CACM-2061,2,0.18785901,Lucene_Model
3,Q0,CACM-2112,3,0.16551231,Lucene_Model
3,Q0,CACM-2921,4,0.15590172,Lucene_Model
3,Q0,CACM-0252,5,0.15212691,Lucene_Model
3,Q0,CACM-1496,6,0.15029337,Lucene_Model
3,Q0,CACM-0205,7,0.14477128,Lucene_Model
3,Q0,CACM-2411,8,0.14274253,Lucene_Model
3,Q0,CACM-1154,9,0.13002388,Lucene_Model
3,Q0,CACM-3102,10,0.12817138,Lucene_Model
3,Q0,CACM-1223,11,0.12707227,Lucene_Model
3,Q0,CACM-1387,12,0.12440709,Lucene_Model
3,Q0,CACM-1723,13,0.123388,Lucene_Model
3,Q0,CACM-2579,14,0.12234247,Lucene_Model
3,Q0,CACM-0637,15,0.12148889,Lucene_Model
3,Q0,CACM-3115,16,0.11870743,Lucene_Model
3,Q0,CACM-3030,17,0.1186142,Lucene_Model
3,Q0,CACM-1788,18,0.11853453,Lucene_Model
3,Q0,CACM-3130,19,0.11628245,Lucene_Model
3,Q0,CACM-1029,20,0.116251454,Lucene_Model
3,Q0,CACM-1787,21,0.11279412,Lucene_Model
3,Q0,CACM-2684,22,0.11100581,Lucene_Model
3,Q0,CACM-3093,23,0.11065432,Lucene_Model
3,Q0,CACM-2939,24,0.110182054,Lucene_Model
3,Q0,CACM-2732,25,0.10986118,Lucene_Model
3,Q0,CACM-1807,26,0.10979698,Lucene_Model
3,Q0,CACM-0799,27,0.10953208,Lucene_Model
3,Q0,CACM-2886,28,0.10903522,Lucene_Model
3,Q0,CACM-2867,29,0.107997954,Lucene_Model
3,Q0,CACM-1533,30,0.105575114,Lucene_Model
3,Q0,CACM-3099,31,0.10510512,Lucene_Model
3,Q0,CACM-1350,32,0.10348319,Lucene_Model
3,Q0,CACM-1852,33,0.100644715,Lucene_Model
3,Q0,CACM-3171,34,0.099614434,Lucene_Model
3,Q0,CACM-2929,35,0.09877741,Lucene_Model
3,Q0,CACM-1134,36,0.09870606,Lucene_Model
3,Q0,CACM-1947,37,0.09804351,Lucene_Model
3,Q0,CACM-2138,38,0.09748713,Lucene_Model
3,Q0,CACM-1402,39,0.09476894,Lucene_Model
3,Q0,CACM-0303,40,0.094118066,Lucene_Model
3,Q0,CACM-2746,41,0.093827285,Lucene_Model
3,Q0,CACM-2603,42,0.09373993,Lucene_Model
3,Q0,CACM-2534,43,0.092586026,Lucene_Model
3,Q0,CACM-3124,44,0.09170042,Lucene_Model
3,Q0,CACM-1484,45,0.090916835,Lucene_Model
3,Q0,CACM-1135,46,0.08968096,Lucene_Model
3,Q0,CACM-1835,47,0.0893849,Lucene_Model
3,Q0,CACM-3105,48,0.08883876,Lucene_Model
3,Q0,CACM-1783,49,0.08853637,Lucene_Model
3,Q0,CACM-2210,50,0.08836392,Lucene_Model
3,Q0,CACM-1003,51,0.087432265,Lucene_Model
3,Q0,CACM-1392,52,0.08702965,Lucene_Model
3,Q0,CACM-1565,53,0.086808234,Lucene_Model
3,Q0,CACM-0464,54,0.08629241,Lucene_Model
3,Q0,CACM-1457,55,0.08575288,Lucene_Model
3,Q0,CACM-1386,56,0.08513582,Lucene_Model
3,Q0,CACM-2652,57,0.08477951,Lucene_Model
3,Q0,CACM-1572,58,0.08465927,Lucene_Model
3,Q0,CACM-2316,59,0.08269792,Lucene_Model
3,Q0,CACM-0265,60,0.08209885,Lucene_Model
3,Q0,CACM-2295,61,0.08061686,Lucene_Model
3,Q0,CACM-1976,62,0.07921668,Lucene_Model
3,Q0,CACM-2990,63,0.07914218,Lucene_Model
3,Q0,CACM-2424,64,0.07890547,Lucene_Model
3,Q0,CACM-2873,65,0.0786175,Lucene_Model
3,Q0,CACM-2254,66,0.0784391,Lucene_Model
3,Q0,CACM-2666,67,0.078434095,Lucene_Model
3,Q0,CACM-1456,68,0.077612326,Lucene_Model
3,Q0,CACM-0070,69,0.07752619,Lucene_Model
3,Q0,CACM-1671,70,0.07722501,Lucene_Model
3,Q0,CACM-2111,71,0.07682325,Lucene_Model
3,Q0,CACM-2718,72,0.07676092,Lucene_Model
3,Q0,CACM-1194,73,0.07550142,Lucene_Model
3,Q0,CACM-2372,74,0.07498107,Lucene_Model
3,Q0,CACM-2470,75,0.07447849,Lucene_Model
3,Q0,CACM-2542,76,0.07384448,Lucene_Model
3,Q0,CACM-1062,77,0.0737803,Lucene_Model
3,Q0,CACM-1007,78,0.0731521,Lucene_Model
3,Q0,CACM-3077,79,0.07298922,Lucene_Model
3,Q0,CACM-1348,80,0.07189011,Lucene_Model
3,Q0,CACM-1366,81,0.07181743,Lucene_Model
3,Q0,CACM-2871,82,0.07159764,Lucene_Model
3,Q0,CACM-2341,83,0.06910802,Lucene_Model
3,Q0,CACM-1309,84,0.06902037,Lucene_Model
3,Q0,CACM-1314,85,0.06888215,Lucene_Model
3,Q0,CACM-1306,86,0.06842789,Lucene_Model
3,Q0,CACM-2705,87,0.06746232,Lucene_Model
3,Q0,CACM-3101,88,0.06722719,Lucene_Model
3,Q0,CACM-0661,89,0.066803314,Lucene_Model
3,Q0,CACM-1098,90,0.06667941,Lucene_Model
3,Q0,CACM-2179,91,0.06617221,Lucene_Model
3,Q0,CACM-2320,92,0.06553769,Lucene_Model
3,Q0,CACM-1678,93,0.06548296,Lucene_Model
3,Q0,CACM-2870,94,0.06527897,Lucene_Model
3,Q0,CACM-1869,95,0.06525687,Lucene_Model
3,Q0,CACM-1682,96,0.06513049,Lucene_Model
3,Q0,CACM-2904,97,0.06513049,Lucene_Model
3,Q0,CACM-2551,98,0.06486038,Lucene_Model
3,Q0,CACM-2658,99,0.06486038,Lucene_Model
3,Q0,CACM-2423,100,0.06402562,Lucene_Model
4,Q0,CACM-2342,1,0.24980742,Lucene_Model
4,Q0,CACM-2931,2,0.23394135,Lucene_Model
4,Q0,CACM-3128,3,0.22579373,Lucene_Model
4,Q0,CACM-2377,4,0.22101307,Lucene_Model
4,Q0,CACM-1135,5,0.21728365,Lucene_Model
4,Q0,CACM-2314,6,0.20366623,Lucene_Model
4,Q0,CACM-2060,7,0.19894554,Lucene_Model
4,Q0,CACM-3043,8,0.19287366,Lucene_Model
4,Q0,CACM-0616,9,0.19056037,Lucene_Model
4,Q0,CACM-2905,10,0.18145983,Lucene_Model
4,Q0,CACM-2438,11,0.17358582,Lucene_Model
4,Q0,CACM-2851,12,0.16899443,Lucene_Model
4,Q0,CACM-2939,13,0.16525988,Lucene_Model
4,Q0,CACM-2684,14,0.16260754,Lucene_Model
4,Q0,CACM-2895,15,0.16260175,Lucene_Model
4,Q0,CACM-1727,16,0.16236213,Lucene_Model
4,Q0,CACM-3141,17,0.15187506,Lucene_Model
4,Q0,CACM-1665,18,0.15123878,Lucene_Model
4,Q0,CACM-2900,19,0.14914894,Lucene_Model
4,Q0,CACM-3021,20,0.14732938,Lucene_Model
4,Q0,CACM-2848,21,0.14717384,Lucene_Model
4,Q0,CACM-2969,22,0.14469427,Lucene_Model
4,Q0,CACM-3103,23,0.14366251,Lucene_Model
4,Q0,CACM-3105,24,0.14243002,Lucene_Model
4,Q0,CACM-3049,25,0.14155684,Lucene_Model
4,Q0,CACM-2439,26,0.13596117,Lucene_Model
4,Q0,CACM-1145,27,0.13552287,Lucene_Model
4,Q0,CACM-2519,28,0.13334727,Lucene_Model
4,Q0,CACM-2721,29,0.1323267,Lucene_Model
4,Q0,CACM-1253,30,0.13191596,Lucene_Model
4,Q0,CACM-0409,31,0.1295886,Lucene_Model
4,Q0,CACM-1458,32,0.12849009,Lucene_Model
4,Q0,CACM-2705,33,0.12495725,Lucene_Model
4,Q0,CACM-3148,34,0.12355629,Lucene_Model
4,Q0,CACM-2233,35,0.123525366,Lucene_Model
4,Q0,CACM-2916,36,0.123320855,Lucene_Model
4,Q0,CACM-1470,37,0.11903098,Lucene_Model
4,Q0,CACM-2840,38,0.11826842,Lucene_Model
4,Q0,CACM-2767,39,0.11761113,Lucene_Model
4,Q0,CACM-1742,40,0.11544438,Lucene_Model
4,Q0,CACM-1588,41,0.11471198,Lucene_Model
4,Q0,CACM-1908,42,0.11445159,Lucene_Model
4,Q0,CACM-0724,43,0.11216074,Lucene_Model
4,Q0,CACM-2929,44,0.111233845,Lucene_Model
4,Q0,CACM-1651,45,0.111082554,Lucene_Model
4,Q0,CACM-1846,46,0.11028632,Lucene_Model
4,Q0,CACM-3056,47,0.109804615,Lucene_Model
4,Q0,CACM-1829,48,0.10953532,Lucene_Model
4,Q0,CACM-2406,49,0.108191624,Lucene_Model
4,Q0,CACM-2865,50,0.10812814,Lucene_Model
4,Q0,CACM-2940,51,0.107698515,Lucene_Model
4,Q0,CACM-0321,52,0.10697159,Lucene_Model
4,Q0,CACM-0435,53,0.10640542,Lucene_Model
4,Q0,CACM-1014,54,0.10604265,Lucene_Model
4,Q0,CACM-1323,55,0.10551773,Lucene_Model
4,Q0,CACM-3069,56,0.105087385,Lucene_Model
4,Q0,CACM-2692,57,0.10506157,Lucene_Model
4,Q0,CACM-1536,58,0.104493365,Lucene_Model
4,Q0,CACM-2534,59,0.10369359,Lucene_Model
4,Q0,CACM-2915,60,0.10350552,Lucene_Model
4,Q0,CACM-1626,61,0.10288664,Lucene_Model
4,Q0,CACM-1099,62,0.102508515,Lucene_Model
4,Q0,CACM-1166,63,0.10201182,Lucene_Model
4,Q0,CACM-1534,64,0.10195048,Lucene_Model
4,Q0,CACM-1159,65,0.10188833,Lucene_Model
4,Q0,CACM-3072,66,0.10149469,Lucene_Model
4,Q0,CACM-3188,67,0.10101032,Lucene_Model
4,Q0,CACM-1728,68,0.10100743,Lucene_Model
4,Q0,CACM-1307,69,0.10097397,Lucene_Model
4,Q0,CACM-1699,70,0.10092093,Lucene_Model
4,Q0,CACM-1595,71,0.10076401,Lucene_Model
4,Q0,CACM-2252,72,0.10050533,Lucene_Model
4,Q0,CACM-2017,73,0.10017489,Lucene_Model
4,Q0,CACM-3013,74,0.100131236,Lucene_Model
4,Q0,CACM-3018,75,0.10009865,Lucene_Model
4,Q0,CACM-2870,76,0.09983937,Lucene_Model
4,Q0,CACM-2080,77,0.09958972,Lucene_Model
4,Q0,CACM-1506,78,0.09946858,Lucene_Model
4,Q0,CACM-2541,79,0.09882072,Lucene_Model
4,Q0,CACM-3081,80,0.098731674,Lucene_Model
4,Q0,CACM-2402,81,0.098467216,Lucene_Model
4,Q0,CACM-1886,82,0.09808286,Lucene_Model
4,Q0,CACM-3064,83,0.098076,Lucene_Model
4,Q0,CACM-2742,84,0.097969845,Lucene_Model
4,Q0,CACM-1550,85,0.09784951,Lucene_Model
4,Q0,CACM-1083,86,0.09762318,Lucene_Model
4,Q0,CACM-2092,87,0.09693388,Lucene_Model
4,Q0,CACM-2396,88,0.09691606,Lucene_Model
4,Q0,CACM-2196,89,0.09608483,Lucene_Model
4,Q0,CACM-2932,90,0.0960687,Lucene_Model
4,Q0,CACM-2536,91,0.095812544,Lucene_Model
4,Q0,CACM-1677,92,0.09559863,Lucene_Model
4,Q0,CACM-2177,93,0.09525859,Lucene_Model
4,Q0,CACM-2020,94,0.095191844,Lucene_Model
4,Q0,CACM-2816,95,0.09516389,Lucene_Model
4,Q0,CACM-1248,96,0.09498631,Lucene_Model
4,Q0,CACM-1530,97,0.09496628,Lucene_Model
4,Q0,CACM-2359,98,0.09421464,Lucene_Model
4,Q0,CACM-1527,99,0.09414549,Lucene_Model
4,Q0,CACM-2820,100,0.094051175,Lucene_Model
5,Q0,CACM-2035,1,0.2929226,Lucene_Model
5,Q0,CACM-1829,2,0.2813978,Lucene_Model
5,Q0,CACM-2629,3,0.22069411,Lucene_Model
5,Q0,CACM-2786,4,0.21095961,Lucene_Model
5,Q0,CACM-2321,5,0.20115738,Lucene_Model
5,Q0,CACM-1978,6,0.19988675,Lucene_Model
5,Q0,CACM-2003,7,0.1847789,Lucene_Model
5,Q0,CACM-1671,8,0.18350798,Lucene_Model
5,Q0,CACM-2357,9,0.17533886,Lucene_Model
5,Q0,CACM-1699,10,0.17175287,Lucene_Model
5,Q0,CACM-2169,11,0.1714488,Lucene_Model
5,Q0,CACM-2247,12,0.16687664,Lucene_Model
5,Q0,CACM-3147,13,0.16190656,Lucene_Model
5,Q0,CACM-2483,14,0.1605428,Lucene_Model
5,Q0,CACM-3050,15,0.15854326,Lucene_Model
5,Q0,CACM-2820,16,0.15501612,Lucene_Model
5,Q0,CACM-1188,17,0.15313831,Lucene_Model
5,Q0,CACM-2299,18,0.15145755,Lucene_Model
5,Q0,CACM-1960,19,0.14829068,Lucene_Model
5,Q0,CACM-3102,20,0.14492096,Lucene_Model
5,Q0,CACM-2106,21,0.14400598,Lucene_Model
5,Q0,CACM-1698,22,0.14336392,Lucene_Model
5,Q0,CACM-1742,23,0.14258282,Lucene_Model
5,Q0,CACM-2396,24,0.14018452,Lucene_Model
5,Q0,CACM-1764,25,0.13882563,Lucene_Model
5,Q0,CACM-2314,26,0.1374932,Lucene_Model
5,Q0,CACM-2138,27,0.13599502,Lucene_Model
5,Q0,CACM-2622,28,0.13379617,Lucene_Model
5,Q0,CACM-2145,29,0.13219222,Lucene_Model
5,Q0,CACM-1937,30,0.13149953,Lucene_Model
5,Q0,CACM-3011,31,0.12963685,Lucene_Model
5,Q0,CACM-2873,32,0.12879425,Lucene_Model
5,Q0,CACM-2841,33,0.1275182,Lucene_Model
5,Q0,CACM-2380,34,0.12695275,Lucene_Model
5,Q0,CACM-1824,35,0.12668869,Lucene_Model
5,Q0,CACM-2252,36,0.12549606,Lucene_Model
5,Q0,CACM-3137,37,0.124997176,Lucene_Model
5,Q0,CACM-0892,38,0.124051705,Lucene_Model
5,Q0,CACM-1502,39,0.123622894,Lucene_Model
5,Q0,CACM-1571,40,0.123382695,Lucene_Model
5,Q0,CACM-2542,41,0.11962637,Lucene_Model
5,Q0,CACM-2887,42,0.11919495,Lucene_Model
5,Q0,CACM-2358,43,0.11658646,Lucene_Model
5,Q0,CACM-1810,44,0.11524427,Lucene_Model
5,Q0,CACM-2534,45,0.11427732,Lucene_Model
5,Q0,CACM-1392,46,0.11336229,Lucene_Model
5,Q0,CACM-1487,47,0.112912595,Lucene_Model
5,Q0,CACM-3087,48,0.112853706,Lucene_Model
5,Q0,CACM-1605,49,0.11245346,Lucene_Model
5,Q0,CACM-1589,50,0.111954175,Lucene_Model
5,Q0,CACM-1435,51,0.11190566,Lucene_Model
5,Q0,CACM-3127,52,0.111799926,Lucene_Model
5,Q0,CACM-2592,53,0.111082815,Lucene_Model
5,Q0,CACM-3012,54,0.1107622,Lucene_Model
5,Q0,CACM-3144,55,0.1097236,Lucene_Model
5,Q0,CACM-2956,56,0.10955959,Lucene_Model
5,Q0,CACM-1519,57,0.109010845,Lucene_Model
5,Q0,CACM-3054,58,0.10722978,Lucene_Model
5,Q0,CACM-2188,59,0.10688824,Lucene_Model
5,Q0,CACM-1962,60,0.10521844,Lucene_Model
5,Q0,CACM-2201,61,0.104955405,Lucene_Model
5,Q0,CACM-1409,62,0.10430444,Lucene_Model
5,Q0,CACM-2181,63,0.10428248,Lucene_Model
5,Q0,CACM-2522,64,0.10418564,Lucene_Model
5,Q0,CACM-1281,65,0.10410619,Lucene_Model
5,Q0,CACM-3035,66,0.103762284,Lucene_Model
5,Q0,CACM-2002,67,0.103366144,Lucene_Model
5,Q0,CACM-1159,68,0.1030501,Lucene_Model
5,Q0,CACM-2812,69,0.10276758,Lucene_Model
5,Q0,CACM-0972,70,0.102246866,Lucene_Model
5,Q0,CACM-2105,71,0.10218595,Lucene_Model
5,Q0,CACM-2277,72,0.10121582,Lucene_Model
5,Q0,CACM-2535,73,0.10111372,Lucene_Model
5,Q0,CACM-1534,74,0.10082354,Lucene_Model
5,Q0,CACM-2572,75,0.100582376,Lucene_Model
5,Q0,CACM-2439,76,0.10009247,Lucene_Model
5,Q0,CACM-2469,77,0.099866,Lucene_Model
5,Q0,CACM-3146,78,0.09953354,Lucene_Model
5,Q0,CACM-1395,79,0.0995036,Lucene_Model
5,Q0,CACM-1750,80,0.0994099,Lucene_Model
5,Q0,CACM-2705,81,0.098837525,Lucene_Model
5,Q0,CACM-1253,82,0.09853012,Lucene_Model
5,Q0,CACM-2771,83,0.09675739,Lucene_Model
