1,Q0,CACM-0143,44,0.12907379775067165,query_expansion
1,Q0,CACM-1374,45,0.1282664612153157,query_expansion
1,Q0,CACM-0678,46,0.1281015929783023,query_expansion
1,Q0,CACM-1281,47,0.12804749620143593,query_expansion
1,Q0,CACM-1069,48,0.127862481670823,query_expansion
1,Q0,CACM-2105,49,0.1277128445915645,query_expansion
1,Q0,CACM-1749,50,0.12625457310288396,query_expansion
1,Q0,CACM-2375,51,0.12534582574494296,query_expansion
1,Q0,CACM-1341,52,0.12443177876904227,query_expansion
1,Q0,CACM-1247,53,0.1243430197446727,query_expansion
1,Q0,CACM-2541,54,0.12413874056979195,query_expansion
1,Q0,CACM-2951,55,0.12399353008375039,query_expansion
1,Q0,CACM-2892,56,0.12382619254903018,query_expansion
1,Q0,CACM-1326,57,0.12374803782780781,query_expansion
1,Q0,CACM-1534,58,0.12370898101008251,query_expansion
1,Q0,CACM-1752,59,0.12365062140839518,query_expansion
1,Q0,CACM-1461,60,0.12320450130193573,query_expansion
1,Q0,CACM-3082,61,0.12285772824781256,query_expansion
1,Q0,CACM-2629,62,0.12251474160838757,query_expansion
1,Q0,CACM-2621,63,0.12251431044967043,query_expansion
1,Q0,CACM-1750,64,0.12246192280437503,query_expansion
1,Q0,CACM-0195,65,0.12235066288584402,query_expansion
1,Q0,CACM-1951,66,0.12226917407812495,query_expansion
1,Q0,CACM-1533,67,0.12144072974915832,query_expansion
1,Q0,CACM-2894,68,0.12097683294160214,query_expansion
1,Q0,CACM-2741,69,0.1209555519438206,query_expansion
1,Q0,CACM-1959,70,0.1206905358406077,query_expansion
1,Q0,CACM-1383,71,0.12026637966682764,query_expansion
1,Q0,CACM-1196,72,0.1201607623381475,query_expansion
1,Q0,CACM-2632,73,0.11997108418062048,query_expansion
1,Q0,CACM-3089,74,0.11994434762138606,query_expansion
1,Q0,CACM-2522,75,0.1198133384121772,query_expansion
1,Q0,CACM-2852,76,0.11942346630127407,query_expansion
1,Q0,CACM-2080,77,0.11941676126915327,query_expansion
1,Q0,CACM-1168,78,0.11935860020996515,query_expansion
1,Q0,CACM-1482,79,0.11912589589539678,query_expansion
1,Q0,CACM-2138,80,0.11892193663417082,query_expansion
1,Q0,CACM-2479,81,0.11881028158754454,query_expansion
1,Q0,CACM-2950,82,0.11825484525421014,query_expansion
1,Q0,CACM-2309,83,0.11813180454831892,query_expansion
1,Q0,CACM-1523,84,0.1180761421019161,query_expansion
1,Q0,CACM-2247,85,0.1180340541680064,query_expansion
1,Q0,CACM-2003,86,0.11800365798238024,query_expansion
1,Q0,CACM-2955,87,0.11775673381520146,query_expansion
1,Q0,CACM-2840,88,0.11764470389635913,query_expansion
1,Q0,CACM-3174,89,0.11731438332652712,query_expansion
1,Q0,CACM-0615,90,0.11727333760809479,query_expansion
1,Q0,CACM-0202,91,0.11712210570439542,query_expansion
1,Q0,CACM-1236,92,0.11682622171429163,query_expansion
1,Q0,CACM-1901,93,0.116026760384083,query_expansion
1,Q0,CACM-1014,94,0.11588262152791509,query_expansion
1,Q0,CACM-2268,95,0.11586648060199542,query_expansion
1,Q0,CACM-3012,96,0.11572890438893307,query_expansion
1,Q0,CACM-1571,97,0.11515080706282012,query_expansion
1,Q0,CACM-1622,98,0.11497052290981943,query_expansion
1,Q0,CACM-2311,99,0.11455227293110065,query_expansion
1,Q0,CACM-1473,100,0.1143231661730724,query_expansion
2,Q0,CACM-2434,1,0.24962915292396354,query_expansion
2,Q0,CACM-2863,2,0.2312851468829878,query_expansion
2,Q0,CACM-2862,3,0.1734427933760152,query_expansion
2,Q0,CACM-2595,4,0.16246880376012218,query_expansion
2,Q0,CACM-3078,5,0.15820306256325453,query_expansion
2,Q0,CACM-2668,6,0.14838217676943644,query_expansion
2,Q0,CACM-2996,7,0.14312409957808045,query_expansion
2,Q0,CACM-2373,8,0.1414081386938127,query_expansion
2,Q0,CACM-1964,9,0.13936423677493348,query_expansion
2,Q0,CACM-2450,10,0.13643495930452978,query_expansion
2,Q0,CACM-0488,11,0.1286186098416262,query_expansion
2,Q0,CACM-2831,12,0.12750722686931526,query_expansion
2,Q0,CACM-1014,13,0.12539960321519605,query_expansion
2,Q0,CACM-2582,14,0.12483983161176686,query_expansion
2,Q0,CACM-0070,15,0.12410985718874508,query_expansion
2,Q0,CACM-1526,16,0.12370094291510897,query_expansion
2,Q0,CACM-1957,17,0.1230797305826287,query_expansion
2,Q0,CACM-1182,18,0.12182485159960135,query_expansion
2,Q0,CACM-1551,19,0.12127903480397398,query_expansion
2,Q0,CACM-2277,20,0.12056347215780476,query_expansion
2,Q0,CACM-1892,21,0.12050152682589187,query_expansion
2,Q0,CACM-1563,22,0.12035615317074767,query_expansion
2,Q0,CACM-1867,23,0.1199858057118086,query_expansion
2,Q0,CACM-1281,24,0.11944230737882881,query_expansion
2,Q0,CACM-1395,25,0.11899645175873529,query_expansion
2,Q0,CACM-2522,26,0.11898528919174785,query_expansion
2,Q0,CACM-1169,27,0.1181202729171186,query_expansion
2,Q0,CACM-2250,28,0.11786424903655249,query_expansion
2,Q0,CACM-1751,29,0.11775896214408009,query_expansion
2,Q0,CACM-1473,30,0.11706834596491367,query_expansion
2,Q0,CACM-1305,31,0.11697798479573483,query_expansion
2,Q0,CACM-1924,32,0.11655852250929165,query_expansion
2,Q0,CACM-1404,33,0.11600123332534164,query_expansion
2,Q0,CACM-1527,34,0.11566841146722831,query_expansion
2,Q0,CACM-1214,35,0.11513406907610307,query_expansion
2,Q0,CACM-0231,36,0.11498970244263142,query_expansion
2,Q0,CACM-1796,37,0.11459181164587459,query_expansion
2,Q0,CACM-3046,38,0.11450525543896445,query_expansion
2,Q0,CACM-2535,39,0.11449115591557105,query_expansion
2,Q0,CACM-1638,40,0.11433757060111277,query_expansion
2,Q0,CACM-1931,41,0.113933623045962,query_expansion
2,Q0,CACM-1233,42,0.11384012018252164,query_expansion
2,Q0,CACM-1884,43,0.11381740714725819,query_expansion
2,Q0,CACM-1429,44,0.11378858538869967,query_expansion
2,Q0,CACM-2226,45,0.11323634031122581,query_expansion
2,Q0,CACM-1183,46,0.11314504714517175,query_expansion
2,Q0,CACM-2498,47,0.11271970229034402,query_expansion
2,Q0,CACM-1326,48,0.11262221815494766,query_expansion
2,Q0,CACM-1630,49,0.11252660181793933,query_expansion
2,Q0,CACM-2272,50,0.11240274448797069,query_expansion
2,Q0,CACM-2554,51,0.11234924366801838,query_expansion
2,Q0,CACM-0408,52,0.11234270865161938,query_expansion
2,Q0,CACM-2187,53,0.11204652881047072,query_expansion
2,Q0,CACM-0756,54,0.11193413058546005,query_expansion
2,Q0,CACM-1352,55,0.11170377276958904,query_expansion
2,Q0,CACM-1383,56,0.11122339254745064,query_expansion
2,Q0,CACM-1553,57,0.11111244982255747,query_expansion
2,Q0,CACM-2645,58,0.11090600753410053,query_expansion
2,Q0,CACM-2180,59,0.1101202887554243,query_expansion
2,Q0,CACM-2819,60,0.110047970969814,query_expansion
2,Q0,CACM-1199,61,0.11001915993407482,query_expansion
2,Q0,CACM-0276,62,0.10993339111205817,query_expansion
2,Q0,CACM-0371,63,0.10985562156779512,query_expansion
2,Q0,CACM-3016,64,0.10959026055509183,query_expansion
2,Q0,CACM-1001,65,0.10955592114155634,query_expansion
2,Q0,CACM-2484,66,0.10895558289712659,query_expansion
2,Q0,CACM-2560,67,0.10879266925891194,query_expansion
2,Q0,CACM-1144,68,0.10876065966332735,query_expansion
2,Q0,CACM-1237,69,0.10862335385143149,query_expansion
2,Q0,CACM-1952,70,0.10820970594364065,query_expansion
2,Q0,CACM-0236,71,0.10801253273818387,query_expansion
2,Q0,CACM-1886,72,0.10797873444804078,query_expansion
2,Q0,CACM-0464,73,0.10792642326235659,query_expansion
2,Q0,CACM-0391,74,0.10786171775552686,query_expansion
2,Q0,CACM-1433,75,0.10759380085372512,query_expansion
2,Q0,CACM-2930,76,0.10755042145035786,query_expansion
2,Q0,CACM-3190,77,0.10748077243762635,query_expansion
2,Q0,CACM-2914,78,0.1072832945571342,query_expansion
2,Q0,CACM-1771,79,0.10712933895566969,query_expansion
2,Q0,CACM-2310,80,0.10701369510525331,query_expansion
2,Q0,CACM-1543,81,0.1068867906433574,query_expansion
2,Q0,CACM-2813,82,0.10678056653097434,query_expansion
2,Q0,CACM-1486,83,0.10664007498692257,query_expansion
2,Q0,CACM-1593,84,0.10663443525805316,query_expansion
2,Q0,CACM-2389,85,0.10655565576725276,query_expansion
2,Q0,CACM-1391,86,0.1065370271867231,query_expansion
2,Q0,CACM-1013,87,0.10653329989006553,query_expansion
2,Q0,CACM-0496,88,0.10627464223917298,query_expansion
2,Q0,CACM-2852,89,0.10626066302739084,query_expansion
2,Q0,CACM-0527,90,0.10623909826950928,query_expansion
2,Q0,CACM-2572,91,0.1059777795179557,query_expansion
2,Q0,CACM-0615,92,0.10590411827759921,query_expansion
2,Q0,CACM-1030,93,0.1058406617968145,query_expansion
2,Q0,CACM-1533,94,0.10573795806166371,query_expansion
2,Q0,CACM-2283,95,0.10564952320227043,query_expansion
2,Q0,CACM-1366,96,0.10541517862772568,query_expansion
2,Q0,CACM-0717,97,0.10541302759198248,query_expansion
2,Q0,CACM-1727,98,0.10536170636233891,query_expansion
2,Q0,CACM-2325,99,0.10532337948118708,query_expansion
2,Q0,CACM-2246,100,0.10516472792161066,query_expansion
3,Q0,CACM-2316,1,0.27514188724887817,query_expansion
3,Q0,CACM-2603,2,0.20904326887273925,query_expansion
3,Q0,CACM-1304,3,0.18599548114770026,query_expansion
3,Q0,CACM-0249,4,0.1745679561816687,query_expansion
3,Q0,CACM-1496,5,0.15885424964338068,query_expansion
3,Q0,CACM-1395,6,0.15526332307138613,query_expansion
3,Q0,CACM-0070,7,0.14816279344309363,query_expansion
3,Q0,CACM-0303,8,0.14729063621086982,query_expansion
3,Q0,CACM-1458,9,0.14449937364807416,query_expansion
3,Q0,CACM-1484,10,0.1426071666776441,query_expansion
3,Q0,CACM-1787,11,0.14217564214971246,query_expansion
3,Q0,CACM-0988,12,0.1406273059510572,query_expansion
3,Q0,CACM-1306,13,0.13961063938917712,query_expansion
3,Q0,CACM-1353,14,0.1395266540201345,query_expansion
3,Q0,CACM-0762,15,0.13917874304052558,query_expansion
3,Q0,CACM-0679,16,0.13737426737963215,query_expansion
3,Q0,CACM-1366,17,0.13645808767468934,query_expansion
3,Q0,CACM-2842,18,0.13632467062752873,query_expansion
3,Q0,CACM-1138,19,0.1361444385269421,query_expansion
3,Q0,CACM-0651,20,0.13597962433646757,query_expansion
3,Q0,CACM-0889,21,0.13552753825102207,query_expansion
3,Q0,CACM-0929,22,0.134678280792151,query_expansion
3,Q0,CACM-1835,23,0.13435844241399353,query_expansion
3,Q0,CACM-1486,24,0.13418538901521798,query_expansion
3,Q0,CACM-1466,25,0.13285457198731276,query_expansion
3,Q0,CACM-1485,26,0.1312638003145094,query_expansion
3,Q0,CACM-0077,27,0.13112957874188172,query_expansion
3,Q0,CACM-1134,28,0.13089275274061815,query_expansion
3,Q0,CACM-0628,29,0.1302558269198058,query_expansion
3,Q0,CACM-1086,30,0.1302072792547869,query_expansion
3,Q0,CACM-2246,31,0.12963871457609122,query_expansion
3,Q0,CACM-2915,32,0.12934095589992514,query_expansion
3,Q0,CACM-2305,33,0.12920447417622374,query_expansion
3,Q0,CACM-1788,34,0.1291105453793813,query_expansion
3,Q0,CACM-1313,35,0.12903116422599273,query_expansion
3,Q0,CACM-1233,36,0.12889169465959077,query_expansion
3,Q0,CACM-1253,37,0.12861252788153943,query_expansion
3,Q0,CACM-2264,38,0.12838388120950095,query_expansion
3,Q0,CACM-3102,39,0.128179061413412,query_expansion
3,Q0,CACM-0920,40,0.1279928636877571,query_expansion
3,Q0,CACM-2084,41,0.1278786468436285,query_expansion
3,Q0,CACM-0990,42,0.12772859305763457,query_expansion
3,Q0,CACM-2898,43,0.12745405191249912,query_expansion
3,Q0,CACM-1459,44,0.12695575928648475,query_expansion
3,Q0,CACM-1305,45,0.12693446079540133,query_expansion
3,Q0,CACM-2814,46,0.12687948725140258,query_expansion
3,Q0,CACM-1703,47,0.12607487648075585,query_expansion
3,Q0,CACM-0189,48,0.12579028250503232,query_expansion
3,Q0,CACM-3198,49,0.1257606396655075,query_expansion
3,Q0,CACM-2705,50,0.12544842606487694,query_expansion
3,Q0,CACM-0596,51,0.12520623886261914,query_expansion
3,Q0,CACM-0004,52,0.12471204624946411,query_expansion
3,Q0,CACM-0007,53,0.12471204624946411,query_expansion
3,Q0,CACM-0010,54,0.12471204624946411,query_expansion
3,Q0,CACM-0013,55,0.12471204624946411,query_expansion
3,Q0,CACM-0019,56,0.12471204624946411,query_expansion
3,Q0,CACM-1945,57,0.1246653649777722,query_expansion
3,Q0,CACM-3148,58,0.12440866102923342,query_expansion
3,Q0,CACM-2785,59,0.12357220269850756,query_expansion
3,Q0,CACM-2652,60,0.12287862642423115,query_expansion
3,Q0,CACM-0464,61,0.12258862916814586,query_expansion
3,Q0,CACM-1162,62,0.122535407437846,query_expansion
3,Q0,CACM-1454,63,0.12234591711014704,query_expansion
3,Q0,CACM-2310,64,0.12225891680040152,query_expansion
3,Q0,CACM-2782,65,0.12191746718055078,query_expansion
3,Q0,CACM-1989,66,0.12179532283690833,query_expansion
3,Q0,CACM-0461,67,0.12178606681048434,query_expansion
3,Q0,CACM-2873,68,0.12174573563039774,query_expansion
3,Q0,CACM-2739,69,0.12154779092274468,query_expansion
3,Q0,CACM-1336,70,0.12154066762402332,query_expansion
3,Q0,CACM-0661,71,0.12056360005833976,query_expansion
3,Q0,CACM-1457,72,0.11995226102567264,query_expansion
3,Q0,CACM-0082,73,0.11970589890960763,query_expansion
3,Q0,CACM-0682,74,0.11950028936793525,query_expansion
3,Q0,CACM-1293,75,0.11941404919408705,query_expansion
3,Q0,CACM-3150,76,0.11905935390675086,query_expansion
3,Q0,CACM-2546,77,0.11898452094576151,query_expansion
3,Q0,CACM-0216,78,0.11889083911538245,query_expansion
3,Q0,CACM-3184,79,0.1187547075069041,query_expansion
3,Q0,CACM-2389,80,0.11852516212326755,query_expansion
3,Q0,CACM-2645,81,0.1180735540864922,query_expansion
3,Q0,CACM-1328,82,0.11767021866855984,query_expansion
3,Q0,CACM-1988,83,0.11756443095381877,query_expansion
3,Q0,CACM-2138,84,0.11751156497495996,query_expansion
3,Q0,CACM-1482,85,0.11714215652788543,query_expansion
3,Q0,CACM-3080,86,0.11700194871749975,query_expansion
3,Q0,CACM-1541,87,0.1169438896758007,query_expansion
3,Q0,CACM-1137,88,0.11694046485038856,query_expansion
3,Q0,CACM-2895,89,0.1167937314869599,query_expansion
3,Q0,CACM-1250,90,0.11666341444285601,query_expansion
3,Q0,CACM-1473,91,0.11656058436685925,query_expansion
3,Q0,CACM-0276,92,0.11629732343011769,query_expansion
3,Q0,CACM-3077,93,0.11625736968769801,query_expansion
3,Q0,CACM-1834,94,0.11608003358595857,query_expansion
3,Q0,CACM-0691,95,0.1159134936949392,query_expansion
3,Q0,CACM-0017,96,0.11589528936477461,query_expansion
3,Q0,CACM-2886,97,0.11471296752438379,query_expansion
3,Q0,CACM-1348,98,0.1145216455085244,query_expansion
3,Q0,CACM-0915,99,0.11449187536579164,query_expansion
3,Q0,CACM-2254,100,0.11338982936409406,query_expansion
4,Q0,CACM-2870,1,0.21539426719053564,query_expansion
4,Q0,CACM-2377,2,0.20641549717314797,query_expansion
4,Q0,CACM-2844,3,0.15133631548653248,query_expansion
4,Q0,CACM-2945,4,0.13750251419504456,query_expansion
4,Q0,CACM-2869,5,0.13685662937603646,query_expansion
4,Q0,CACM-3068,6,0.12527997876594507,query_expansion
4,Q0,CACM-0651,7,0.12369228082030223,query_expansion
4,Q0,CACM-3043,8,0.12216313437134776,query_expansion
4,Q0,CACM-2626,9,0.12096646944234603,query_expansion
4,Q0,CACM-2519,10,0.11954437914881522,query_expansion
4,Q0,CACM-2372,11,0.11726222432566535,query_expansion
4,Q0,CACM-3158,12,0.11680058641374691,query_expansion
4,Q0,CACM-1746,13,0.11601210463543109,query_expansion
4,Q0,CACM-2875,14,0.11507538044670194,query_expansion
4,Q0,CACM-2949,15,0.11332380669347215,query_expansion
4,Q0,CACM-2840,16,0.11324055210954953,query_expansion
4,Q0,CACM-2852,17,0.11317310017716403,query_expansion
4,Q0,CACM-0652,18,0.11162920520278564,query_expansion
4,Q0,CACM-2479,19,0.11151877304326313,query_expansion
4,Q0,CACM-2558,20,0.1113987976926076,query_expansion
4,Q0,CACM-3128,21,0.11130454859644834,query_expansion
4,Q0,CACM-2876,22,0.11104553532116876,query_expansion
4,Q0,CACM-2407,23,0.11097893648891015,query_expansion
4,Q0,CACM-3082,24,0.1101829955528165,query_expansion
4,Q0,CACM-2342,25,0.11011755087616637,query_expansion
4,Q0,CACM-3174,26,0.11000624532658819,query_expansion
4,Q0,CACM-1473,27,0.10985456640308754,query_expansion
4,Q0,CACM-2872,28,0.10954780977485458,query_expansion
4,Q0,CACM-1199,29,0.1091116482925229,query_expansion
4,Q0,CACM-1233,30,0.10910373126980936,query_expansion
4,Q0,CACM-1014,31,0.10829328623368081,query_expansion
4,Q0,CACM-0997,32,0.1080225400193377,query_expansion
4,Q0,CACM-3141,33,0.10715284164778362,query_expansion
4,Q0,CACM-2895,34,0.10695426262529921,query_expansion
4,Q0,CACM-2742,35,0.10692007365311226,query_expansion
4,Q0,CACM-1846,36,0.10615262950859064,query_expansion
4,Q0,CACM-2345,37,0.10587725125726889,query_expansion
4,Q0,CACM-0975,38,0.10562440997127884,query_expansion
4,Q0,CACM-3111,39,0.1055720995714662,query_expansion
4,Q0,CACM-2436,40,0.10477220875390392,query_expansion
4,Q0,CACM-0045,41,0.10475869623449195,query_expansion
4,Q0,CACM-2621,42,0.10430310303973829,query_expansion
4,Q0,CACM-3105,43,0.10341548541759775,query_expansion
4,Q0,CACM-2371,44,0.10306939874875652,query_expansion
4,Q0,CACM-1484,45,0.10284153243468577,query_expansion
4,Q0,CACM-1628,46,0.1027575064286582,query_expansion
4,Q0,CACM-1001,47,0.10274198613847405,query_expansion
4,Q0,CACM-1748,48,0.10247358858912355,query_expansion
4,Q0,CACM-2781,49,0.10244657813727376,query_expansion
4,Q0,CACM-2877,50,0.10214276706230976,query_expansion
4,Q0,CACM-3148,51,0.10204966368921752,query_expansion
4,Q0,CACM-0435,52,0.10177955193488028,query_expansion
4,Q0,CACM-1330,53,0.10071056597862843,query_expansion
4,Q0,CACM-1569,54,0.10056020542099062,query_expansion
4,Q0,CACM-0854,55,0.09998246177328134,query_expansion
4,Q0,CACM-3069,56,0.09976473097036137,query_expansion
4,Q0,CACM-0303,57,0.09895747017767974,query_expansion
4,Q0,CACM-2515,58,0.09879696956858552,query_expansion
4,Q0,CACM-0648,59,0.09856783719515182,query_expansion
4,Q0,CACM-1387,60,0.09846666805989072,query_expansion
4,Q0,CACM-1745,61,0.09802002277320192,query_expansion
4,Q0,CACM-2356,62,0.09801153406415594,query_expansion
4,Q0,CACM-2738,63,0.09795137786049866,query_expansion
4,Q0,CACM-1267,64,0.09792979758324102,query_expansion
4,Q0,CACM-1735,65,0.0978291488821209,query_expansion
4,Q0,CACM-2553,66,0.09770536672355366,query_expansion
4,Q0,CACM-1527,67,0.09756315468547569,query_expansion
4,Q0,CACM-3064,68,0.09754434107934791,query_expansion
4,Q0,CACM-0828,69,0.09720805786794107,query_expansion
4,Q0,CACM-2502,70,0.0971156637475055,query_expansion
4,Q0,CACM-3029,71,0.0970180948287021,query_expansion
4,Q0,CACM-2383,72,0.09697841774111145,query_expansion
4,Q0,CACM-1032,73,0.0968523347063098,query_expansion
4,Q0,CACM-1943,74,0.09678968720436555,query_expansion
4,Q0,CACM-2985,75,0.09675119255479149,query_expansion
4,Q0,CACM-1808,76,0.09670796551479506,query_expansion
4,Q0,CACM-1675,77,0.09667749091038648,query_expansion
4,Q0,CACM-2438,78,0.09653996796459646,query_expansion
4,Q0,CACM-2812,79,0.09628885554461973,query_expansion
4,Q0,CACM-2632,80,0.09611155841919387,query_expansion
4,Q0,CACM-2958,81,0.09598079148119272,query_expansion
4,Q0,CACM-2848,82,0.09586653269675399,query_expansion
4,Q0,CACM-3049,83,0.09569522938495181,query_expansion
4,Q0,CACM-0056,84,0.09566463667067937,query_expansion
4,Q0,CACM-1159,85,0.09565278895684674,query_expansion
4,Q0,CACM-1325,86,0.09530396848812552,query_expansion
4,Q0,CACM-2946,87,0.09523841623963276,query_expansion
4,Q0,CACM-1083,88,0.09497936983711106,query_expansion
4,Q0,CACM-3137,89,0.09489758928320549,query_expansion
4,Q0,CACM-0124,90,0.09489163331607145,query_expansion
4,Q0,CACM-0236,91,0.0948672273377933,query_expansion
4,Q0,CACM-2572,92,0.09483628053216335,query_expansion
4,Q0,CACM-0409,93,0.09481014907607592,query_expansion
4,Q0,CACM-0657,94,0.09465710021315542,query_expansion
4,Q0,CACM-1518,95,0.09459937187324577,query_expansion
4,Q0,CACM-2969,96,0.09445929258227159,query_expansion
4,Q0,CACM-1610,97,0.09426800122568452,query_expansion
4,Q0,CACM-1404,98,0.09407285699387749,query_expansion
4,Q0,CACM-1196,99,0.09406003957498332,query_expansion
4,Q0,CACM-0403,100,0.09392356162830531,query_expansion
5,Q0,CACM-1188,1,0.17772979642955358,query_expansion
5,Q0,CACM-1435,2,0.16578101300762305,query_expansion
5,Q0,CACM-2357,3,0.15221188454511447,query_expansion
5,Q0,CACM-0671,4,0.14059818846412608,query_expansion
5,Q0,CACM-2629,5,0.13668407333490706,query_expansion
5,Q0,CACM-1461,6,0.1361108446733154,query_expansion
5,Q0,CACM-0023,7,0.13503055722448662,query_expansion
5,Q0,CACM-1395,8,0.13368997331416635,query_expansion
5,Q0,CACM-1923,9,0.13189534614168336,query_expansion
5,Q0,CACM-1605,10,0.12996295383069986,query_expansion
5,Q0,CACM-2379,11,0.12814542040179408,query_expansion
5,Q0,CACM-1682,12,0.12757521175293957,query_expansion
5,Q0,CACM-2003,13,0.12601111222350572,query_expansion
5,Q0,CACM-0892,14,0.12264780285881227,query_expansion
5,Q0,CACM-1541,15,0.1222492785324632,query_expansion
5,Q0,CACM-1083,16,0.12106364130757416,query_expansion
5,Q0,CACM-1429,17,0.12096457281949105,query_expansion
5,Q0,CACM-2841,18,0.12084561239873468,query_expansion
5,Q0,CACM-1281,19,0.12076983456825041,query_expansion
5,Q0,CACM-1496,20,0.12010463820575872,query_expansion
5,Q0,CACM-2812,21,0.11986626199561175,query_expansion
5,Q0,CACM-2126,22,0.11968929209595217,query_expansion
5,Q0,CACM-1937,23,0.11950823578708622,query_expansion
5,Q0,CACM-2105,24,0.11898011660371606,query_expansion
5,Q0,CACM-1755,25,0.11868527930607549,query_expansion
5,Q0,CACM-1484,26,0.117815354000411,query_expansion
5,Q0,CACM-1404,27,0.11730416381857084,query_expansion
5,Q0,CACM-3050,28,0.11720727039050322,query_expansion
5,Q0,CACM-2035,29,0.11712836149561688,query_expansion
5,Q0,CACM-0756,30,0.11705944796436253,query_expansion
5,Q0,CACM-1502,31,0.11690231683332891,query_expansion
5,Q0,CACM-1571,32,0.11686781806300348,query_expansion
5,Q0,CACM-1610,33,0.11586087204305191,query_expansion
5,Q0,CACM-3137,34,0.11558164314757606,query_expansion
5,Q0,CACM-1014,35,0.11518217833293806,query_expansion
5,Q0,CACM-1421,36,0.11313955168997704,query_expansion
5,Q0,CACM-0860,37,0.1128899941919473,query_expansion
5,Q0,CACM-1534,38,0.11258670679362685,query_expansion
5,Q0,CACM-1030,39,0.11256976003153626,query_expansion
5,Q0,CACM-0124,40,0.11256334044426608,query_expansion
5,Q0,CACM-1253,41,0.11195243083940858,query_expansion
5,Q0,CACM-1829,42,0.11133621019736822,query_expansion
5,Q0,CACM-0628,43,0.11126844144544466,query_expansion
5,Q0,CACM-1033,44,0.11084028653319813,query_expansion
5,Q0,CACM-1142,45,0.11046178902142552,query_expansion
5,Q0,CACM-1438,46,0.11033436706164122,query_expansion
5,Q0,CACM-1885,47,0.11026489336493572,query_expansion
5,Q0,CACM-2892,48,0.11014151129322093,query_expansion
5,Q0,CACM-1570,49,0.10994636595394582,query_expansion
5,Q0,CACM-2756,50,0.10981687581334867,query_expansion
5,Q0,CACM-1262,51,0.1097837340480485,query_expansion
5,Q0,CACM-1086,52,0.10968581301008025,query_expansion
5,Q0,CACM-3198,53,0.10914425943917093,query_expansion
5,Q0,CACM-0678,54,0.10901512422456369,query_expansion
5,Q0,CACM-1471,55,0.10885947169580183,query_expansion
5,Q0,CACM-3025,56,0.10879819176986842,query_expansion
5,Q0,CACM-2319,57,0.10856021375046801,query_expansion
5,Q0,CACM-3012,58,0.10852176326919263,query_expansion
5,Q0,CACM-2378,59,0.10847640219792117,query_expansion
5,Q0,CACM-2739,60,0.10830145281534685,query_expansion
5,Q0,CACM-1454,61,0.10802180949883824,query_expansion
5,Q0,CACM-1270,62,0.10780803629841766,query_expansion
5,Q0,CACM-0859,63,0.10772885637200479,query_expansion
5,Q0,CACM-3035,64,0.1077235003566769,query_expansion
5,Q0,CACM-1272,65,0.10770611853612287,query_expansion
5,Q0,CACM-1134,66,0.10763128998697219,query_expansion
5,Q0,CACM-1260,67,0.10754732592680158,query_expansion
