2,Q0,CACM-2434,2,0.15545670439420062,vector_space_model
2,Q0,CACM-1931,3,0.1339540465686946,vector_space_model
2,Q0,CACM-1519,4,0.1102979051454105,vector_space_model
2,Q0,CACM-2863,5,0.10945996197724578,vector_space_model
2,Q0,CACM-1977,6,0.10162798937511273,vector_space_model
2,Q0,CACM-3202,7,0.10069555549564595,vector_space_model
2,Q0,CACM-3129,8,0.10039852404491613,vector_space_model
2,Q0,CACM-1062,9,0.09486348918512853,vector_space_model
2,Q0,CACM-2194,10,0.09401146975248732,vector_space_model
2,Q0,CACM-1488,11,0.09231712989059239,vector_space_model
2,Q0,CACM-0408,12,0.09048346986276172,vector_space_model
2,Q0,CACM-1046,13,0.08915719143884626,vector_space_model
2,Q0,CACM-2439,14,0.08888054245206581,vector_space_model
2,Q0,CACM-1387,15,0.08689380667710551,vector_space_model
2,Q0,CACM-1264,16,0.08607113090011162,vector_space_model
2,Q0,CACM-3034,17,0.08467092100635909,vector_space_model
2,Q0,CACM-1272,18,0.08297499267146753,vector_space_model
2,Q0,CACM-2250,19,0.0811578961943306,vector_space_model
2,Q0,CACM-1877,20,0.08010384766953378,vector_space_model
2,Q0,CACM-0626,21,0.07934359818201424,vector_space_model
2,Q0,CACM-1619,22,0.07907915648264839,vector_space_model
2,Q0,CACM-2905,23,0.07884437448392798,vector_space_model
2,Q0,CACM-0531,24,0.07756991121118857,vector_space_model
2,Q0,CACM-2177,25,0.07669108545042852,vector_space_model
2,Q0,CACM-2572,26,0.07627812596495329,vector_space_model
2,Q0,CACM-3028,27,0.076021663473496,vector_space_model
2,Q0,CACM-1470,28,0.07581419127562108,vector_space_model
2,Q0,CACM-0526,29,0.07538260621403692,vector_space_model
2,Q0,CACM-0204,30,0.0753336391928312,vector_space_model
2,Q0,CACM-1259,31,0.07486907326753074,vector_space_model
2,Q0,CACM-2924,32,0.07453121201188585,vector_space_model
2,Q0,CACM-0597,33,0.07406016637766215,vector_space_model
2,Q0,CACM-1183,34,0.0740094338975236,vector_space_model
2,Q0,CACM-0210,35,0.07150666095408341,vector_space_model
2,Q0,CACM-0616,36,0.07145789535867964,vector_space_model
2,Q0,CACM-0171,37,0.07122016077912414,vector_space_model
2,Q0,CACM-1464,38,0.07121553992355334,vector_space_model
2,Q0,CACM-1307,39,0.07120539412616123,vector_space_model
2,Q0,CACM-2039,40,0.07112319035075411,vector_space_model
2,Q0,CACM-1010,41,0.07112318838169046,vector_space_model
2,Q0,CACM-3138,42,0.07061273018207542,vector_space_model
2,Q0,CACM-0670,43,0.07050460023546155,vector_space_model
2,Q0,CACM-0394,44,0.07026093669885024,vector_space_model
2,Q0,CACM-2939,45,0.07019630785400612,vector_space_model
2,Q0,CACM-1625,46,0.07013931897716849,vector_space_model
2,Q0,CACM-1593,47,0.07012500187362077,vector_space_model
2,Q0,CACM-1105,48,0.07009394273943975,vector_space_model
2,Q0,CACM-1764,49,0.06991556325942876,vector_space_model
2,Q0,CACM-1139,50,0.06980675177779753,vector_space_model
2,Q0,CACM-2253,51,0.0687168329691083,vector_space_model
2,Q0,CACM-0372,52,0.06838127459442982,vector_space_model
2,Q0,CACM-1564,53,0.06837772899422165,vector_space_model
2,Q0,CACM-2852,54,0.068133467923014,vector_space_model
2,Q0,CACM-1652,55,0.06751866478217523,vector_space_model
2,Q0,CACM-1154,56,0.06750163656784865,vector_space_model
2,Q0,CACM-1379,57,0.06674353500529583,vector_space_model
2,Q0,CACM-1014,58,0.06669250661549894,vector_space_model
2,Q0,CACM-3171,59,0.06653264532483694,vector_space_model
2,Q0,CACM-0002,60,0.06541227669744878,vector_space_model
2,Q0,CACM-1884,61,0.06520056006102934,vector_space_model
2,Q0,CACM-2786,62,0.06507959101262834,vector_space_model
2,Q0,CACM-1671,63,0.06478849902495139,vector_space_model
2,Q0,CACM-2771,64,0.06472471984256903,vector_space_model
2,Q0,CACM-2519,65,0.06461367350440422,vector_space_model
2,Q0,CACM-2392,66,0.06453905421354379,vector_space_model
2,Q0,CACM-2554,67,0.06445404533171172,vector_space_model
2,Q0,CACM-1975,68,0.0644116408497655,vector_space_model
2,Q0,CACM-3080,69,0.0643465782384743,vector_space_model
2,Q0,CACM-1553,70,0.06430378895900137,vector_space_model
2,Q0,CACM-1458,71,0.06409639988690799,vector_space_model
2,Q0,CACM-0853,72,0.06403829656594426,vector_space_model
2,Q0,CACM-0282,73,0.06398140233343554,vector_space_model
2,Q0,CACM-0798,74,0.06392254748217667,vector_space_model
2,Q0,CACM-0246,75,0.06389216117949337,vector_space_model
2,Q0,CACM-1136,76,0.06364589733868178,vector_space_model
2,Q0,CACM-1012,77,0.06363677803248756,vector_space_model
2,Q0,CACM-3144,78,0.06360001887026778,vector_space_model
2,Q0,CACM-1846,79,0.06348567603374544,vector_space_model
2,Q0,CACM-1152,80,0.06318543182567188,vector_space_model
2,Q0,CACM-1486,81,0.06315485711329476,vector_space_model
2,Q0,CACM-3201,82,0.06315309591738272,vector_space_model
2,Q0,CACM-1623,83,0.06308202563483312,vector_space_model
2,Q0,CACM-2002,84,0.06301603612254728,vector_space_model
2,Q0,CACM-1309,85,0.06275294367862393,vector_space_model
2,Q0,CACM-2147,86,0.06260365484718687,vector_space_model
2,Q0,CACM-1182,87,0.062360137773379024,vector_space_model
2,Q0,CACM-1606,88,0.06210043102138497,vector_space_model
2,Q0,CACM-0857,89,0.062086421696549675,vector_space_model
2,Q0,CACM-1868,90,0.06162325673209704,vector_space_model
2,Q0,CACM-0242,91,0.06142050389335624,vector_space_model
2,Q0,CACM-1122,92,0.06126661427988073,vector_space_model
2,Q0,CACM-2451,93,0.06121818954036985,vector_space_model
2,Q0,CACM-2523,94,0.061183100944913284,vector_space_model
2,Q0,CACM-0391,95,0.06100637792626848,vector_space_model
2,Q0,CACM-1753,96,0.06088095212235679,vector_space_model
2,Q0,CACM-2900,97,0.060517976485249314,vector_space_model
2,Q0,CACM-1867,98,0.06051279898992211,vector_space_model
2,Q0,CACM-1197,99,0.060457562400361854,vector_space_model
2,Q0,CACM-2713,100,0.06044010396166786,vector_space_model
3,Q0,CACM-1098,1,0.21505212844540902,vector_space_model
3,Q0,CACM-1366,2,0.2053655045139568,vector_space_model
3,Q0,CACM-2316,3,0.202885070433401,vector_space_model
3,Q0,CACM-1387,4,0.18481352519075203,vector_space_model
3,Q0,CACM-2317,5,0.18106360593820284,vector_space_model
3,Q0,CACM-2603,6,0.1777741866409665,vector_space_model
3,Q0,CACM-1135,7,0.17087935238485272,vector_space_model
3,Q0,CACM-1196,8,0.16398994480021348,vector_space_model
3,Q0,CACM-1134,9,0.16092937860018422,vector_space_model
3,Q0,CACM-1457,10,0.16060011585378411,vector_space_model
3,Q0,CACM-0070,11,0.15979443761257697,vector_space_model
3,Q0,CACM-1365,12,0.15961343252200125,vector_space_model
3,Q0,CACM-1386,13,0.15930472436910628,vector_space_model
3,Q0,CACM-1496,14,0.15772616649964827,vector_space_model
3,Q0,CACM-0464,15,0.15689983844413902,vector_space_model
3,Q0,CACM-1572,16,0.15658241206243773,vector_space_model
3,Q0,CACM-1484,17,0.1490325643405736,vector_space_model
3,Q0,CACM-2705,18,0.14877493466053326,vector_space_model
3,Q0,CACM-1834,19,0.1466442732751472,vector_space_model
3,Q0,CACM-2867,20,0.14657337385800587,vector_space_model
3,Q0,CACM-1988,21,0.14581395732330593,vector_space_model
3,Q0,CACM-2645,22,0.1422971954196921,vector_space_model
3,Q0,CACM-2061,23,0.1411762798091081,vector_space_model
3,Q0,CACM-1459,24,0.14092538180983255,vector_space_model
3,Q0,CACM-3080,25,0.14079358585700688,vector_space_model
3,Q0,CACM-1306,26,0.14041491297966766,vector_space_model
3,Q0,CACM-3148,27,0.1401747364101321,vector_space_model
3,Q0,CACM-1650,28,0.13960609141973973,vector_space_model
3,Q0,CACM-1916,29,0.13877162807978785,vector_space_model
3,Q0,CACM-3135,30,0.13800323104849233,vector_space_model
3,Q0,CACM-1383,31,0.1372571583287618,vector_space_model
3,Q0,CACM-1304,32,0.1367353276949188,vector_space_model
3,Q0,CACM-2864,33,0.1366974382338233,vector_space_model
3,Q0,CACM-2886,34,0.13553535366851352,vector_space_model
3,Q0,CACM-2572,35,0.1347064580046737,vector_space_model
3,Q0,CACM-2931,36,0.13367658035619678,vector_space_model
3,Q0,CACM-1485,37,0.13359160335193804,vector_space_model
3,Q0,CACM-1533,38,0.13351448493162724,vector_space_model
3,Q0,CACM-1807,39,0.1328740851869188,vector_space_model
3,Q0,CACM-3150,40,0.13142050518601273,vector_space_model
3,Q0,CACM-1787,41,0.13119064874755423,vector_space_model
3,Q0,CACM-1728,42,0.13103565399431588,vector_space_model
3,Q0,CACM-2198,43,0.13067276933637154,vector_space_model
3,Q0,CACM-1206,44,0.13061540668869503,vector_space_model
3,Q0,CACM-2470,45,0.13026994208421205,vector_space_model
3,Q0,CACM-0284,46,0.12996000992956516,vector_space_model
3,Q0,CACM-2990,47,0.12983518227414778,vector_space_model
3,Q0,CACM-2989,48,0.12897090703910122,vector_space_model
3,Q0,CACM-2264,49,0.12896071729974448,vector_space_model
3,Q0,CACM-0854,50,0.12871696296776644,vector_space_model
3,Q0,CACM-1003,51,0.12777551846729338,vector_space_model
3,Q0,CACM-2939,52,0.12743937055200308,vector_space_model
3,Q0,CACM-1703,53,0.1271987892961843,vector_space_model
3,Q0,CACM-1029,54,0.1253839808967036,vector_space_model
3,Q0,CACM-2652,55,0.12530537901117472,vector_space_model
3,Q0,CACM-2956,56,0.1250499713811453,vector_space_model
3,Q0,CACM-0205,57,0.12491583709262032,vector_space_model
3,Q0,CACM-1976,58,0.12481487624870417,vector_space_model
3,Q0,CACM-3056,59,0.12476899957841042,vector_space_model
3,Q0,CACM-1453,60,0.12420648043843209,vector_space_model
3,Q0,CACM-2940,61,0.12383795663456604,vector_space_model
3,Q0,CACM-0799,62,0.12277873429380608,vector_space_model
3,Q0,CACM-1852,63,0.12276669181167062,vector_space_model
3,Q0,CACM-0303,64,0.1224778713260629,vector_space_model
3,Q0,CACM-1678,65,0.12189013424843435,vector_space_model
3,Q0,CACM-2411,66,0.12037856167493971,vector_space_model
3,Q0,CACM-2112,67,0.12023876678162373,vector_space_model
3,Q0,CACM-1154,68,0.12017856105707277,vector_space_model
3,Q0,CACM-2138,69,0.11997468467193412,vector_space_model
3,Q0,CACM-2684,70,0.11986272811243066,vector_space_model
3,Q0,CACM-3000,71,0.11867968157484858,vector_space_model
3,Q0,CACM-3077,72,0.11767599442740788,vector_space_model
3,Q0,CACM-1543,73,0.11764330268917526,vector_space_model
3,Q0,CACM-1997,74,0.11751711010205831,vector_space_model
3,Q0,CACM-2254,75,0.11734827993494062,vector_space_model
3,Q0,CACM-1467,76,0.11680205535692523,vector_space_model
3,Q0,CACM-2494,77,0.11672630665897445,vector_space_model
3,Q0,CACM-2341,78,0.11655796859000991,vector_space_model
3,Q0,CACM-1928,79,0.11619184522045473,vector_space_model
3,Q0,CACM-2632,80,0.11614464873935115,vector_space_model
3,Q0,CACM-1198,81,0.11594998300699605,vector_space_model
3,Q0,CACM-2295,82,0.11564328313397945,vector_space_model
3,Q0,CACM-1671,83,0.11552210505361458,vector_space_model
3,Q0,CACM-2195,84,0.11518787235190094,vector_space_model
3,Q0,CACM-0605,85,0.115026766360429,vector_space_model
3,Q0,CACM-0637,86,0.11501203974569137,vector_space_model
3,Q0,CACM-3030,87,0.1149760588053683,vector_space_model
3,Q0,CACM-2053,88,0.11493154765197926,vector_space_model
3,Q0,CACM-2808,89,0.11491916169504837,vector_space_model
3,Q0,CACM-1549,90,0.11488129120073558,vector_space_model
3,Q0,CACM-3144,91,0.11467632150921889,vector_space_model
3,Q0,CACM-1348,92,0.11435352872328809,vector_space_model
3,Q0,CACM-0615,93,0.11418062723508547,vector_space_model
3,Q0,CACM-2297,94,0.11362952909713285,vector_space_model
3,Q0,CACM-1788,95,0.11348838445824967,vector_space_model
3,Q0,CACM-1491,96,0.11330721744975521,vector_space_model
3,Q0,CACM-2699,97,0.11285142756425678,vector_space_model
3,Q0,CACM-1309,98,0.11257264420132895,vector_space_model
3,Q0,CACM-1111,99,0.11247711753137711,vector_space_model
3,Q0,CACM-2305,100,0.11245784800454224,vector_space_model
4,Q0,CACM-1135,1,0.3727948995773734,vector_space_model
4,Q0,CACM-1196,2,0.3689479433150055,vector_space_model
4,Q0,CACM-2931,3,0.3684331933985277,vector_space_model
4,Q0,CACM-2342,4,0.3520238105903318,vector_space_model
4,Q0,CACM-1387,5,0.3344735787987118,vector_space_model
4,Q0,CACM-1014,6,0.3316194639308517,vector_space_model
4,Q0,CACM-3080,7,0.32805126703004694,vector_space_model
4,Q0,CACM-2632,8,0.32756338668240303,vector_space_model
4,Q0,CACM-1650,9,0.3250434008537774,vector_space_model
4,Q0,CACM-1572,10,0.3211093349812004,vector_space_model
4,Q0,CACM-1665,11,0.31985717618246035,vector_space_model
4,Q0,CACM-2377,12,0.3184878152306572,vector_space_model
4,Q0,CACM-3128,13,0.3180857482593384,vector_space_model
4,Q0,CACM-3135,14,0.31291672909895113,vector_space_model
4,Q0,CACM-2940,15,0.3108647754327328,vector_space_model
4,Q0,CACM-2314,16,0.3101954247818326,vector_space_model
4,Q0,CACM-0464,17,0.30892791340850195,vector_space_model
4,Q0,CACM-1365,18,0.3054152355667683,vector_space_model
4,Q0,CACM-1834,19,0.3049522962079104,vector_space_model
4,Q0,CACM-2195,20,0.3041690422540439,vector_space_model
4,Q0,CACM-2916,21,0.3011839851067202,vector_space_model
4,Q0,CACM-1847,22,0.2987963967902598,vector_space_model
4,Q0,CACM-0615,23,0.29844730087436017,vector_space_model
4,Q0,CACM-1366,24,0.2976846379363237,vector_space_model
4,Q0,CACM-3103,25,0.2974458506603353,vector_space_model
4,Q0,CACM-3141,26,0.29729479238408224,vector_space_model
4,Q0,CACM-1601,27,0.29645838025021953,vector_space_model
4,Q0,CACM-2198,28,0.296046468788304,vector_space_model
4,Q0,CACM-1383,29,0.2951876436761006,vector_space_model
4,Q0,CACM-1199,30,0.2940888034418592,vector_space_model
4,Q0,CACM-2939,31,0.29402362093010315,vector_space_model
4,Q0,CACM-1543,32,0.29292140169511033,vector_space_model
4,Q0,CACM-1886,33,0.29271863592669023,vector_space_model
4,Q0,CACM-2196,34,0.2918568930249374,vector_space_model
4,Q0,CACM-2870,35,0.2899445613917811,vector_space_model
4,Q0,CACM-2721,36,0.2892281098099973,vector_space_model
4,Q0,CACM-0854,37,0.2890393525595271,vector_space_model
4,Q0,CACM-2264,38,0.28730072614387986,vector_space_model
4,Q0,CACM-1997,39,0.2868930101515188,vector_space_model
4,Q0,CACM-2864,40,0.2854453613515867,vector_space_model
4,Q0,CACM-1527,41,0.2854225116941228,vector_space_model
4,Q0,CACM-1433,42,0.2842400606777878,vector_space_model
4,Q0,CACM-2956,43,0.2838906805677316,vector_space_model
4,Q0,CACM-3015,44,0.28372047064607386,vector_space_model
4,Q0,CACM-1485,45,0.2832934026268262,vector_space_model
4,Q0,CACM-2572,46,0.2825650820117403,vector_space_model
4,Q0,CACM-3148,47,0.2820612131498293,vector_space_model
4,Q0,CACM-0531,48,0.2816688349421614,vector_space_model
4,Q0,CACM-1325,49,0.28114604103060115,vector_space_model
4,Q0,CACM-3048,50,0.2810771919749967,vector_space_model
4,Q0,CACM-1003,51,0.28103819354076465,vector_space_model
4,Q0,CACM-1846,52,0.28094458685996915,vector_space_model
4,Q0,CACM-1272,53,0.28053261749904196,vector_space_model
4,Q0,CACM-2289,54,0.2803181594391953,vector_space_model
4,Q0,CACM-0409,55,0.2802564116054656,vector_space_model
4,Q0,CACM-1877,56,0.27986184713250645,vector_space_model
4,Q0,CACM-1381,57,0.27952632260582816,vector_space_model
4,Q0,CACM-2216,58,0.27929210262416376,vector_space_model
4,Q0,CACM-1198,59,0.27848456687550205,vector_space_model
4,Q0,CACM-1928,60,0.27834503164580887,vector_space_model
4,Q0,CACM-3153,61,0.2781224722398174,vector_space_model
4,Q0,CACM-3160,62,0.2772546704466417,vector_space_model
4,Q0,CACM-1326,63,0.2771804556219378,vector_space_model
4,Q0,CACM-1234,64,0.27686667743747134,vector_space_model
4,Q0,CACM-2181,65,0.27660902991386976,vector_space_model
4,Q0,CACM-2233,66,0.2765299871743353,vector_space_model
4,Q0,CACM-1671,67,0.2758354552644987,vector_space_model
4,Q0,CACM-1677,68,0.275797492499472,vector_space_model
4,Q0,CACM-1180,69,0.2755334613401591,vector_space_model
4,Q0,CACM-1346,70,0.2740298175735755,vector_space_model
4,Q0,CACM-0495,71,0.2738366721014746,vector_space_model
4,Q0,CACM-1534,72,0.2738073084670495,vector_space_model
4,Q0,CACM-2113,73,0.273709542276336,vector_space_model
4,Q0,CACM-1549,74,0.2728926513704233,vector_space_model
4,Q0,CACM-1854,75,0.2727813216746464,vector_space_model
4,Q0,CACM-1457,76,0.27277509515215687,vector_space_model
4,Q0,CACM-1728,77,0.27242012277358124,vector_space_model
4,Q0,CACM-2519,78,0.2721464529228217,vector_space_model
4,Q0,CACM-1623,79,0.2719865055412232,vector_space_model
4,Q0,CACM-1750,80,0.27158522390669093,vector_space_model
4,Q0,CACM-2317,81,0.2709722679772268,vector_space_model
4,Q0,CACM-1978,82,0.27071607905225,vector_space_model
4,Q0,CACM-1536,83,0.27067506984954137,vector_space_model
4,Q0,CACM-1143,84,0.27060395253981867,vector_space_model
4,Q0,CACM-2742,85,0.2705216719308296,vector_space_model
4,Q0,CACM-1421,86,0.27043708463733507,vector_space_model
4,Q0,CACM-0536,87,0.2701322709963925,vector_space_model
4,Q0,CACM-2958,88,0.2701007528074256,vector_space_model
4,Q0,CACM-1134,89,0.2692786421626288,vector_space_model
4,Q0,CACM-1605,90,0.2685195478426438,vector_space_model
4,Q0,CACM-1473,91,0.2683758118732752,vector_space_model
4,Q0,CACM-1916,92,0.2675892209319489,vector_space_model
4,Q0,CACM-2851,93,0.2675072925295529,vector_space_model
4,Q0,CACM-0278,94,0.2668733416884373,vector_space_model
4,Q0,CACM-2060,95,0.2665909230368256,vector_space_model
4,Q0,CACM-1748,96,0.2664248513609465,vector_space_model
4,Q0,CACM-1484,97,0.26587277528577397,vector_space_model
4,Q0,CACM-2883,98,0.26586245937864184,vector_space_model
4,Q0,CACM-2297,99,0.2656842474476321,vector_space_model
4,Q0,CACM-1083,100,0.2656477374252942,vector_space_model
5,Q0,CACM-1435,1,0.41747866635083625,vector_space_model
5,Q0,CACM-2003,2,0.39013004664937584,vector_space_model
5,Q0,CACM-2035,3,0.36110183489257125,vector_space_model
5,Q0,CACM-2357,4,0.3444583697919093,vector_space_model
5,Q0,CACM-2812,5,0.34443493938190184,vector_space_model
5,Q0,CACM-1188,6,0.3402158119198439,vector_space_model
5,Q0,CACM-0409,7,0.3377227486995715,vector_space_model
5,Q0,CACM-3147,8,0.328131855319414,vector_space_model
5,Q0,CACM-2188,9,0.32617332229247475,vector_space_model
5,Q0,CACM-2753,10,0.3096608320358377,vector_space_model
5,Q0,CACM-2389,11,0.30953988006095634,vector_space_model
5,Q0,CACM-1534,12,0.3093710738819006,vector_space_model
5,Q0,CACM-1392,13,0.3073269155479276,vector_space_model
5,Q0,CACM-1671,14,0.3043165476961645,vector_space_model
5,Q0,CACM-2860,15,0.3001845688315718,vector_space_model
5,Q0,CACM-1750,16,0.2999788702894508,vector_space_model
5,Q0,CACM-2542,17,0.297942186160714,vector_space_model
5,Q0,CACM-1252,18,0.29764643318874834,vector_space_model
5,Q0,CACM-1747,19,0.2962803032517518,vector_space_model
5,Q0,CACM-2541,20,0.2924136529677903,vector_space_model
5,Q0,CACM-1605,21,0.2919949253325487,vector_space_model
5,Q0,CACM-3137,22,0.28975059746595455,vector_space_model
5,Q0,CACM-2868,23,0.28601314758989854,vector_space_model
5,Q0,CACM-2379,24,0.2790717967879648,vector_space_model
5,Q0,CACM-2314,25,0.27582265076090506,vector_space_model
5,Q0,CACM-2572,26,0.27576901708617696,vector_space_model
5,Q0,CACM-1978,27,0.2756262803912185,vector_space_model
5,Q0,CACM-2709,28,0.2753203634056846,vector_space_model
5,Q0,CACM-2522,29,0.275309657058838,vector_space_model
5,Q0,CACM-2979,30,0.27408981840205265,vector_space_model
5,Q0,CACM-1748,31,0.27310580139849494,vector_space_model
5,Q0,CACM-1960,32,0.27201318490283777,vector_space_model
5,Q0,CACM-2738,33,0.2706230755237946,vector_space_model
5,Q0,CACM-2163,34,0.2704287199657104,vector_space_model
5,Q0,CACM-1742,35,0.26888811010278146,vector_space_model
5,Q0,CACM-2451,36,0.2661554999483043,vector_space_model
5,Q0,CACM-0796,37,0.2656149907759479,vector_space_model
5,Q0,CACM-0671,38,0.26523038105057134,vector_space_model
5,Q0,CACM-2078,39,0.26496555715963216,vector_space_model
5,Q0,CACM-1503,40,0.263464730446694,vector_space_model
5,Q0,CACM-1829,41,0.2631276232370258,vector_space_model
5,Q0,CACM-2786,42,0.26283002975615194,vector_space_model
5,Q0,CACM-2321,43,0.26263372494197806,vector_space_model
5,Q0,CACM-1159,44,0.2622593258525,vector_space_model
5,Q0,CACM-2145,45,0.26189603877272394,vector_space_model
5,Q0,CACM-2718,46,0.2601385126813004,vector_space_model
5,Q0,CACM-1366,47,0.2598080479415947,vector_space_model
5,Q0,CACM-0695,48,0.259712167783833,vector_space_model
5,Q0,CACM-2931,49,0.25964873231149416,vector_space_model
5,Q0,CACM-2358,50,0.25855423089231966,vector_space_model
5,Q0,CACM-2105,51,0.25854265286221706,vector_space_model
5,Q0,CACM-1194,52,0.25742869674225266,vector_space_model
