1,Q0,CACM-2377,49,17.130820118944904,bm_25
1,Q0,CACM-1161,50,17.01859792933273,bm_25
1,Q0,CACM-1071,51,16.93530930232088,bm_25
1,Q0,CACM-1264,52,16.81041999527312,bm_25
1,Q0,CACM-2522,53,16.63298436882409,bm_25
1,Q0,CACM-1341,54,16.613226446210593,bm_25
1,Q0,CACM-2358,55,16.57729472072942,bm_25
1,Q0,CACM-3174,56,16.549430003645284,bm_25
1,Q0,CACM-2092,57,16.487862857490196,bm_25
1,Q0,CACM-3127,58,16.475894762879065,bm_25
1,Q0,CACM-1226,59,16.470362585129834,bm_25
1,Q0,CACM-1892,60,16.446779685456793,bm_25
1,Q0,CACM-1877,61,16.38337762526313,bm_25
1,Q0,CACM-1885,62,16.263762576033823,bm_25
1,Q0,CACM-3025,63,16.22595162971414,bm_25
1,Q0,CACM-1315,64,16.177770061475616,bm_25
1,Q0,CACM-2399,65,16.08481649999961,bm_25
1,Q0,CACM-1677,66,16.06446589118685,bm_25
1,Q0,CACM-1960,67,15.978906443503812,bm_25
1,Q0,CACM-3112,68,15.901991807046425,bm_25
1,Q0,CACM-1526,69,15.882874103151261,bm_25
1,Q0,CACM-1626,70,15.773712875026323,bm_25
1,Q0,CACM-2669,71,15.683101085861779,bm_25
1,Q0,CACM-0971,72,15.640000219577088,bm_25
1,Q0,CACM-1113,73,15.630428043197993,bm_25
1,Q0,CACM-2626,74,15.580183460366186,bm_25
1,Q0,CACM-2951,75,15.526230046359677,bm_25
1,Q0,CACM-2841,76,15.508807778580083,bm_25
1,Q0,CACM-2288,77,15.496761385036566,bm_25
1,Q0,CACM-1179,78,15.488261131488489,bm_25
1,Q0,CACM-2228,79,15.477027592680116,bm_25
1,Q0,CACM-2201,80,15.434269038033063,bm_25
1,Q0,CACM-0698,81,15.396104488894244,bm_25
1,Q0,CACM-2499,82,15.386286327583349,bm_25
1,Q0,CACM-2365,83,15.371547770901918,bm_25
1,Q0,CACM-1408,84,15.366176166357404,bm_25
1,Q0,CACM-2764,85,15.33420914233987,bm_25
1,Q0,CACM-1698,86,15.288846106094265,bm_25
1,Q0,CACM-0699,87,15.242656260049497,bm_25
1,Q0,CACM-2767,88,15.24151593376299,bm_25
1,Q0,CACM-1173,89,15.212368640477377,bm_25
1,Q0,CACM-2730,90,15.207691316938,bm_25
1,Q0,CACM-1590,91,15.16880871971492,bm_25
1,Q0,CACM-1753,92,15.10824998195429,bm_25
1,Q0,CACM-2003,93,15.038375691376789,bm_25
1,Q0,CACM-1685,94,15.015993924315444,bm_25
1,Q0,CACM-2080,95,14.973399205910654,bm_25
1,Q0,CACM-2541,96,14.954225307074923,bm_25
1,Q0,CACM-2017,97,14.930800237332459,bm_25
1,Q0,CACM-0972,98,14.912363610237362,bm_25
1,Q0,CACM-1236,99,14.87040681753742,bm_25
1,Q0,CACM-1542,100,14.801316734599881,bm_25
2,Q0,CACM-2434,1,23.680618204583055,bm_25
2,Q0,CACM-3078,2,23.028599231766325,bm_25
2,Q0,CACM-2863,3,22.300398116599673,bm_25
2,Q0,CACM-3129,4,8.744637773858612,bm_25
2,Q0,CACM-0616,5,8.027966068252354,bm_25
2,Q0,CACM-1012,6,6.8848605188126,bm_25
2,Q0,CACM-1046,7,6.757090200648117,bm_25
2,Q0,CACM-1264,8,6.720428517969426,bm_25
2,Q0,CACM-1977,9,6.633126829066207,bm_25
2,Q0,CACM-1931,10,6.336350564302881,bm_25
2,Q0,CACM-2304,11,5.924990519190242,bm_25
2,Q0,CACM-1272,12,5.905365330675988,bm_25
2,Q0,CACM-1010,13,5.893849314115082,bm_25
2,Q0,CACM-3202,14,5.866729599242554,bm_25
2,Q0,CACM-1867,15,5.81098583933731,bm_25
2,Q0,CACM-1397,16,5.664775239445266,bm_25
2,Q0,CACM-2125,17,5.651695810863804,bm_25
2,Q0,CACM-2250,18,5.609550304567084,bm_25
2,Q0,CACM-0397,19,5.58608398864809,bm_25
2,Q0,CACM-1062,20,5.578082666240144,bm_25
2,Q0,CACM-3180,21,5.562205190870786,bm_25
2,Q0,CACM-3117,22,5.50087729728099,bm_25
2,Q0,CACM-0276,23,5.479334858089539,bm_25
2,Q0,CACM-0854,24,5.412668612988939,bm_25
2,Q0,CACM-1915,25,5.313731319085837,bm_25
2,Q0,CACM-1671,26,5.297205711514994,bm_25
2,Q0,CACM-1861,27,5.29161072892996,bm_25
2,Q0,CACM-2276,28,5.272407285951589,bm_25
2,Q0,CACM-1652,29,5.192081691609802,bm_25
2,Q0,CACM-1619,30,5.172500590616497,bm_25
2,Q0,CACM-3033,31,5.153017080340169,bm_25
2,Q0,CACM-2812,32,5.139995085610854,bm_25
2,Q0,CACM-2039,33,5.129354378471875,bm_25
2,Q0,CACM-2939,34,5.124303881527521,bm_25
2,Q0,CACM-2195,35,5.121632604412318,bm_25
2,Q0,CACM-1623,36,5.117503603070631,bm_25
2,Q0,CACM-1014,37,5.0754717943289815,bm_25
2,Q0,CACM-0047,38,5.04039248099387,bm_25
2,Q0,CACM-1258,39,5.0090223635511375,bm_25
2,Q0,CACM-1638,40,5.006942230705041,bm_25
2,Q0,CACM-3136,41,5.003487316929407,bm_25
2,Q0,CACM-2664,42,4.976997697304865,bm_25
2,Q0,CACM-1634,43,4.7782896050365,bm_25
2,Q0,CACM-2735,44,4.767355273882209,bm_25
2,Q0,CACM-0531,45,4.748411636760717,bm_25
2,Q0,CACM-2621,46,4.743931879507957,bm_25
2,Q0,CACM-1753,47,4.724638282206863,bm_25
2,Q0,CACM-2554,48,4.717274652855814,bm_25
2,Q0,CACM-0058,49,4.711321936356479,bm_25
2,Q0,CACM-0942,50,4.710264087096066,bm_25
2,Q0,CACM-2352,51,4.707856740634796,bm_25
2,Q0,CACM-0857,52,4.696520629533763,bm_25
2,Q0,CACM-3194,53,4.694546904154613,bm_25
2,Q0,CACM-2786,54,4.688629136021358,bm_25
2,Q0,CACM-0626,55,4.687965157634585,bm_25
2,Q0,CACM-3003,56,4.666405092378319,bm_25
2,Q0,CACM-0123,57,4.64619184683595,bm_25
2,Q0,CACM-2976,58,4.643872109994794,bm_25
2,Q0,CACM-1072,59,4.611359761896862,bm_25
2,Q0,CACM-1821,60,4.594450523325978,bm_25
2,Q0,CACM-2663,61,4.580849773540056,bm_25
2,Q0,CACM-0282,62,4.551837672392491,bm_25
2,Q0,CACM-2577,63,4.539558589723427,bm_25
2,Q0,CACM-2714,64,4.528742351401591,bm_25
2,Q0,CACM-2493,65,4.517351510139588,bm_25
2,Q0,CACM-2650,66,4.493192970788573,bm_25
2,Q0,CACM-2143,67,4.490860890317448,bm_25
2,Q0,CACM-0527,68,4.454229097528437,bm_25
2,Q0,CACM-2704,69,4.401703210658949,bm_25
2,Q0,CACM-1197,70,4.370810560155954,bm_25
2,Q0,CACM-0867,71,4.36998952682166,bm_25
2,Q0,CACM-0492,72,4.360273442365738,bm_25
2,Q0,CACM-1307,73,4.300659069636662,bm_25
2,Q0,CACM-2874,74,4.290452118084628,bm_25
2,Q0,CACM-0108,75,4.287776003527239,bm_25
2,Q0,CACM-1182,76,4.280497190185734,bm_25
2,Q0,CACM-3017,77,4.280497190185734,bm_25
2,Q0,CACM-1770,78,4.257919621038612,bm_25
2,Q0,CACM-0441,79,4.247289660227756,bm_25
2,Q0,CACM-2926,80,4.21757118755873,bm_25
2,Q0,CACM-1334,81,4.206305362717731,bm_25
2,Q0,CACM-1519,82,4.1919648044730495,bm_25
2,Q0,CACM-0246,83,4.1769264339193715,bm_25
2,Q0,CACM-0890,84,4.1713897778448965,bm_25
2,Q0,CACM-2365,85,4.164953315778904,bm_25
2,Q0,CACM-2328,86,4.152193939926228,bm_25
2,Q0,CACM-2556,87,4.145814939318389,bm_25
2,Q0,CACM-0435,88,4.1414411483207,bm_25
2,Q0,CACM-2924,89,4.128041530590475,bm_25
2,Q0,CACM-1902,90,4.092593104688725,bm_25
2,Q0,CACM-2021,91,4.080661575453597,bm_25
2,Q0,CACM-1379,92,4.0775144498955544,bm_25
2,Q0,CACM-1369,93,4.059097400882265,bm_25
2,Q0,CACM-1502,94,4.021926665731926,bm_25
2,Q0,CACM-2108,95,4.008474169130776,bm_25
2,Q0,CACM-0408,96,3.9936207018068712,bm_25
2,Q0,CACM-0981,97,3.9916814580474047,bm_25
2,Q0,CACM-2177,98,3.989847058667418,bm_25
2,Q0,CACM-3145,99,3.955496109182427,bm_25
2,Q0,CACM-1930,100,3.937067291818732,bm_25
3,Q0,CACM-1154,1,8.526694057172552,bm_25
3,Q0,CACM-1387,2,8.433218362738636,bm_25
3,Q0,CACM-1988,3,8.076007942423821,bm_25
3,Q0,CACM-1787,4,8.061113996539351,bm_25
3,Q0,CACM-0252,5,7.940047448453414,bm_25
3,Q0,CACM-3115,6,7.858275534751658,bm_25
3,Q0,CACM-1533,7,7.833921606735867,bm_25
3,Q0,CACM-0637,8,7.7398103880978315,bm_25
3,Q0,CACM-3130,9,7.715740275161341,bm_25
3,Q0,CACM-1572,10,7.621911325297083,bm_25
3,Q0,CACM-1029,11,7.502865787068911,bm_25
3,Q0,CACM-1807,12,7.380207636832306,bm_25
3,Q0,CACM-1134,13,7.202103527347095,bm_25
3,Q0,CACM-1947,14,7.130243808481942,bm_25
3,Q0,CACM-2061,15,7.112013743715417,bm_25
3,Q0,CACM-1392,16,6.946990190600419,bm_25
3,Q0,CACM-1386,17,6.902157933518736,bm_25
3,Q0,CACM-1194,18,6.858683477933135,bm_25
3,Q0,CACM-1783,19,6.843904847240893,bm_25
3,Q0,CACM-1402,20,6.836132919643525,bm_25
3,Q0,CACM-2411,21,6.7392614575866565,bm_25
3,Q0,CACM-2053,22,6.728154843936383,bm_25
3,Q0,CACM-0205,23,6.6501189267619605,bm_25
3,Q0,CACM-1062,24,6.6441603988335105,bm_25
3,Q0,CACM-2886,25,6.5881277497453645,bm_25
3,Q0,CACM-2542,26,6.529836039615084,bm_25
3,Q0,CACM-2871,27,6.524679798365097,bm_25
3,Q0,CACM-1223,28,6.517169058991967,bm_25
3,Q0,CACM-2112,29,6.469171555581658,bm_25
3,Q0,CACM-1007,30,6.436873656782252,bm_25
3,Q0,CACM-2111,31,6.432634635317321,bm_25
3,Q0,CACM-2921,32,6.382740578659288,bm_25
3,Q0,CACM-2684,33,6.27052556806497,bm_25
3,Q0,CACM-1565,34,6.269987402782925,bm_25
3,Q0,CACM-3080,35,6.253044946593214,bm_25
3,Q0,CACM-2175,36,6.149414379090544,bm_25
3,Q0,CACM-3103,37,6.1094102511151025,bm_25
3,Q0,CACM-1350,38,6.1086765523568065,bm_25
3,Q0,CACM-1682,39,6.093855865882146,bm_25
3,Q0,CACM-1159,40,6.060851922070013,bm_25
3,Q0,CACM-2423,41,6.0544178084101326,bm_25
3,Q0,CACM-1976,42,6.0332527315677,bm_25
3,Q0,CACM-2904,43,6.028181410879439,bm_25
3,Q0,CACM-3028,44,6.024069420044453,bm_25
3,Q0,CACM-2887,45,5.988573531072453,bm_25
3,Q0,CACM-2877,46,5.985827845648593,bm_25
3,Q0,CACM-0799,47,5.977964243161543,bm_25
3,Q0,CACM-2867,48,5.942419842001082,bm_25
3,Q0,CACM-2449,49,5.929764802604051,bm_25
3,Q0,CACM-2897,50,5.889088494369171,bm_25
3,Q0,CACM-2929,51,5.871664312652921,bm_25
3,Q0,CACM-2130,52,5.857376838496228,bm_25
3,Q0,CACM-2064,53,5.834905180509843,bm_25
3,Q0,CACM-2138,54,5.830044722519331,bm_25
3,Q0,CACM-1012,55,5.78867753014704,bm_25
3,Q0,CACM-1723,56,5.788146819847458,bm_25
3,Q0,CACM-3093,57,5.778925948729773,bm_25
3,Q0,CACM-1135,58,5.776360566353854,bm_25
3,Q0,CACM-0254,59,5.769761789575875,bm_25
3,Q0,CACM-2110,60,5.700682906795639,bm_25
3,Q0,CACM-2439,61,5.664366041166959,bm_25
3,Q0,CACM-2945,62,5.608174273847329,bm_25
3,Q0,CACM-1591,63,5.572188590598349,bm_25
3,Q0,CACM-3124,64,5.544399620048054,bm_25
3,Q0,CACM-3110,65,5.538781800455304,bm_25
3,Q0,CACM-2534,66,5.525607571140051,bm_25
3,Q0,CACM-2551,67,5.484270993791856,bm_25
3,Q0,CACM-3099,68,5.437793416860711,bm_25
3,Q0,CACM-2658,69,5.426005295149842,bm_25
3,Q0,CACM-2843,70,5.420963729805324,bm_25
3,Q0,CACM-2579,71,5.350019651536607,bm_25
3,Q0,CACM-0661,72,5.349667416280796,bm_25
3,Q0,CACM-3045,73,5.328321729568908,bm_25
3,Q0,CACM-1746,74,5.267440350370228,bm_25
3,Q0,CACM-1003,75,5.248452967329827,bm_25
3,Q0,CACM-2990,76,5.232131981941251,bm_25
3,Q0,CACM-2746,77,5.202496415980044,bm_25
3,Q0,CACM-3144,78,5.153329592241332,bm_25
3,Q0,CACM-1658,79,5.13666764598755,bm_25
3,Q0,CACM-0284,80,5.1296471836886255,bm_25
3,Q0,CACM-2424,81,5.07256670524532,bm_25
3,Q0,CACM-0303,82,5.06375191982218,bm_25
3,Q0,CACM-1671,83,5.039451740019671,bm_25
3,Q0,CACM-2820,84,5.029563303543632,bm_25
3,Q0,CACM-1611,85,5.0181231319934625,bm_25
3,Q0,CACM-2140,86,4.998381866269344,bm_25
3,Q0,CACM-1916,87,4.985425214458317,bm_25
3,Q0,CACM-3056,88,4.98361441172786,bm_25
3,Q0,CACM-1457,89,4.973797379437781,bm_25
3,Q0,CACM-2210,90,4.9556294952422455,bm_25
3,Q0,CACM-1365,91,4.940210197757773,bm_25
3,Q0,CACM-1496,92,4.932133786200131,bm_25
3,Q0,CACM-2808,93,4.931002845844288,bm_25
3,Q0,CACM-1315,94,4.911989304504421,bm_25
3,Q0,CACM-1206,95,4.885773387043273,bm_25
3,Q0,CACM-1488,96,4.880048845662361,bm_25
3,Q0,CACM-2939,97,4.810972911490022,bm_25
3,Q0,CACM-1185,98,4.79872162780336,bm_25
3,Q0,CACM-2254,99,4.798150517753837,bm_25
3,Q0,CACM-2864,100,4.794832030861461,bm_25
4,Q0,CACM-3128,1,38.000903887860666,bm_25
4,Q0,CACM-2377,2,31.615384066577803,bm_25
4,Q0,CACM-2342,3,28.716559846356898,bm_25
4,Q0,CACM-1135,4,27.904757348172808,bm_25
4,Q0,CACM-3141,5,27.438651249016452,bm_25
4,Q0,CACM-3043,6,27.182729996464477,bm_25
4,Q0,CACM-2519,7,26.538307763150993,bm_25
4,Q0,CACM-2931,8,25.927864266319187,bm_25
4,Q0,CACM-2895,9,25.68177770443459,bm_25
4,Q0,CACM-2939,10,25.476707322082067,bm_25
4,Q0,CACM-3105,11,25.180389496863945,bm_25
4,Q0,CACM-2438,12,25.10135461461986,bm_25
4,Q0,CACM-2060,13,24.752887016431142,bm_25
4,Q0,CACM-2371,14,24.482834567511734,bm_25
4,Q0,CACM-2376,15,24.124757809207843,bm_25
4,Q0,CACM-2969,16,24.01223488534329,bm_25
4,Q0,CACM-1485,17,23.96494477225458,bm_25
4,Q0,CACM-1145,18,23.942368621000856,bm_25
4,Q0,CACM-2920,19,23.673749355373815,bm_25
4,Q0,CACM-1677,20,23.266270969615455,bm_25
4,Q0,CACM-3148,21,23.265625582639615,bm_25
4,Q0,CACM-2721,22,23.18244526611037,bm_25
4,Q0,CACM-2742,23,23.085222464056518,bm_25
4,Q0,CACM-2767,24,23.062671741076667,bm_25
4,Q0,CACM-2851,25,22.76395132117501,bm_25
4,Q0,CACM-2632,26,22.669179361433734,bm_25
4,Q0,CACM-2314,27,22.662131324199773,bm_25
4,Q0,CACM-2020,28,22.579516712023988,bm_25
4,Q0,CACM-2848,29,22.515562552753973,bm_25
4,Q0,CACM-1199,30,22.502670660791402,bm_25
4,Q0,CACM-1272,31,22.50150991295046,bm_25
4,Q0,CACM-2940,32,22.409416001507864,bm_25
4,Q0,CACM-2816,33,22.368989266934012,bm_25
4,Q0,CACM-2080,34,22.270440001667943,bm_25
4,Q0,CACM-2626,35,22.250765191691016,bm_25
4,Q0,CACM-3064,36,22.22202554736491,bm_25
4,Q0,CACM-2840,37,22.19793126064237,bm_25
4,Q0,CACM-2865,38,22.142176264448278,bm_25
4,Q0,CACM-3127,39,22.09963487483045,bm_25
4,Q0,CACM-2276,40,22.00245503286619,bm_25
4,Q0,CACM-2900,41,21.95275666478403,bm_25
4,Q0,CACM-2890,42,21.906964247937353,bm_25
4,Q0,CACM-1470,43,21.85162718224644,bm_25
4,Q0,CACM-1698,44,21.832048461786197,bm_25
4,Q0,CACM-2929,45,21.715314368548526,bm_25
4,Q0,CACM-3120,46,21.693368044885368,bm_25
4,Q0,CACM-0243,47,21.681775116381004,bm_25
4,Q0,CACM-2870,48,21.64694143119424,bm_25
4,Q0,CACM-2946,49,21.61037131175466,bm_25
4,Q0,CACM-2949,50,21.472249115425658,bm_25
4,Q0,CACM-2905,51,21.45083647609153,bm_25
4,Q0,CACM-1854,52,21.40843643505176,bm_25
4,Q0,CACM-3103,53,21.400149053938527,bm_25
4,Q0,CACM-1748,54,21.341418417129425,bm_25
4,Q0,CACM-3039,55,21.262566313072426,bm_25
4,Q0,CACM-1710,56,21.247357422658556,bm_25
4,Q0,CACM-2912,57,21.23271886928816,bm_25
4,Q0,CACM-1098,58,21.192542565173632,bm_25
4,Q0,CACM-1829,59,21.129857034833115,bm_25
4,Q0,CACM-1747,60,21.10526204043373,bm_25
4,Q0,CACM-2522,61,21.09486459707727,bm_25
4,Q0,CACM-3013,62,21.08182074455272,bm_25
4,Q0,CACM-1198,63,21.06859760434096,bm_25
4,Q0,CACM-1206,64,21.00519193373443,bm_25
4,Q0,CACM-1550,65,20.9685269892334,bm_25
4,Q0,CACM-2922,66,20.963561880044,bm_25
4,Q0,CACM-2684,67,20.95003550357424,bm_25
4,Q0,CACM-3056,68,20.927558384646616,bm_25
4,Q0,CACM-2958,69,20.842313762190937,bm_25
4,Q0,CACM-1484,70,20.829871377846658,bm_25
4,Q0,CACM-1846,71,20.79169409624717,bm_25
4,Q0,CACM-2546,72,20.741818819237082,bm_25
4,Q0,CACM-2936,73,20.68747397961699,bm_25
4,Q0,CACM-1978,74,20.63554029728008,bm_25
4,Q0,CACM-1665,75,20.61372971018655,bm_25
4,Q0,CACM-3081,76,20.494304816941575,bm_25
4,Q0,CACM-1754,77,20.469467211327487,bm_25
4,Q0,CACM-1623,78,20.456485438875465,bm_25
4,Q0,CACM-3082,79,20.451028098517263,bm_25
4,Q0,CACM-1385,80,20.447147822598883,bm_25
4,Q0,CACM-2619,81,20.436960485564843,bm_25
4,Q0,CACM-3049,82,20.339225813242567,bm_25
4,Q0,CACM-0527,83,20.33686209180595,bm_25
4,Q0,CACM-0724,84,20.270801832574175,bm_25
4,Q0,CACM-1527,85,20.257080781720706,bm_25
4,Q0,CACM-3041,86,20.207324708042844,bm_25
4,Q0,CACM-1928,87,20.17990234543679,bm_25
4,Q0,CACM-2216,88,20.174594484108407,bm_25
4,Q0,CACM-1536,89,20.102073612945844,bm_25
4,Q0,CACM-2150,90,20.098996790441443,bm_25
4,Q0,CACM-2378,91,20.003631355437747,bm_25
4,Q0,CACM-1706,92,19.95252743398636,bm_25
4,Q0,CACM-1143,93,19.951797167608795,bm_25
4,Q0,CACM-0409,94,19.93301065388561,bm_25
4,Q0,CACM-2926,95,19.903031068998747,bm_25
4,Q0,CACM-1614,96,19.896653335336435,bm_25
4,Q0,CACM-1253,97,19.83240988987834,bm_25
4,Q0,CACM-1626,98,19.815712434657982,bm_25
4,Q0,CACM-2795,99,19.814296655728896,bm_25
4,Q0,CACM-0040,100,19.78048639334464,bm_25
5,Q0,CACM-2035,1,38.73875745368675,bm_25
5,Q0,CACM-1829,2,33.07905723013689,bm_25
5,Q0,CACM-1671,3,32.3924712059889,bm_25
5,Q0,CACM-1978,4,31.6265574962177,bm_25
5,Q0,CACM-2299,5,31.32839761022929,bm_25
5,Q0,CACM-1699,6,30.91358180249757,bm_25
5,Q0,CACM-2003,7,29.973700369515434,bm_25
5,Q0,CACM-2820,8,29.17042792456123,bm_25
5,Q0,CACM-2786,9,29.160724871400177,bm_25
5,Q0,CACM-2314,10,28.804195977733478,bm_25
5,Q0,CACM-2357,11,28.419415118630496,bm_25
5,Q0,CACM-1502,12,28.18651035304905,bm_25
5,Q0,CACM-1698,13,27.872208632144556,bm_25
5,Q0,CACM-2252,14,27.76241146291151,bm_25
5,Q0,CACM-2873,15,27.727458061323798,bm_25
5,Q0,CACM-2358,16,27.70540807226827,bm_25
5,Q0,CACM-1960,17,27.697175145351423,bm_25
5,Q0,CACM-2321,18,27.36869231249238,bm_25
5,Q0,CACM-2247,19,26.81496015643719,bm_25
5,Q0,CACM-2947,20,26.730322695753117,bm_25
5,Q0,CACM-0892,21,26.686307380094874,bm_25
5,Q0,CACM-2169,22,26.406032096178315,bm_25
5,Q0,CACM-2629,23,26.26143294629072,bm_25
5,Q0,CACM-3050,24,26.250025617051115,bm_25
5,Q0,CACM-2542,25,26.12695250895733,bm_25
5,Q0,CACM-1937,26,26.095779905993535,bm_25
5,Q0,CACM-2841,27,25.866188150240657,bm_25
5,Q0,CACM-1188,28,25.71738152642971,bm_25
5,Q0,CACM-1962,29,25.570423773211004,bm_25
5,Q0,CACM-3012,30,25.482653786018442,bm_25
5,Q0,CACM-1487,31,25.43134307733983,bm_25
5,Q0,CACM-3011,32,25.429820882577985,bm_25
5,Q0,CACM-2277,33,25.39119364374867,bm_25
5,Q0,CACM-2145,34,25.11744068789864,bm_25
5,Q0,CACM-1853,35,25.042076724080065,bm_25
5,Q0,CACM-2522,36,25.01974056466338,bm_25
5,Q0,CACM-1810,37,24.99655116603572,bm_25
5,Q0,CACM-1697,38,24.928343613821024,bm_25
5,Q0,CACM-1750,39,24.906071028079808,bm_25
5,Q0,CACM-2401,40,24.87698963268708,bm_25
5,Q0,CACM-2849,41,24.831395173440242,bm_25
5,Q0,CACM-1534,42,24.801526043431952,bm_25
5,Q0,CACM-1392,43,24.736935068329167,bm_25
5,Q0,CACM-1571,44,24.714252609817212,bm_25
5,Q0,CACM-1159,45,24.709700865816135,bm_25
5,Q0,CACM-2188,46,24.704129018012832,bm_25
5,Q0,CACM-2396,47,24.67514922551563,bm_25
5,Q0,CACM-1409,48,24.557562484460018,bm_25
5,Q0,CACM-1652,49,24.533346572764337,bm_25
5,Q0,CACM-1395,50,24.437371530693195,bm_25
5,Q0,CACM-1742,51,24.42320749555732,bm_25
5,Q0,CACM-1844,52,24.207405633734208,bm_25
5,Q0,CACM-2812,53,24.178919509900403,bm_25
5,Q0,CACM-0972,54,24.144514804882995,bm_25
5,Q0,CACM-2181,55,24.12475451535129,bm_25
5,Q0,CACM-3147,56,24.08346310777888,bm_25
5,Q0,CACM-1764,57,24.03938814691041,bm_25
5,Q0,CACM-2887,58,24.02853187354252,bm_25
5,Q0,CACM-3146,59,24.017841705808596,bm_25
5,Q0,CACM-2705,60,23.951748213367182,bm_25
5,Q0,CACM-2572,61,23.939078672754103,bm_25
5,Q0,CACM-2534,62,23.937737851052205,bm_25
5,Q0,CACM-1435,63,23.829465992398795,bm_25
5,Q0,CACM-2105,64,23.722183354629628,bm_25
5,Q0,CACM-1748,65,23.684220206069213,bm_25
5,Q0,CACM-1901,66,23.604084435329522,bm_25
5,Q0,CACM-2439,67,23.59064929006465,bm_25
5,Q0,CACM-2948,68,23.589178310615175,bm_25
5,Q0,CACM-2167,69,23.584399092373673,bm_25
5,Q0,CACM-2379,70,23.540012142953945,bm_25
5,Q0,CACM-1605,71,23.525800574683675,bm_25
5,Q0,CACM-2106,72,23.505639811536593,bm_25
5,Q0,CACM-1646,73,23.396150455044797,bm_25
5,Q0,CACM-2319,74,23.35821560706411,bm_25
5,Q0,CACM-2450,75,23.335167252380312,bm_25
5,Q0,CACM-0671,76,23.33333067507626,bm_25
5,Q0,CACM-3087,77,23.284615793763987,bm_25
5,Q0,CACM-3023,78,23.281972748583105,bm_25
5,Q0,CACM-2622,79,23.267019707829192,bm_25
5,Q0,CACM-2138,80,23.20184944790518,bm_25
5,Q0,CACM-3137,81,23.165326626511366,bm_25
5,Q0,CACM-1238,82,23.09538234503661,bm_25
5,Q0,CACM-2753,83,23.043503891478284,bm_25
5,Q0,CACM-1066,84,23.02482285640952,bm_25
5,Q0,CACM-2389,85,22.95131428858499,bm_25
5,Q0,CACM-2483,86,22.92123203670834,bm_25
5,Q0,CACM-2288,87,22.865673475709425,bm_25
5,Q0,CACM-1033,88,22.852068936998307,bm_25
5,Q0,CACM-2267,89,22.834354722401947,bm_25
5,Q0,CACM-2155,90,22.74180779732425,bm_25
5,Q0,CACM-2399,91,22.683013366568588,bm_25
5,Q0,CACM-2868,92,22.676705529652054,bm_25
5,Q0,CACM-2095,93,22.580307891397005,bm_25
5,Q0,CACM-2163,94,22.54405068375917,bm_25
5,Q0,CACM-3127,95,22.495976309903284,bm_25
5,Q0,CACM-2990,96,22.419317958047568,bm_25
5,Q0,CACM-2739,97,22.381341642141365,bm_25
5,Q0,CACM-1281,98,22.37252330840157,bm_25
5,Q0,CACM-1108,99,22.315283486206102,bm_25
