1,Q0,CACM-2867,68,0.15910241621302093,using_stemmed_words
1,Q0,CACM-1264,69,0.1589333634146944,using_stemmed_words
1,Q0,CACM-2948,70,0.15777692703778168,using_stemmed_words
1,Q0,CACM-1959,71,0.1570799648972132,using_stemmed_words
1,Q0,CACM-2111,72,0.15674477631356626,using_stemmed_words
1,Q0,CACM-2955,73,0.155608134725916,using_stemmed_words
1,Q0,CACM-0103,74,0.15500789450499772,using_stemmed_words
1,Q0,CACM-2555,75,0.1539162225999457,using_stemmed_words
1,Q0,CACM-0972,76,0.15372029444948213,using_stemmed_words
1,Q0,CACM-3023,77,0.15116637180135203,using_stemmed_words
1,Q0,CACM-2320,78,0.15005554978605345,using_stemmed_words
1,Q0,CACM-2479,79,0.14831242085383597,using_stemmed_words
1,Q0,CACM-1034,80,0.148293455180408,using_stemmed_words
1,Q0,CACM-1324,81,0.14827622682552222,using_stemmed_words
1,Q0,CACM-2138,82,0.147928819733521,using_stemmed_words
1,Q0,CACM-3150,83,0.14739480563501486,using_stemmed_words
1,Q0,CACM-3072,84,0.1463634740252913,using_stemmed_words
1,Q0,CACM-2371,85,0.14631664368437697,using_stemmed_words
1,Q0,CACM-2624,86,0.1454912431809611,using_stemmed_words
1,Q0,CACM-1518,87,0.14506792733313584,using_stemmed_words
1,Q0,CACM-1168,88,0.14428511684937853,using_stemmed_words
1,Q0,CACM-1347,89,0.14365174441284728,using_stemmed_words
1,Q0,CACM-1523,90,0.14342388545614138,using_stemmed_words
1,Q0,CACM-2126,91,0.14324842971120597,using_stemmed_words
1,Q0,CACM-1827,92,0.14303649999000767,using_stemmed_words
1,Q0,CACM-2064,93,0.1430209609106622,using_stemmed_words
1,Q0,CACM-1304,94,0.14287381985909836,using_stemmed_words
1,Q0,CACM-1571,95,0.14286801432410973,using_stemmed_words
1,Q0,CACM-1755,96,0.1422099727808957,using_stemmed_words
1,Q0,CACM-1472,97,0.14154313133378532,using_stemmed_words
1,Q0,CACM-1173,98,0.14104899057014542,using_stemmed_words
1,Q0,CACM-2812,99,0.1403395961830463,using_stemmed_words
1,Q0,CACM-1341,100,0.13955756839505482,using_stemmed_words
2,Q0,CACM-2897,1,0.3910539772215367,using_stemmed_words
2,Q0,CACM-1795,2,0.3195691530093144,using_stemmed_words
2,Q0,CACM-2491,3,0.3075120356288618,using_stemmed_words
2,Q0,CACM-2748,4,0.3063934785396251,using_stemmed_words
2,Q0,CACM-2495,5,0.3032445151149768,using_stemmed_words
2,Q0,CACM-1362,6,0.24624944310107394,using_stemmed_words
2,Q0,CACM-2530,7,0.2419120806324925,using_stemmed_words
2,Q0,CACM-1947,8,0.22961134868384014,using_stemmed_words
2,Q0,CACM-1652,9,0.22854499359745292,using_stemmed_words
2,Q0,CACM-3080,10,0.21857397182710966,using_stemmed_words
2,Q0,CACM-0048,11,0.21116940416812782,using_stemmed_words
2,Q0,CACM-2464,12,0.20457373050265668,using_stemmed_words
2,Q0,CACM-2888,13,0.19786684876906913,using_stemmed_words
2,Q0,CACM-1999,14,0.1968352151474083,using_stemmed_words
2,Q0,CACM-2680,15,0.1959338678805618,using_stemmed_words
2,Q0,CACM-2835,16,0.19479002292395473,using_stemmed_words
2,Q0,CACM-2856,17,0.19472774946016044,using_stemmed_words
2,Q0,CACM-1901,18,0.19362853059930468,using_stemmed_words
2,Q0,CACM-3099,19,0.1932632906747734,using_stemmed_words
2,Q0,CACM-2834,20,0.1903175192625567,using_stemmed_words
2,Q0,CACM-2559,21,0.18610492675038176,using_stemmed_words
2,Q0,CACM-2711,22,0.18525890693965835,using_stemmed_words
2,Q0,CACM-0243,23,0.18416242127184868,using_stemmed_words
2,Q0,CACM-0405,24,0.1833473092934043,using_stemmed_words
2,Q0,CACM-2586,25,0.18176395417020152,using_stemmed_words
2,Q0,CACM-3129,26,0.17934752193553927,using_stemmed_words
2,Q0,CACM-2819,27,0.1788122193830936,using_stemmed_words
2,Q0,CACM-2033,28,0.17588036807409949,using_stemmed_words
2,Q0,CACM-0675,29,0.17582162700420578,using_stemmed_words
2,Q0,CACM-2078,30,0.1747862173014845,using_stemmed_words
2,Q0,CACM-2389,31,0.16785338917161272,using_stemmed_words
2,Q0,CACM-2885,32,0.16603563876178637,using_stemmed_words
2,Q0,CACM-1066,33,0.16524174053711824,using_stemmed_words
2,Q0,CACM-2716,34,0.16457785405474099,using_stemmed_words
2,Q0,CACM-1352,35,0.16426430110200815,using_stemmed_words
2,Q0,CACM-0066,36,0.16322572067681523,using_stemmed_words
2,Q0,CACM-3033,37,0.1623643829082053,using_stemmed_words
2,Q0,CACM-2929,38,0.16234691999857132,using_stemmed_words
2,Q0,CACM-1231,39,0.1622040948418955,using_stemmed_words
2,Q0,CACM-3005,40,0.16005755314046552,using_stemmed_words
2,Q0,CACM-2701,41,0.156795747700239,using_stemmed_words
2,Q0,CACM-2729,42,0.15635130725407856,using_stemmed_words
2,Q0,CACM-2623,43,0.15592190232159442,using_stemmed_words
2,Q0,CACM-0124,44,0.1546448450161043,using_stemmed_words
2,Q0,CACM-1886,45,0.15346533681927113,using_stemmed_words
2,Q0,CACM-1566,46,0.15334826441248217,using_stemmed_words
2,Q0,CACM-0797,47,0.15301122846950976,using_stemmed_words
2,Q0,CACM-2015,48,0.1509544803799144,using_stemmed_words
2,Q0,CACM-2537,49,0.14968169603118128,using_stemmed_words
2,Q0,CACM-2592,50,0.14721346500580038,using_stemmed_words
2,Q0,CACM-3113,51,0.14721016601523,using_stemmed_words
2,Q0,CACM-2645,52,0.14688188799455273,using_stemmed_words
2,Q0,CACM-1523,53,0.14546955729588834,using_stemmed_words
2,Q0,CACM-2863,54,0.14466879891977996,using_stemmed_words
2,Q0,CACM-1807,55,0.14436269449856792,using_stemmed_words
2,Q0,CACM-0230,56,0.14432596730502803,using_stemmed_words
2,Q0,CACM-1932,57,0.1429508544672701,using_stemmed_words
2,Q0,CACM-2006,58,0.14073737738932154,using_stemmed_words
2,Q0,CACM-1195,59,0.13915897780414707,using_stemmed_words
2,Q0,CACM-1655,60,0.1387625912943551,using_stemmed_words
2,Q0,CACM-1289,61,0.13874695546790725,using_stemmed_words
2,Q0,CACM-2648,62,0.13869227736050405,using_stemmed_words
2,Q0,CACM-1030,63,0.13844629600533984,using_stemmed_words
2,Q0,CACM-1973,64,0.13834734334015414,using_stemmed_words
2,Q0,CACM-1719,65,0.138068509691052,using_stemmed_words
2,Q0,CACM-2745,66,0.13804306730620894,using_stemmed_words
2,Q0,CACM-2346,67,0.1374954080404274,using_stemmed_words
2,Q0,CACM-0265,68,0.13690985151439056,using_stemmed_words
2,Q0,CACM-0626,69,0.1360288933781624,using_stemmed_words
2,Q0,CACM-2787,70,0.13266177410354538,using_stemmed_words
2,Q0,CACM-0558,71,0.13210063817688214,using_stemmed_words
2,Q0,CACM-3106,72,0.13204660123681164,using_stemmed_words
2,Q0,CACM-2858,73,0.13174474652176943,using_stemmed_words
2,Q0,CACM-1235,74,0.13139488119383577,using_stemmed_words
2,Q0,CACM-3171,75,0.13061358051106278,using_stemmed_words
2,Q0,CACM-1431,76,0.1301323788340278,using_stemmed_words
2,Q0,CACM-2490,77,0.13012578861619634,using_stemmed_words
2,Q0,CACM-1064,78,0.13002000797952815,using_stemmed_words
2,Q0,CACM-2969,79,0.1294051232823158,using_stemmed_words
2,Q0,CACM-2598,80,0.12927119858291172,using_stemmed_words
2,Q0,CACM-2900,81,0.1292130910911735,using_stemmed_words
2,Q0,CACM-0267,82,0.12717346766499474,using_stemmed_words
2,Q0,CACM-2263,83,0.12700000917683496,using_stemmed_words
2,Q0,CACM-3134,84,0.1269409241462315,using_stemmed_words
2,Q0,CACM-1708,85,0.12659339336395128,using_stemmed_words
2,Q0,CACM-2339,86,0.1259322418856539,using_stemmed_words
2,Q0,CACM-1223,87,0.12590334603917466,using_stemmed_words
2,Q0,CACM-3103,88,0.12529569783404923,using_stemmed_words
2,Q0,CACM-2611,89,0.1239846882421787,using_stemmed_words
2,Q0,CACM-1992,90,0.12324788631110765,using_stemmed_words
2,Q0,CACM-1204,91,0.1220397945427424,using_stemmed_words
2,Q0,CACM-1275,92,0.12147448107564564,using_stemmed_words
2,Q0,CACM-0120,93,0.12142908602163487,using_stemmed_words
2,Q0,CACM-2195,94,0.11978151744985766,using_stemmed_words
2,Q0,CACM-3053,95,0.11931949246961689,using_stemmed_words
2,Q0,CACM-2904,96,0.11790262760530457,using_stemmed_words
2,Q0,CACM-1651,97,0.11760160791396426,using_stemmed_words
2,Q0,CACM-2801,98,0.1174311950313062,using_stemmed_words
2,Q0,CACM-2964,99,0.11742239908022468,using_stemmed_words
2,Q0,CACM-1414,100,0.11737282718033228,using_stemmed_words
3,Q0,CACM-2664,1,0.3145171651062024,using_stemmed_words
3,Q0,CACM-2973,2,0.29466541122803536,using_stemmed_words
3,Q0,CACM-0950,3,0.28065059021777317,using_stemmed_words
3,Q0,CACM-2714,4,0.274197942250852,using_stemmed_words
3,Q0,CACM-3075,5,0.25261806106079276,using_stemmed_words
3,Q0,CACM-1262,6,0.25100003433716106,using_stemmed_words
3,Q0,CACM-2685,7,0.23827790273939714,using_stemmed_words
3,Q0,CACM-2266,8,0.23488136551216013,using_stemmed_words
3,Q0,CACM-1828,9,0.2327525626516987,using_stemmed_words
3,Q0,CACM-2433,10,0.23248433394137885,using_stemmed_words
3,Q0,CACM-2785,11,0.23097257810389832,using_stemmed_words
3,Q0,CACM-2700,12,0.22331829949895887,using_stemmed_words
3,Q0,CACM-1158,13,0.21849780036085228,using_stemmed_words
3,Q0,CACM-1601,14,0.2175591352087876,using_stemmed_words
3,Q0,CACM-3156,15,0.2152394783532201,using_stemmed_words
3,Q0,CACM-1811,16,0.21120661442785255,using_stemmed_words
3,Q0,CACM-0371,17,0.20161346926856005,using_stemmed_words
3,Q0,CACM-1613,18,0.2010392179679016,using_stemmed_words
3,Q0,CACM-2896,19,0.19983777268298158,using_stemmed_words
3,Q0,CACM-0141,20,0.18373251714155867,using_stemmed_words
3,Q0,CACM-0392,21,0.1810641968681741,using_stemmed_words
3,Q0,CACM-1468,22,0.17393130876394156,using_stemmed_words
3,Q0,CACM-2430,23,0.17067965330630414,using_stemmed_words
3,Q0,CACM-2557,24,0.16787659778262742,using_stemmed_words
3,Q0,CACM-2767,25,0.16665843064065006,using_stemmed_words
3,Q0,CACM-2342,26,0.1665152029995077,using_stemmed_words
3,Q0,CACM-2851,27,0.16576685577884262,using_stemmed_words
3,Q0,CACM-2146,28,0.16043430310730178,using_stemmed_words
3,Q0,CACM-2289,29,0.15934090929077085,using_stemmed_words
3,Q0,CACM-1302,30,0.15690640289033272,using_stemmed_words
3,Q0,CACM-2401,31,0.1543197313145133,using_stemmed_words
3,Q0,CACM-2884,32,0.1541348657699667,using_stemmed_words
3,Q0,CACM-2042,33,0.15135521372552463,using_stemmed_words
3,Q0,CACM-2838,34,0.14478481990263548,using_stemmed_words
3,Q0,CACM-2865,35,0.14404796920640933,using_stemmed_words
3,Q0,CACM-1961,36,0.1438365415476786,using_stemmed_words
3,Q0,CACM-2660,37,0.14373009473259188,using_stemmed_words
3,Q0,CACM-1367,38,0.14338057978672566,using_stemmed_words
3,Q0,CACM-0199,39,0.14102594863331985,using_stemmed_words
3,Q0,CACM-2903,40,0.13732723550972786,using_stemmed_words
3,Q0,CACM-1795,41,0.1370303252596229,using_stemmed_words
3,Q0,CACM-2490,42,0.13624724857115159,using_stemmed_words
3,Q0,CACM-2657,43,0.13548182943161774,using_stemmed_words
3,Q0,CACM-1946,44,0.13331071895185317,using_stemmed_words
3,Q0,CACM-2509,45,0.13275213527695331,using_stemmed_words
3,Q0,CACM-2950,46,0.1326002582142264,using_stemmed_words
3,Q0,CACM-2263,47,0.13044568355712416,using_stemmed_words
3,Q0,CACM-2031,48,0.13005378610878934,using_stemmed_words
3,Q0,CACM-2030,49,0.12961544257912044,using_stemmed_words
3,Q0,CACM-2570,50,0.12910903562086362,using_stemmed_words
3,Q0,CACM-1539,51,0.12903878588972392,using_stemmed_words
3,Q0,CACM-0046,52,0.1286435355677955,using_stemmed_words
3,Q0,CACM-2195,53,0.12833161167108148,using_stemmed_words
3,Q0,CACM-1504,54,0.12666884540535994,using_stemmed_words
3,Q0,CACM-3166,55,0.12561479372926787,using_stemmed_words
3,Q0,CACM-2283,56,0.12537906712982094,using_stemmed_words
3,Q0,CACM-1559,57,0.12514493092792708,using_stemmed_words
3,Q0,CACM-2630,58,0.12437382950585245,using_stemmed_words
3,Q0,CACM-3069,59,0.12422262393536622,using_stemmed_words
3,Q0,CACM-1846,60,0.12351647013815159,using_stemmed_words
3,Q0,CACM-3073,61,0.12319267575071895,using_stemmed_words
3,Q0,CACM-2895,62,0.12301205800373897,using_stemmed_words
3,Q0,CACM-2182,63,0.1227869299519841,using_stemmed_words
3,Q0,CACM-2226,64,0.1219189666269155,using_stemmed_words
3,Q0,CACM-2110,65,0.12068938345952535,using_stemmed_words
3,Q0,CACM-2417,66,0.12052915928856213,using_stemmed_words
3,Q0,CACM-3037,67,0.12045400524974943,using_stemmed_words
3,Q0,CACM-2090,68,0.11932098284706424,using_stemmed_words
3,Q0,CACM-1842,69,0.11872603275764342,using_stemmed_words
3,Q0,CACM-2325,70,0.11792204792200559,using_stemmed_words
3,Q0,CACM-1386,71,0.11675052844173614,using_stemmed_words
3,Q0,CACM-2094,72,0.11555736207465575,using_stemmed_words
3,Q0,CACM-1990,73,0.11407577255748372,using_stemmed_words
3,Q0,CACM-2209,74,0.11375795908450392,using_stemmed_words
3,Q0,CACM-2902,75,0.11375128480103167,using_stemmed_words
3,Q0,CACM-2080,76,0.11366494660819561,using_stemmed_words
3,Q0,CACM-2520,77,0.11300650312126713,using_stemmed_words
3,Q0,CACM-1540,78,0.11253028050949518,using_stemmed_words
3,Q0,CACM-2510,79,0.11248869397204796,using_stemmed_words
3,Q0,CACM-2863,80,0.11200897683814802,using_stemmed_words
3,Q0,CACM-2701,81,0.10884108072349528,using_stemmed_words
3,Q0,CACM-2175,82,0.10744773605388712,using_stemmed_words
3,Q0,CACM-1658,83,0.10743804865388377,using_stemmed_words
3,Q0,CACM-2952,84,0.10693884287209236,using_stemmed_words
3,Q0,CACM-1560,85,0.10628510860157525,using_stemmed_words
3,Q0,CACM-2348,86,0.10556521238175197,using_stemmed_words
3,Q0,CACM-3151,87,0.105183452722092,using_stemmed_words
3,Q0,CACM-2855,88,0.10493991579640088,using_stemmed_words
3,Q0,CACM-1072,89,0.10413661747204506,using_stemmed_words
3,Q0,CACM-2679,90,0.10387276049256179,using_stemmed_words
3,Q0,CACM-2936,91,0.10354274596007312,using_stemmed_words
3,Q0,CACM-1097,92,0.10334646856866267,using_stemmed_words
3,Q0,CACM-2904,93,0.1029642563458999,using_stemmed_words
3,Q0,CACM-2530,94,0.10282848340953138,using_stemmed_words
3,Q0,CACM-3106,95,0.1025431044410183,using_stemmed_words
3,Q0,CACM-1747,96,0.1024608245124516,using_stemmed_words
3,Q0,CACM-1551,97,0.10156629828342396,using_stemmed_words
3,Q0,CACM-2453,98,0.10097387472675409,using_stemmed_words
3,Q0,CACM-3006,99,0.10080578430157791,using_stemmed_words
3,Q0,CACM-2060,100,0.1006903123180495,using_stemmed_words
4,Q0,CACM-2276,1,0.3362508961083742,using_stemmed_words
4,Q0,CACM-3148,2,0.2665351791668633,using_stemmed_words
4,Q0,CACM-2032,3,0.2612266110634493,using_stemmed_words
4,Q0,CACM-2914,4,0.2521235536148193,using_stemmed_words
4,Q0,CACM-2454,5,0.2476123811295009,using_stemmed_words
4,Q0,CACM-1778,6,0.24654766561196823,using_stemmed_words
4,Q0,CACM-1431,7,0.24583775318432008,using_stemmed_words
4,Q0,CACM-1941,8,0.24373032733298514,using_stemmed_words
4,Q0,CACM-0371,9,0.24372984909172474,using_stemmed_words
4,Q0,CACM-1733,10,0.2396546402365926,using_stemmed_words
4,Q0,CACM-2594,11,0.23552183050880354,using_stemmed_words
4,Q0,CACM-2004,12,0.23213569622180505,using_stemmed_words
4,Q0,CACM-2313,13,0.2318422350176164,using_stemmed_words
4,Q0,CACM-2649,14,0.23039348514738575,using_stemmed_words
4,Q0,CACM-2212,15,0.22978809528008934,using_stemmed_words
4,Q0,CACM-1951,16,0.22918041873831652,using_stemmed_words
4,Q0,CACM-2549,17,0.22712934052496928,using_stemmed_words
4,Q0,CACM-2709,18,0.22308166313359926,using_stemmed_words
4,Q0,CACM-1944,19,0.2186026502595837,using_stemmed_words
4,Q0,CACM-2325,20,0.21484065343522357,using_stemmed_words
4,Q0,CACM-2954,21,0.20888539981362456,using_stemmed_words
4,Q0,CACM-1569,22,0.20773923574524467,using_stemmed_words
4,Q0,CACM-2949,23,0.20544134176875198,using_stemmed_words
4,Q0,CACM-1366,24,0.205233185283294,using_stemmed_words
4,Q0,CACM-2090,25,0.2048674314460124,using_stemmed_words
4,Q0,CACM-2969,26,0.20132183450681682,using_stemmed_words
4,Q0,CACM-0409,27,0.2008496203451924,using_stemmed_words
4,Q0,CACM-1844,28,0.1952179495256236,using_stemmed_words
4,Q0,CACM-3135,29,0.19204633761883688,using_stemmed_words
4,Q0,CACM-2433,30,0.19189696713788681,using_stemmed_words
4,Q0,CACM-2060,31,0.19139476136589567,using_stemmed_words
4,Q0,CACM-1525,32,0.19093031037186747,using_stemmed_words
4,Q0,CACM-0241,33,0.19042286656730514,using_stemmed_words
4,Q0,CACM-0855,34,0.1887830046816281,using_stemmed_words
4,Q0,CACM-3082,35,0.1867073947894774,using_stemmed_words
4,Q0,CACM-2685,36,0.18585007541599657,using_stemmed_words
4,Q0,CACM-2187,37,0.18552517592079074,using_stemmed_words
4,Q0,CACM-2261,38,0.18059186845744518,using_stemmed_words
4,Q0,CACM-1894,39,0.17953997750785922,using_stemmed_words
4,Q0,CACM-1716,40,0.17936196728945045,using_stemmed_words
4,Q0,CACM-2216,41,0.17849799677826284,using_stemmed_words
4,Q0,CACM-3043,42,0.17628676750435815,using_stemmed_words
4,Q0,CACM-1659,43,0.17559587362293735,using_stemmed_words
4,Q0,CACM-2402,44,0.1752705912790913,using_stemmed_words
4,Q0,CACM-2812,45,0.1740745316059067,using_stemmed_words
4,Q0,CACM-1471,46,0.17386618650575458,using_stemmed_words
4,Q0,CACM-3137,47,0.1734401056389172,using_stemmed_words
4,Q0,CACM-1680,48,0.16966977206784792,using_stemmed_words
4,Q0,CACM-3069,49,0.16958748792578357,using_stemmed_words
4,Q0,CACM-2250,50,0.16956019235269765,using_stemmed_words
4,Q0,CACM-1987,51,0.1683209887632918,using_stemmed_words
4,Q0,CACM-2155,52,0.16804739409332298,using_stemmed_words
4,Q0,CACM-2197,53,0.1676361078260125,using_stemmed_words
4,Q0,CACM-2767,54,0.16736838042128246,using_stemmed_words
4,Q0,CACM-2453,55,0.1672547446854815,using_stemmed_words
4,Q0,CACM-2098,56,0.16677760175657189,using_stemmed_words
4,Q0,CACM-1771,57,0.1665766509931417,using_stemmed_words
4,Q0,CACM-1860,58,0.16419775911113507,using_stemmed_words
4,Q0,CACM-2452,59,0.16405481167903957,using_stemmed_words
4,Q0,CACM-2484,60,0.16386994304984231,using_stemmed_words
4,Q0,CACM-2081,61,0.1630617392877124,using_stemmed_words
4,Q0,CACM-2406,62,0.16277066590503383,using_stemmed_words
4,Q0,CACM-1745,63,0.16250864138377097,using_stemmed_words
4,Q0,CACM-2607,64,0.16231405754755673,using_stemmed_words
4,Q0,CACM-2828,65,0.16187598807949297,using_stemmed_words
4,Q0,CACM-2123,66,0.16170874983227349,using_stemmed_words
4,Q0,CACM-2427,67,0.161318961398146,using_stemmed_words
4,Q0,CACM-1491,68,0.16051473391189244,using_stemmed_words
4,Q0,CACM-1710,69,0.16039397500451524,using_stemmed_words
4,Q0,CACM-1381,70,0.15997382921774328,using_stemmed_words
4,Q0,CACM-2972,71,0.15987367724620025,using_stemmed_words
4,Q0,CACM-1324,72,0.1592948673048603,using_stemmed_words
4,Q0,CACM-1604,73,0.1591822091954889,using_stemmed_words
4,Q0,CACM-2941,74,0.15884213586061213,using_stemmed_words
4,Q0,CACM-1411,75,0.15874132149305015,using_stemmed_words
4,Q0,CACM-0758,76,0.15849080927109027,using_stemmed_words
4,Q0,CACM-3106,77,0.15735631245073578,using_stemmed_words
4,Q0,CACM-1172,78,0.1569124293498848,using_stemmed_words
4,Q0,CACM-2893,79,0.1558686819634706,using_stemmed_words
4,Q0,CACM-2490,80,0.15572148517383724,using_stemmed_words
4,Q0,CACM-1543,81,0.15560765736706306,using_stemmed_words
4,Q0,CACM-2849,82,0.15525514498050572,using_stemmed_words
4,Q0,CACM-1658,83,0.15506928064494385,using_stemmed_words
4,Q0,CACM-3166,84,0.15491605770707434,using_stemmed_words
4,Q0,CACM-2390,85,0.1543378810044412,using_stemmed_words
4,Q0,CACM-2367,86,0.15417523999488297,using_stemmed_words
4,Q0,CACM-2975,87,0.15415126253204234,using_stemmed_words
4,Q0,CACM-2457,88,0.1538493990106332,using_stemmed_words
4,Q0,CACM-2547,89,0.15349038462444176,using_stemmed_words
4,Q0,CACM-2209,90,0.15293521366506915,using_stemmed_words
4,Q0,CACM-3130,91,0.15246111862968897,using_stemmed_words
4,Q0,CACM-1862,92,0.1520940481132959,using_stemmed_words
4,Q0,CACM-2481,93,0.15184001100857777,using_stemmed_words
4,Q0,CACM-3154,94,0.15141596244990263,using_stemmed_words
4,Q0,CACM-3004,95,0.1512672790156597,using_stemmed_words
4,Q0,CACM-0320,96,0.15062121227893652,using_stemmed_words
4,Q0,CACM-1678,97,0.15039783759276404,using_stemmed_words
4,Q0,CACM-0796,98,0.15016012978906862,using_stemmed_words
4,Q0,CACM-1946,99,0.15014707623277357,using_stemmed_words
4,Q0,CACM-0711,100,0.15001244690754756,using_stemmed_words
5,Q0,CACM-1696,1,0.25008339088330567,using_stemmed_words
5,Q0,CACM-2080,2,0.23378442137708802,using_stemmed_words
5,Q0,CACM-2727,3,0.2227452599842252,using_stemmed_words
5,Q0,CACM-3043,4,0.21013829048286659,using_stemmed_words
5,Q0,CACM-2999,5,0.2031183613635167,using_stemmed_words
5,Q0,CACM-0268,6,0.1984980381139003,using_stemmed_words
5,Q0,CACM-2065,7,0.18162283134322985,using_stemmed_words
5,Q0,CACM-0987,8,0.17283425796065438,using_stemmed_words
5,Q0,CACM-2342,9,0.1712430329022887,using_stemmed_words
5,Q0,CACM-3120,10,0.16440602451750605,using_stemmed_words
5,Q0,CACM-2376,11,0.15554404621170753,using_stemmed_words
5,Q0,CACM-1588,12,0.14651206213287227,using_stemmed_words
5,Q0,CACM-2912,13,0.1446501490667483,using_stemmed_words
5,Q0,CACM-1216,14,0.14379231511085236,using_stemmed_words
5,Q0,CACM-2307,15,0.13403327359578532,using_stemmed_words
5,Q0,CACM-1233,16,0.13310613297299223,using_stemmed_words
5,Q0,CACM-1748,17,0.12829800175659434,using_stemmed_words
5,Q0,CACM-1359,18,0.12825091802171837,using_stemmed_words
5,Q0,CACM-2320,19,0.1234096285017534,using_stemmed_words
5,Q0,CACM-1410,20,0.12140987092904512,using_stemmed_words
5,Q0,CACM-1746,21,0.12081376304360139,using_stemmed_words
5,Q0,CACM-1468,22,0.11678140182966784,using_stemmed_words
5,Q0,CACM-2309,23,0.11598856544673256,using_stemmed_words
5,Q0,CACM-1439,24,0.11494630659060091,using_stemmed_words
