1,CACM-2917,0.05128205128205128,0.08163265306122448,NR
1,CACM-2201,0.05063291139240506,0.08163265306122448,NR
1,CACM-1590,0.05,0.08163265306122448,NR
1,CACM-2841,0.04938271604938271,0.08163265306122448,NR
1,CACM-2740,0.04878048780487805,0.08163265306122448,NR
1,CACM-2080,0.04819277108433735,0.08163265306122448,NR
1,CACM-1046,0.047619047619047616,0.08163265306122448,NR
1,CACM-3069,0.047058823529411764,0.08163265306122448,NR
1,CACM-3174,0.046511627906976744,0.08163265306122448,NR
1,CACM-0971,0.04597701149425287,0.08163265306122448,NR
1,CACM-2092,0.045454545454545456,0.08163265306122448,NR
1,CACM-2681,0.0449438202247191,0.08163265306122448,NR
1,CACM-1885,0.044444444444444446,0.08163265306122448,NR
1,CACM-1828,0.04395604395604396,0.08163265306122448,NR
1,CACM-1626,0.043478260869565216,0.08163265306122448,NR
1,CACM-1892,0.043010752688172046,0.08163265306122448,NR
1,CACM-1753,0.0425531914893617,0.08163265306122448,NR
1,CACM-2390,0.042105263157894736,0.08163265306122448,NR
1,CACM-1179,0.041666666666666664,0.08163265306122448,NR
1,CACM-1173,0.041237113402061855,0.08163265306122448,NR
1,CACM-2560,0.04081632653061224,0.08163265306122448,NR
1,CACM-1960,0.04040404040404041,0.08163265306122448,NR
1,CACM-3065,0.04,0.08163265306122448,NR
2,CACM-2434,1.0,0.034482758620689655,R
2,CACM-3078,1.0,0.06896551724137931,R
2,CACM-3129,0.6666666666666666,0.06896551724137931,NR
2,CACM-2786,0.5,0.06896551724137931,NR
2,CACM-2863,0.6,0.10344827586206896,R
2,CACM-1977,0.5,0.10344827586206896,NR
2,CACM-2534,0.42857142857142855,0.10344827586206896,NR
2,CACM-0497,0.375,0.10344827586206896,NR
2,CACM-3202,0.3333333333333333,0.10344827586206896,NR
2,CACM-2177,0.3,0.10344827586206896,NR
2,CACM-0616,0.2727272727272727,0.10344827586206896,NR
2,CACM-3144,0.25,0.10344827586206896,NR
2,CACM-1379,0.23076923076923078,0.10344827586206896,NR
2,CACM-1046,0.21428571428571427,0.10344827586206896,NR
2,CACM-2342,0.2,0.10344827586206896,NR
2,CACM-1264,0.1875,0.10344827586206896,NR
2,CACM-1010,0.17647058823529413,0.10344827586206896,NR
2,CACM-0727,0.16666666666666666,0.10344827586206896,NR
2,CACM-1364,0.15789473684210525,0.10344827586206896,NR
2,CACM-1674,0.15,0.10344827586206896,NR
2,CACM-1652,0.14285714285714285,0.10344827586206896,NR
2,CACM-2939,0.13636363636363635,0.10344827586206896,NR
2,CACM-3117,0.13043478260869565,0.10344827586206896,NR
2,CACM-1931,0.125,0.10344827586206896,NR
2,CACM-3171,0.12,0.10344827586206896,NR
2,CACM-1012,0.11538461538461539,0.10344827586206896,NR
2,CACM-2971,0.1111111111111111,0.10344827586206896,NR
2,CACM-1062,0.10714285714285714,0.10344827586206896,NR
2,CACM-0282,0.10344827586206896,0.10344827586206896,NR
2,CACM-2439,0.1,0.10344827586206896,NR
2,CACM-1272,0.0967741935483871,0.10344827586206896,NR
2,CACM-2215,0.09375,0.10344827586206896,NR
2,CACM-2572,0.09090909090909091,0.10344827586206896,NR
2,CACM-2002,0.08823529411764706,0.10344827586206896,NR
2,CACM-1553,0.08571428571428572,0.10344827586206896,NR
2,CACM-2980,0.08333333333333333,0.10344827586206896,NR
2,CACM-2905,0.08108108108108109,0.10344827586206896,NR
2,CACM-1861,0.07894736842105263,0.10344827586206896,NR
2,CACM-0531,0.07692307692307693,0.10344827586206896,NR
2,CACM-1705,0.075,0.10344827586206896,NR
2,CACM-1877,0.07317073170731707,0.10344827586206896,NR
2,CACM-1593,0.07142857142857142,0.10344827586206896,NR
2,CACM-2047,0.06976744186046512,0.10344827586206896,NR
2,CACM-2194,0.06818181818181818,0.10344827586206896,NR
2,CACM-1975,0.06666666666666667,0.10344827586206896,NR
2,CACM-1519,0.06521739130434782,0.10344827586206896,NR
2,CACM-2451,0.06382978723404255,0.10344827586206896,NR
2,CACM-1867,0.0625,0.10344827586206896,NR
2,CACM-1154,0.061224489795918366,0.10344827586206896,NR
2,CACM-1924,0.06,0.10344827586206896,NR
2,CACM-2852,0.058823529411764705,0.10344827586206896,NR
2,CACM-1741,0.057692307692307696,0.10344827586206896,NR
2,CACM-0335,0.05660377358490566,0.10344827586206896,NR
2,CACM-1651,0.05555555555555555,0.10344827586206896,NR
2,CACM-1764,0.05454545454545454,0.10344827586206896,NR
2,CACM-1486,0.05357142857142857,0.10344827586206896,NR
2,CACM-2233,0.05263157894736842,0.10344827586206896,NR
2,CACM-1542,0.05172413793103448,0.10344827586206896,NR
2,CACM-1315,0.05084745762711865,0.10344827586206896,NR
2,CACM-1588,0.05,0.10344827586206896,NR
2,CACM-2519,0.04918032786885246,0.10344827586206896,NR
2,CACM-1334,0.04838709677419355,0.10344827586206896,NR
2,CACM-2924,0.047619047619047616,0.10344827586206896,NR
2,CACM-0242,0.046875,0.10344827586206896,NR
2,CACM-2250,0.046153846153846156,0.10344827586206896,NR
2,CACM-2900,0.045454545454545456,0.10344827586206896,NR
2,CACM-1397,0.04477611940298507,0.10344827586206896,NR
2,CACM-3059,0.04411764705882353,0.10344827586206896,NR
2,CACM-0670,0.043478260869565216,0.10344827586206896,NR
2,CACM-2423,0.04285714285714286,0.10344827586206896,NR
2,CACM-3072,0.04225352112676056,0.10344827586206896,NR
2,CACM-1886,0.041666666666666664,0.10344827586206896,NR
2,CACM-2304,0.0410958904109589,0.10344827586206896,NR
2,CACM-1623,0.04054054054054054,0.10344827586206896,NR
2,CACM-3201,0.04,0.10344827586206896,NR
2,CACM-2421,0.039473684210526314,0.10344827586206896,NR
2,CACM-3110,0.03896103896103896,0.10344827586206896,NR
2,CACM-1464,0.038461538461538464,0.10344827586206896,NR
2,CACM-3033,0.0379746835443038,0.10344827586206896,NR
2,CACM-1846,0.0375,0.10344827586206896,NR
2,CACM-0397,0.037037037037037035,0.10344827586206896,NR
2,CACM-1638,0.036585365853658534,0.10344827586206896,NR
2,CACM-2039,0.03614457831325301,0.10344827586206896,NR
2,CACM-2354,0.03571428571428571,0.10344827586206896,NR
2,CACM-1930,0.03529411764705882,0.10344827586206896,NR
2,CACM-3199,0.03488372093023256,0.10344827586206896,NR
2,CACM-2981,0.034482758620689655,0.10344827586206896,NR
2,CACM-2356,0.03409090909090909,0.10344827586206896,NR
2,CACM-1527,0.033707865168539325,0.10344827586206896,NR
2,CACM-2771,0.03333333333333333,0.10344827586206896,NR
2,CACM-2986,0.03296703296703297,0.10344827586206896,NR
2,CACM-1564,0.03260869565217391,0.10344827586206896,NR
2,CACM-1166,0.03225806451612903,0.10344827586206896,NR
2,CACM-3047,0.031914893617021274,0.10344827586206896,NR
2,CACM-2486,0.031578947368421054,0.10344827586206896,NR
2,CACM-2402,0.03125,0.10344827586206896,NR
2,CACM-2916,0.030927835051546393,0.10344827586206896,NR
2,CACM-2684,0.030612244897959183,0.10344827586206896,NR
2,CACM-2714,0.030303030303030304,0.10344827586206896,NR
2,CACM-1259,0.03,0.10344827586206896,NR
3,CACM-1988,0.0,0.0,NR
3,CACM-2061,0.0,0.0,NR
3,CACM-2112,0.0,0.0,NR
3,CACM-2921,0.0,0.0,NR
3,CACM-0252,0.0,0.0,NR
3,CACM-1496,0.0,0.0,NR
3,CACM-0205,0.0,0.0,NR
3,CACM-2411,0.0,0.0,NR
3,CACM-1154,0.0,0.0,NR
3,CACM-3102,0.0,0.0,NR
3,CACM-1223,0.0,0.0,NR
3,CACM-1387,0.0,0.0,NR
3,CACM-1723,0.0,0.0,NR
3,CACM-2579,0.0,0.0,NR
3,CACM-0637,0.0,0.0,NR
3,CACM-3115,0.0,0.0,NR
3,CACM-3030,0.0,0.0,NR
3,CACM-1788,0.0,0.0,NR
3,CACM-3130,0.0,0.0,NR
3,CACM-1029,0.0,0.0,NR
3,CACM-1787,0.0,0.0,NR
3,CACM-2684,0.0,0.0,NR
3,CACM-3093,0.0,0.0,NR
3,CACM-2939,0.0,0.0,NR
3,CACM-2732,0.0,0.0,NR
3,CACM-1807,0.038461538461538464,0.01694915254237288,R
3,CACM-0799,0.037037037037037035,0.01694915254237288,NR
3,CACM-2886,0.03571428571428571,0.01694915254237288,NR
3,CACM-2867,0.034482758620689655,0.01694915254237288,NR
3,CACM-1533,0.03333333333333333,0.01694915254237288,NR
3,CACM-3099,0.03225806451612903,0.01694915254237288,NR
3,CACM-1350,0.03125,0.01694915254237288,NR
3,CACM-1852,0.030303030303030304,0.01694915254237288,NR
3,CACM-3171,0.029411764705882353,0.01694915254237288,NR
3,CACM-2929,0.02857142857142857,0.01694915254237288,NR
3,CACM-1134,0.05555555555555555,0.03389830508474576,R
3,CACM-1947,0.08108108108108109,0.05084745762711865,R
3,CACM-2138,0.07894736842105263,0.05084745762711865,NR
3,CACM-1402,0.07692307692307693,0.05084745762711865,NR
3,CACM-0303,0.075,0.05084745762711865,NR
3,CACM-2746,0.07317073170731707,0.05084745762711865,NR
3,CACM-2603,0.07142857142857142,0.05084745762711865,NR
3,CACM-2534,0.06976744186046512,0.05084745762711865,NR
3,CACM-3124,0.06818181818181818,0.05084745762711865,NR
3,CACM-1484,0.06666666666666667,0.05084745762711865,NR
3,CACM-1135,0.06521739130434782,0.05084745762711865,NR
3,CACM-1835,0.06382978723404255,0.05084745762711865,NR
3,CACM-3105,0.0625,0.05084745762711865,NR
3,CACM-1783,0.061224489795918366,0.05084745762711865,NR
3,CACM-2210,0.06,0.05084745762711865,NR
3,CACM-1003,0.058823529411764705,0.05084745762711865,NR
3,CACM-1392,0.057692307692307696,0.05084745762711865,NR
3,CACM-1565,0.05660377358490566,0.05084745762711865,NR
3,CACM-0464,0.05555555555555555,0.05084745762711865,NR
3,CACM-1457,0.05454545454545454,0.05084745762711865,NR
3,CACM-1386,0.05357142857142857,0.05084745762711865,NR
3,CACM-2652,0.05263157894736842,0.05084745762711865,NR
3,CACM-1572,0.05172413793103448,0.05084745762711865,NR
3,CACM-2316,0.05084745762711865,0.05084745762711865,NR
3,CACM-0265,0.05,0.05084745762711865,NR
3,CACM-2295,0.04918032786885246,0.05084745762711865,NR
3,CACM-1976,0.04838709677419355,0.05084745762711865,NR
3,CACM-2990,0.047619047619047616,0.05084745762711865,NR
3,CACM-2424,0.046875,0.05084745762711865,NR
3,CACM-2873,0.046153846153846156,0.05084745762711865,NR
3,CACM-2254,0.045454545454545456,0.05084745762711865,NR
3,CACM-2666,0.04477611940298507,0.05084745762711865,NR
3,CACM-1456,0.04411764705882353,0.05084745762711865,NR
3,CACM-0070,0.043478260869565216,0.05084745762711865,NR
3,CACM-1671,0.04285714285714286,0.05084745762711865,NR
3,CACM-2111,0.04225352112676056,0.05084745762711865,NR
3,CACM-2718,0.041666666666666664,0.05084745762711865,NR
3,CACM-1194,0.0410958904109589,0.05084745762711865,NR
3,CACM-2372,0.04054054054054054,0.05084745762711865,NR
3,CACM-2470,0.04,0.05084745762711865,NR
3,CACM-2542,0.039473684210526314,0.05084745762711865,NR
3,CACM-1062,0.03896103896103896,0.05084745762711865,NR
3,CACM-1007,0.038461538461538464,0.05084745762711865,NR
3,CACM-3077,0.0379746835443038,0.05084745762711865,NR
3,CACM-1348,0.0375,0.05084745762711865,NR
3,CACM-1366,0.037037037037037035,0.05084745762711865,NR
3,CACM-2871,0.036585365853658534,0.05084745762711865,NR
3,CACM-2341,0.03614457831325301,0.05084745762711865,NR
3,CACM-1309,0.03571428571428571,0.05084745762711865,NR
3,CACM-1314,0.03529411764705882,0.05084745762711865,NR
3,CACM-1306,0.03488372093023256,0.05084745762711865,NR
3,CACM-2705,0.034482758620689655,0.05084745762711865,NR
3,CACM-3101,0.03409090909090909,0.05084745762711865,NR
3,CACM-0661,0.033707865168539325,0.05084745762711865,NR
3,CACM-1098,0.03333333333333333,0.05084745762711865,NR
3,CACM-2179,0.03296703296703297,0.05084745762711865,NR
3,CACM-2320,0.03260869565217391,0.05084745762711865,NR
3,CACM-1678,0.03225806451612903,0.05084745762711865,NR
3,CACM-2870,0.031914893617021274,0.05084745762711865,NR
3,CACM-1869,0.031578947368421054,0.05084745762711865,NR
3,CACM-1682,0.03125,0.05084745762711865,NR
3,CACM-2904,0.030927835051546393,0.05084745762711865,NR
3,CACM-2551,0.030612244897959183,0.05084745762711865,NR
3,CACM-2658,0.030303030303030304,0.05084745762711865,NR
3,CACM-2423,0.03,0.05084745762711865,NR
4,CACM-2342,0.0,0.0,NR
4,CACM-2931,0.0,0.0,NR
4,CACM-3128,0.3333333333333333,0.008403361344537815,R
4,CACM-2377,0.25,0.008403361344537815,NR
4,CACM-1135,0.2,0.008403361344537815,NR
4,CACM-2314,0.16666666666666666,0.008403361344537815,NR
4,CACM-2060,0.14285714285714285,0.008403361344537815,NR
4,CACM-3043,0.25,0.01680672268907563,R
4,CACM-0616,0.2222222222222222,0.01680672268907563,NR
4,CACM-2905,0.2,0.01680672268907563,NR
4,CACM-2438,0.18181818181818182,0.01680672268907563,NR
4,CACM-2851,0.16666666666666666,0.01680672268907563,NR
4,CACM-2939,0.15384615384615385,0.01680672268907563,NR
4,CACM-2684,0.14285714285714285,0.01680672268907563,NR
4,CACM-2895,0.13333333333333333,0.01680672268907563,NR
4,CACM-1727,0.125,0.01680672268907563,NR
4,CACM-3141,0.11764705882352941,0.01680672268907563,NR
4,CACM-1665,0.1111111111111111,0.01680672268907563,NR
4,CACM-2900,0.10526315789473684,0.01680672268907563,NR
4,CACM-3021,0.1,0.01680672268907563,NR
4,CACM-2848,0.09523809523809523,0.01680672268907563,NR
4,CACM-2969,0.09090909090909091,0.01680672268907563,NR
4,CACM-3103,0.08695652173913043,0.01680672268907563,NR
4,CACM-3105,0.08333333333333333,0.01680672268907563,NR
4,CACM-3049,0.08,0.01680672268907563,NR
4,CACM-2439,0.07692307692307693,0.01680672268907563,NR
4,CACM-1145,0.07407407407407407,0.01680672268907563,NR
4,CACM-2519,0.07142857142857142,0.01680672268907563,NR
4,CACM-2721,0.06896551724137931,0.01680672268907563,NR
4,CACM-1253,0.06666666666666667,0.01680672268907563,NR
4,CACM-0409,0.06451612903225806,0.01680672268907563,NR
4,CACM-1458,0.0625,0.01680672268907563,NR
4,CACM-2705,0.06060606060606061,0.01680672268907563,NR
4,CACM-3148,0.058823529411764705,0.01680672268907563,NR
4,CACM-2233,0.05714285714285714,0.01680672268907563,NR
4,CACM-2916,0.05555555555555555,0.01680672268907563,NR
4,CACM-1470,0.05405405405405406,0.01680672268907563,NR
4,CACM-2840,0.05263157894736842,0.01680672268907563,NR
4,CACM-2767,0.05128205128205128,0.01680672268907563,NR
4,CACM-1742,0.05,0.01680672268907563,NR
4,CACM-1588,0.04878048780487805,0.01680672268907563,NR
4,CACM-1908,0.047619047619047616,0.01680672268907563,NR
4,CACM-0724,0.046511627906976744,0.01680672268907563,NR
4,CACM-2929,0.045454545454545456,0.01680672268907563,NR
4,CACM-1651,0.044444444444444446,0.01680672268907563,NR
4,CACM-1846,0.043478260869565216,0.01680672268907563,NR
4,CACM-3056,0.0425531914893617,0.01680672268907563,NR
4,CACM-1829,0.041666666666666664,0.01680672268907563,NR
4,CACM-2406,0.04081632653061224,0.01680672268907563,NR
4,CACM-2865,0.04,0.01680672268907563,NR
4,CACM-2940,0.0392156862745098,0.01680672268907563,NR
4,CACM-0321,0.038461538461538464,0.01680672268907563,NR
4,CACM-0435,0.03773584905660377,0.01680672268907563,NR
4,CACM-1014,0.037037037037037035,0.01680672268907563,NR
4,CACM-1323,0.03636363636363636,0.01680672268907563,NR
4,CACM-3069,0.03571428571428571,0.01680672268907563,NR
4,CACM-2692,0.03508771929824561,0.01680672268907563,NR
4,CACM-1536,0.034482758620689655,0.01680672268907563,NR
4,CACM-2534,0.03389830508474576,0.01680672268907563,NR
4,CACM-2915,0.03333333333333333,0.01680672268907563,NR
4,CACM-1626,0.03278688524590164,0.01680672268907563,NR
4,CACM-1099,0.03225806451612903,0.01680672268907563,NR
4,CACM-1166,0.031746031746031744,0.01680672268907563,NR
4,CACM-1534,0.03125,0.01680672268907563,NR
4,CACM-1159,0.03076923076923077,0.01680672268907563,NR
4,CACM-3072,0.030303030303030304,0.01680672268907563,NR
4,CACM-3188,0.029850746268656716,0.01680672268907563,NR
4,CACM-1728,0.029411764705882353,0.01680672268907563,NR
4,CACM-1307,0.028985507246376812,0.01680672268907563,NR
4,CACM-1699,0.02857142857142857,0.01680672268907563,NR
4,CACM-1595,0.028169014084507043,0.01680672268907563,NR
4,CACM-2252,0.027777777777777776,0.01680672268907563,NR
4,CACM-2017,0.0273972602739726,0.01680672268907563,NR
4,CACM-3013,0.02702702702702703,0.01680672268907563,NR
4,CACM-3018,0.02666666666666667,0.01680672268907563,NR
4,CACM-2870,0.02631578947368421,0.01680672268907563,NR
4,CACM-2080,0.025974025974025976,0.01680672268907563,NR
4,CACM-1506,0.02564102564102564,0.01680672268907563,NR
4,CACM-2541,0.02531645569620253,0.01680672268907563,NR
4,CACM-3081,0.025,0.01680672268907563,NR
4,CACM-2402,0.024691358024691357,0.01680672268907563,NR
4,CACM-1886,0.024390243902439025,0.01680672268907563,NR
4,CACM-3064,0.024096385542168676,0.01680672268907563,NR
4,CACM-2742,0.023809523809523808,0.01680672268907563,NR
4,CACM-1550,0.023529411764705882,0.01680672268907563,NR
4,CACM-1083,0.023255813953488372,0.01680672268907563,NR
4,CACM-2092,0.022988505747126436,0.01680672268907563,NR
4,CACM-2396,0.022727272727272728,0.01680672268907563,NR
4,CACM-2196,0.02247191011235955,0.01680672268907563,NR
4,CACM-2932,0.022222222222222223,0.01680672268907563,NR
4,CACM-2536,0.02197802197802198,0.01680672268907563,NR
4,CACM-1677,0.021739130434782608,0.01680672268907563,NR
4,CACM-2177,0.021505376344086023,0.01680672268907563,NR
4,CACM-2020,0.02127659574468085,0.01680672268907563,NR
4,CACM-2816,0.021052631578947368,0.01680672268907563,NR
4,CACM-1248,0.020833333333333332,0.01680672268907563,NR
4,CACM-1530,0.020618556701030927,0.01680672268907563,NR
4,CACM-2359,0.02040816326530612,0.01680672268907563,NR
4,CACM-1527,0.020202020202020204,0.01680672268907563,NR
4,CACM-2820,0.02,0.01680672268907563,NR
5,CACM-2035,1.0,0.012658227848101266,R
5,CACM-1829,0.5,0.012658227848101266,NR
5,CACM-2629,0.3333333333333333,0.012658227848101266,NR
5,CACM-2786,0.25,0.012658227848101266,NR
5,CACM-2321,0.2,0.012658227848101266,NR
5,CACM-1978,0.16666666666666666,0.012658227848101266,NR
5,CACM-2003,0.14285714285714285,0.012658227848101266,NR
5,CACM-1671,0.125,0.012658227848101266,NR
5,CACM-2357,0.1111111111111111,0.012658227848101266,NR
5,CACM-1699,0.1,0.012658227848101266,NR
5,CACM-2169,0.09090909090909091,0.012658227848101266,NR
5,CACM-2247,0.08333333333333333,0.012658227848101266,NR
5,CACM-3147,0.07692307692307693,0.012658227848101266,NR
5,CACM-2483,0.07142857142857142,0.012658227848101266,NR
5,CACM-3050,0.06666666666666667,0.012658227848101266,NR
5,CACM-2820,0.125,0.02531645569620253,R
5,CACM-1188,0.11764705882352941,0.02531645569620253,NR
5,CACM-2299,0.16666666666666666,0.0379746835443038,R
5,CACM-1960,0.15789473684210525,0.0379746835443038,NR
5,CACM-3102,0.15,0.0379746835443038,NR
5,CACM-2106,0.14285714285714285,0.0379746835443038,NR
5,CACM-1698,0.13636363636363635,0.0379746835443038,NR
5,CACM-1742,0.13043478260869565,0.0379746835443038,NR
5,CACM-2396,0.125,0.0379746835443038,NR
5,CACM-1764,0.12,0.0379746835443038,NR
5,CACM-2314,0.11538461538461539,0.0379746835443038,NR
5,CACM-2138,0.1111111111111111,0.0379746835443038,NR
5,CACM-2622,0.10714285714285714,0.0379746835443038,NR
5,CACM-2145,0.10344827586206896,0.0379746835443038,NR
5,CACM-1937,0.1,0.0379746835443038,NR
5,CACM-3011,0.0967741935483871,0.0379746835443038,NR
5,CACM-2873,0.09375,0.0379746835443038,NR
5,CACM-2841,0.09090909090909091,0.0379746835443038,NR
5,CACM-2380,0.08823529411764706,0.0379746835443038,NR
5,CACM-1824,0.08571428571428572,0.0379746835443038,NR
5,CACM-2252,0.08333333333333333,0.0379746835443038,NR
5,CACM-3137,0.08108108108108109,0.0379746835443038,NR
5,CACM-0892,0.07894736842105263,0.0379746835443038,NR
5,CACM-1502,0.10256410256410256,0.05063291139240506,R
5,CACM-1571,0.1,0.05063291139240506,NR
5,CACM-2542,0.0975609756097561,0.05063291139240506,NR
5,CACM-2887,0.09523809523809523,0.05063291139240506,NR
5,CACM-2358,0.09302325581395349,0.05063291139240506,NR
5,CACM-1810,0.09090909090909091,0.05063291139240506,NR
5,CACM-2534,0.08888888888888889,0.05063291139240506,NR
5,CACM-1392,0.08695652173913043,0.05063291139240506,NR
5,CACM-1487,0.0851063829787234,0.05063291139240506,NR
5,CACM-3087,0.08333333333333333,0.05063291139240506,NR
5,CACM-1605,0.08163265306122448,0.05063291139240506,NR
5,CACM-1589,0.08,0.05063291139240506,NR
5,CACM-1435,0.0784313725490196,0.05063291139240506,NR
5,CACM-3127,0.07692307692307693,0.05063291139240506,NR
5,CACM-2592,0.07547169811320754,0.05063291139240506,NR
5,CACM-3012,0.07407407407407407,0.05063291139240506,NR
5,CACM-3144,0.07272727272727272,0.05063291139240506,NR
5,CACM-2956,0.07142857142857142,0.05063291139240506,NR
5,CACM-1519,0.07017543859649122,0.05063291139240506,NR
5,CACM-3054,0.06896551724137931,0.05063291139240506,NR
5,CACM-2188,0.06779661016949153,0.05063291139240506,NR
5,CACM-1962,0.06666666666666667,0.05063291139240506,NR
5,CACM-2201,0.06557377049180328,0.05063291139240506,NR
5,CACM-1409,0.06451612903225806,0.05063291139240506,NR
5,CACM-2181,0.06349206349206349,0.05063291139240506,NR
5,CACM-2522,0.0625,0.05063291139240506,NR
5,CACM-1281,0.06153846153846154,0.05063291139240506,NR
5,CACM-3035,0.06060606060606061,0.05063291139240506,NR
5,CACM-2002,0.05970149253731343,0.05063291139240506,NR
5,CACM-1159,0.058823529411764705,0.05063291139240506,NR
5,CACM-2812,0.057971014492753624,0.05063291139240506,NR
5,CACM-0972,0.05714285714285714,0.05063291139240506,NR
5,CACM-2105,0.056338028169014086,0.05063291139240506,NR
5,CACM-2277,0.05555555555555555,0.05063291139240506,NR
5,CACM-2535,0.0547945205479452,0.05063291139240506,NR
5,CACM-1534,0.05405405405405406,0.05063291139240506,NR
5,CACM-2572,0.05333333333333334,0.05063291139240506,NR
5,CACM-2439,0.05263157894736842,0.05063291139240506,NR
5,CACM-2469,0.05194805194805195,0.05063291139240506,NR
5,CACM-3146,0.05128205128205128,0.05063291139240506,NR
5,CACM-1395,0.05063291139240506,0.05063291139240506,NR
5,CACM-1750,0.05,0.05063291139240506,NR
5,CACM-2705,0.04938271604938271,0.05063291139240506,NR
5,CACM-1253,0.04878048780487805,0.05063291139240506,NR
5,CACM-2771,0.04819277108433735,0.05063291139240506,NR
5,CACM-1135,0.047619047619047616,0.05063291139240506,NR
5,CACM-2401,0.047058823529411764,0.05063291139240506,NR
5,CACM-1853,0.046511627906976744,0.05063291139240506,NR
5,CACM-2753,0.04597701149425287,0.05063291139240506,NR
5,CACM-1421,0.045454545454545456,0.05063291139240506,NR
5,CACM-2947,0.0449438202247191,0.05063291139240506,NR
