3,CACM-1134,0.07142857142857142,0.01694915254237288
3,CACM-2198,0.06666666666666667,0.01694915254237288
3,CACM-1470,0.0625,0.01694915254237288
3,CACM-1543,0.058823529411764705,0.01694915254237288
3,CACM-1135,0.05555555555555555,0.01694915254237288
3,CACM-2316,0.05263157894736842,0.01694915254237288
3,CACM-0071,0.05,0.01694915254237288
3,CACM-2314,0.047619047619047616,0.01694915254237288
3,CACM-1454,0.045454545454545456,0.01694915254237288
3,CACM-2542,0.043478260869565216,0.01694915254237288
3,CACM-1939,0.041666666666666664,0.01694915254237288
3,CACM-1541,0.04,0.01694915254237288
3,CACM-1496,0.038461538461538464,0.01694915254237288
3,CACM-2389,0.037037037037037035,0.01694915254237288
3,CACM-1030,0.03571428571428571,0.01694915254237288
3,CACM-1457,0.034482758620689655,0.01694915254237288
3,CACM-1066,0.03333333333333333,0.01694915254237288
3,CACM-1491,0.03225806451612903,0.01694915254237288
3,CACM-3080,0.03125,0.01694915254237288
3,CACM-1928,0.030303030303030304,0.01694915254237288
3,CACM-1196,0.029411764705882353,0.01694915254237288
3,CACM-1003,0.02857142857142857,0.01694915254237288
3,CACM-1844,0.027777777777777776,0.01694915254237288
3,CACM-2842,0.02702702702702703,0.01694915254237288
3,CACM-2546,0.02631578947368421,0.01694915254237288
3,CACM-2264,0.02564102564102564,0.01694915254237288
3,CACM-1856,0.025,0.01694915254237288
3,CACM-1348,0.024390243902439025,0.01694915254237288
3,CACM-2344,0.023809523809523808,0.01694915254237288
3,CACM-2003,0.023255813953488372,0.01694915254237288
3,CACM-1959,0.022727272727272728,0.01694915254237288
3,CACM-2652,0.022222222222222223,0.01694915254237288
3,CACM-1680,0.021739130434782608,0.01694915254237288
3,CACM-1433,0.02127659574468085,0.01694915254237288
3,CACM-2470,0.020833333333333332,0.01694915254237288
3,CACM-1788,0.02040816326530612,0.01694915254237288
3,CACM-1307,0.02,0.01694915254237288
3,CACM-1951,0.0196078431372549,0.01694915254237288
3,CACM-3148,0.019230769230769232,0.01694915254237288
3,CACM-2305,0.018867924528301886,0.01694915254237288
3,CACM-1421,0.018518518518518517,0.01694915254237288
3,CACM-1306,0.01818181818181818,0.01694915254237288
3,CACM-1083,0.017857142857142856,0.01694915254237288
3,CACM-2931,0.017543859649122806,0.01694915254237288
3,CACM-1549,0.017241379310344827,0.01694915254237288
3,CACM-1835,0.01694915254237288,0.01694915254237288
3,CACM-0616,0.016666666666666666,0.01694915254237288
3,CACM-1453,0.01639344262295082,0.01694915254237288
3,CACM-1854,0.016129032258064516,0.01694915254237288
3,CACM-1326,0.015873015873015872,0.01694915254237288
3,CACM-3048,0.015625,0.01694915254237288
3,CACM-0644,0.015384615384615385,0.01694915254237288
3,CACM-2060,0.015151515151515152,0.01694915254237288
3,CACM-1748,0.014925373134328358,0.01694915254237288
3,CACM-2535,0.014705882352941176,0.01694915254237288
3,CACM-1846,0.014492753623188406,0.01694915254237288
3,CACM-1381,0.014285714285714285,0.01694915254237288
3,CACM-2873,0.014084507042253521,0.01694915254237288
3,CACM-1665,0.013888888888888888,0.01694915254237288
3,CACM-2898,0.0136986301369863,0.01694915254237288
3,CACM-0321,0.013513513513513514,0.01694915254237288
3,CACM-2622,0.013333333333333334,0.01694915254237288
3,CACM-1747,0.013157894736842105,0.01694915254237288
3,CACM-1458,0.012987012987012988,0.01694915254237288
3,CACM-1486,0.01282051282051282,0.01694915254237288
3,CACM-2181,0.012658227848101266,0.01694915254237288
3,CACM-2705,0.0125,0.01694915254237288
3,CACM-1847,0.012345679012345678,0.01694915254237288
3,CACM-1247,0.012195121951219513,0.01694915254237288
3,CACM-1199,0.012048192771084338,0.01694915254237288
3,CACM-1032,0.011904761904761904,0.01694915254237288
3,CACM-2390,0.011764705882352941,0.01694915254237288
3,CACM-1852,0.011627906976744186,0.01694915254237288
3,CACM-1728,0.011494252873563218,0.01694915254237288
3,CACM-1223,0.011363636363636364,0.01694915254237288
3,CACM-1703,0.011235955056179775,0.01694915254237288
3,CACM-2202,0.011111111111111112,0.01694915254237288
3,CACM-2187,0.01098901098901099,0.01694915254237288
3,CACM-0796,0.010869565217391304,0.01694915254237288
3,CACM-1188,0.010752688172043012,0.01694915254237288
3,CACM-3070,0.010638297872340425,0.01694915254237288
3,CACM-0435,0.010526315789473684,0.01694915254237288
3,CACM-1154,0.010416666666666666,0.01694915254237288
3,CACM-1811,0.010309278350515464,0.01694915254237288
3,CACM-0104,0.01020408163265306,0.01694915254237288
3,CACM-1805,0.010101010101010102,0.01694915254237288
3,CACM-2718,0.01,0.01694915254237288
4,CACM-1135,0.0,0.0
4,CACM-2931,0.0,0.0
4,CACM-1484,0.0,0.0
4,CACM-2342,0.0,0.0
4,CACM-3080,0.0,0.0
4,CACM-1834,0.0,0.0
4,CACM-1307,0.0,0.0
4,CACM-2314,0.0,0.0
4,CACM-2138,0.0,0.0
4,CACM-0071,0.0,0.0
4,CACM-1470,0.0,0.0
4,CACM-2470,0.0,0.0
4,CACM-0441,0.0,0.0
4,CACM-1572,0.0,0.0
4,CACM-1458,0.0,0.0
4,CACM-1846,0.0,0.0
4,CACM-0616,0.0,0.0
4,CACM-1650,0.0,0.0
4,CACM-3103,0.0,0.0
4,CACM-2645,0.0,0.0
4,CACM-1665,0.0,0.0
4,CACM-1248,0.0,0.0
4,CACM-1626,0.0,0.0
4,CACM-1856,0.0,0.0
4,CACM-1625,0.0,0.0
4,CACM-1162,0.0,0.0
4,CACM-2542,0.0,0.0
4,CACM-1387,0.0,0.0
4,CACM-1854,0.0,0.0
4,CACM-1485,0.0,0.0
4,CACM-3148,0.0,0.0
4,CACM-2851,0.0,0.0
4,CACM-0435,0.0,0.0
4,CACM-2905,0.0,0.0
4,CACM-1348,0.0,0.0
4,CACM-1852,0.0,0.0
4,CACM-1549,0.0,0.0
4,CACM-1491,0.0,0.0
4,CACM-3069,0.0,0.0
4,CACM-1390,0.0,0.0
4,CACM-1844,0.0,0.0
4,CACM-0321,0.0,0.0
4,CACM-1978,0.0,0.0
4,CACM-2344,0.0,0.0
4,CACM-2622,0.0,0.0
4,CACM-1469,0.0,0.0
4,CACM-2184,0.0,0.0
4,CACM-1939,0.0,0.0
4,CACM-2196,0.0,0.0
4,CACM-1488,0.0,0.0
4,CACM-2378,0.0,0.0
4,CACM-1014,0.0,0.0
4,CACM-1066,0.0,0.0
4,CACM-0409,0.0,0.0
4,CACM-1454,0.0,0.0
4,CACM-2106,0.0,0.0
4,CACM-1728,0.0,0.0
4,CACM-1134,0.0,0.0
4,CACM-1805,0.0,0.0
4,CACM-0464,0.0,0.0
4,CACM-2972,0.0,0.0
4,CACM-2198,0.0,0.0
4,CACM-2912,0.015873015873015872,0.008403361344537815
4,CACM-1408,0.015625,0.008403361344537815
4,CACM-3077,0.015384615384615385,0.008403361344537815
4,CACM-3150,0.015151515151515152,0.008403361344537815
4,CACM-2439,0.014925373134328358,0.008403361344537815
4,CACM-1033,0.014705882352941176,0.008403361344537815
4,CACM-2519,0.014492753623188406,0.008403361344537815
4,CACM-3001,0.014285714285714285,0.008403361344537815
4,CACM-2919,0.014084507042253521,0.008403361344537815
4,CACM-2252,0.013888888888888888,0.008403361344537815
4,CACM-0949,0.0136986301369863,0.008403361344537815
4,CACM-2787,0.013513513513513514,0.008403361344537815
4,CACM-1459,0.013333333333333334,0.008403361344537815
4,CACM-0950,0.013157894736842105,0.008403361344537815
4,CACM-1877,0.012987012987012988,0.008403361344537815
4,CACM-3002,0.01282051282051282,0.008403361344537815
4,CACM-1847,0.012658227848101266,0.008403361344537815
4,CACM-2940,0.0125,0.008403361344537815
4,CACM-1272,0.012345679012345678,0.008403361344537815
4,CACM-1003,0.012195121951219513,0.008403361344537815
4,CACM-2865,0.012048192771084338,0.008403361344537815
4,CACM-2969,0.011904761904761904,0.008403361344537815
4,CACM-0731,0.011764705882352941,0.008403361344537815
4,CACM-2379,0.011627906976744186,0.008403361344537815
4,CACM-2227,0.011494252873563218,0.008403361344537815
4,CACM-2898,0.011363636363636364,0.008403361344537815
4,CACM-2113,0.011235955056179775,0.008403361344537815
4,CACM-1083,0.011111111111111112,0.008403361344537815
4,CACM-2264,0.01098901098901099,0.008403361344537815
4,CACM-1159,0.010869565217391304,0.008403361344537815
4,CACM-0046,0.010752688172043012,0.008403361344537815
4,CACM-1196,0.010638297872340425,0.008403361344537815
4,CACM-1145,0.010526315789473684,0.008403361344537815
4,CACM-1421,0.010416666666666666,0.008403361344537815
4,CACM-1680,0.010309278350515464,0.008403361344537815
4,CACM-1223,0.01020408163265306,0.008403361344537815
4,CACM-1543,0.010101010101010102,0.008403361344537815
4,CACM-1827,0.01,0.008403361344537815
5,CACM-2188,0.0,0.0
5,CACM-2003,0.0,0.0
5,CACM-2812,0.0,0.0
5,CACM-1978,0.0,0.0
5,CACM-1484,0.0,0.0
5,CACM-2138,0.0,0.0
5,CACM-1307,0.14285714285714285,0.012658227848101266
5,CACM-1605,0.125,0.012658227848101266
5,CACM-1572,0.1111111111111111,0.012658227848101266
5,CACM-2542,0.1,0.012658227848101266
5,CACM-2645,0.09090909090909091,0.012658227848101266
5,CACM-2470,0.08333333333333333,0.012658227848101266
5,CACM-2739,0.07692307692307693,0.012658227848101266
5,CACM-1671,0.07142857142857142,0.012658227848101266
5,CACM-2198,0.06666666666666667,0.012658227848101266
5,CACM-1033,0.0625,0.012658227848101266
5,CACM-1066,0.058823529411764705,0.012658227848101266
5,CACM-1435,0.05555555555555555,0.012658227848101266
5,CACM-1844,0.05263157894736842,0.012658227848101266
5,CACM-2314,0.05,0.012658227848101266
5,CACM-1939,0.047619047619047616,0.012658227848101266
5,CACM-2451,0.045454545454545456,0.012658227848101266
5,CACM-1542,0.043478260869565216,0.012658227848101266
5,CACM-2196,0.041666666666666664,0.012658227848101266
5,CACM-3147,0.04,0.012658227848101266
5,CACM-1083,0.038461538461538464,0.012658227848101266
5,CACM-1827,0.037037037037037035,0.012658227848101266
5,CACM-1226,0.03571428571428571,0.012658227848101266
5,CACM-2035,0.06896551724137931,0.02531645569620253
5,CACM-2535,0.06666666666666667,0.02531645569620253
5,CACM-1951,0.06451612903225806,0.02531645569620253
5,CACM-1272,0.0625,0.02531645569620253
5,CACM-2106,0.06060606060606061,0.02531645569620253
5,CACM-1188,0.058823529411764705,0.02531645569620253
5,CACM-3002,0.05714285714285714,0.02531645569620253
5,CACM-1543,0.05555555555555555,0.02531645569620253
5,CACM-1937,0.05405405405405406,0.02531645569620253
5,CACM-2155,0.05263157894736842,0.02531645569620253
5,CACM-0435,0.05128205128205128,0.02531645569620253
5,CACM-1433,0.05,0.02531645569620253
5,CACM-1470,0.04878048780487805,0.02531645569620253
5,CACM-2851,0.047619047619047616,0.02531645569620253
5,CACM-2560,0.046511627906976744,0.02531645569620253
5,CACM-1533,0.045454545454545456,0.02531645569620253
5,CACM-2622,0.044444444444444446,0.02531645569620253
5,CACM-2046,0.043478260869565216,0.02531645569620253
5,CACM-2299,0.06382978723404255,0.0379746835443038
5,CACM-2841,0.0625,0.0379746835443038
5,CACM-1829,0.061224489795918366,0.0379746835443038
5,CACM-2105,0.06,0.0379746835443038
5,CACM-1885,0.058823529411764705,0.0379746835443038
5,CACM-1308,0.057692307692307696,0.0379746835443038
5,CACM-1549,0.05660377358490566,0.0379746835443038
5,CACM-0464,0.05555555555555555,0.0379746835443038
5,CACM-1135,0.05454545454545454,0.0379746835443038
5,CACM-1680,0.05357142857142857,0.0379746835443038
5,CACM-0972,0.05263157894736842,0.0379746835443038
5,CACM-3069,0.05172413793103448,0.0379746835443038
5,CACM-1571,0.05084745762711865,0.0379746835443038
5,CACM-1393,0.05,0.0379746835443038
5,CACM-2786,0.04918032786885246,0.0379746835443038
5,CACM-2484,0.04838709677419355,0.0379746835443038
5,CACM-1916,0.047619047619047616,0.0379746835443038
5,CACM-3012,0.046875,0.0379746835443038
5,CACM-2379,0.046153846153846156,0.0379746835443038
5,CACM-2344,0.045454545454545456,0.0379746835443038
5,CACM-1387,0.04477611940298507,0.0379746835443038
5,CACM-1665,0.04411764705882353,0.0379746835443038
5,CACM-2629,0.043478260869565216,0.0379746835443038
5,CACM-2169,0.04285714285714286,0.0379746835443038
5,CACM-1408,0.04225352112676056,0.0379746835443038
5,CACM-2390,0.041666666666666664,0.0379746835443038
5,CACM-2947,0.0410958904109589,0.0379746835443038
5,CACM-2378,0.04054054054054054,0.0379746835443038
5,CACM-2718,0.04,0.0379746835443038
5,CACM-1421,0.039473684210526314,0.0379746835443038
5,CACM-1623,0.03896103896103896,0.0379746835443038
5,CACM-2546,0.038461538461538464,0.0379746835443038
5,CACM-1032,0.0379746835443038,0.0379746835443038
5,CACM-3048,0.0375,0.0379746835443038
5,CACM-2406,0.037037037037037035,0.0379746835443038
5,CACM-3087,0.036585365853658534,0.0379746835443038
5,CACM-1454,0.03614457831325301,0.0379746835443038
5,CACM-1252,0.03571428571428571,0.0379746835443038
5,CACM-2402,0.03529411764705882,0.0379746835443038
5,CACM-0071,0.03488372093023256,0.0379746835443038
5,CACM-2113,0.034482758620689655,0.0379746835443038
5,CACM-2561,0.03409090909090909,0.0379746835443038
5,CACM-0616,0.033707865168539325,0.0379746835443038
5,CACM-1014,0.03333333333333333,0.0379746835443038
5,CACM-0409,0.03296703296703297,0.0379746835443038
5,CACM-1541,0.03260869565217391,0.0379746835443038
5,CACM-1003,0.03225806451612903,0.0379746835443038
5,CACM-1134,0.031914893617021274,0.0379746835443038
5,CACM-1959,0.031578947368421054,0.0379746835443038
5,CACM-2522,0.03125,0.0379746835443038
5,CACM-1404,0.030927835051546393,0.0379746835443038
5,CACM-2950,0.030612244897959183,0.0379746835443038
5,CACM-1491,0.030303030303030304,0.0379746835443038
5,CACM-1365,0.03,0.0379746835443038
6,CACM-2931,0.0,0.0
6,CACM-1543,0.5,0.034482758620689655
6,CACM-1365,0.3333333333333333,0.034482758620689655
6,CACM-3069,0.25,0.034482758620689655
6,CACM-0464,0.2,0.034482758620689655
6,CACM-1066,0.16666666666666666,0.034482758620689655
6,CACM-1387,0.14285714285714285,0.034482758620689655
6,CACM-1978,0.125,0.034482758620689655
6,CACM-1014,0.1111111111111111,0.034482758620689655
6,CACM-2196,0.1,0.034482758620689655
6,CACM-1847,0.09090909090909091,0.034482758620689655
6,CACM-1265,0.08333333333333333,0.034482758620689655
6,CACM-1939,0.07692307692307693,0.034482758620689655
6,CACM-0321,0.07142857142857142,0.034482758620689655
6,CACM-2187,0.06666666666666667,0.034482758620689655
6,CACM-0950,0.0625,0.034482758620689655
6,CACM-1433,0.058823529411764705,0.034482758620689655
6,CACM-0441,0.05555555555555555,0.034482758620689655
6,CACM-1877,0.05263157894736842,0.034482758620689655
6,CACM-3200,0.05,0.034482758620689655
6,CACM-1083,0.047619047619047616,0.034482758620689655
6,CACM-1572,0.045454545454545456,0.034482758620689655
6,CACM-0071,0.043478260869565216,0.034482758620689655
6,CACM-1834,0.041666666666666664,0.034482758620689655
6,CACM-1307,0.04,0.034482758620689655
6,CACM-2470,0.038461538461538464,0.034482758620689655
6,CACM-1390,0.037037037037037035,0.034482758620689655
6,CACM-1381,0.03571428571428571,0.034482758620689655
6,CACM-1404,0.034482758620689655,0.034482758620689655
6,CACM-2753,0.03333333333333333,0.034482758620689655
6,CACM-3001,0.03225806451612903,0.034482758620689655
6,CACM-1484,0.03125,0.034482758620689655
6,CACM-3150,0.030303030303030304,0.034482758620689655
6,CACM-1846,0.029411764705882353,0.034482758620689655
6,CACM-0435,0.02857142857142857,0.034482758620689655
6,CACM-1854,0.027777777777777776,0.034482758620689655
6,CACM-1408,0.02702702702702703,0.034482758620689655
6,CACM-3198,0.02631578947368421,0.034482758620689655
6,CACM-0497,0.02564102564102564,0.034482758620689655
6,CACM-2344,0.025,0.034482758620689655
6,CACM-0322,0.024390243902439025,0.034482758620689655
6,CACM-2645,0.023809523809523808,0.034482758620689655
6,CACM-1088,0.023255813953488372,0.034482758620689655
6,CACM-1135,0.022727272727272728,0.034482758620689655
6,CACM-2184,0.022222222222222223,0.034482758620689655
6,CACM-1366,0.021739130434782608,0.034482758620689655
6,CACM-0670,0.02127659574468085,0.034482758620689655
6,CACM-1768,0.020833333333333332,0.034482758620689655
6,CACM-0558,0.02040816326530612,0.034482758620689655
6,CACM-1260,0.02,0.034482758620689655
6,CACM-1458,0.0196078431372549,0.034482758620689655
6,CACM-1003,0.019230769230769232,0.034482758620689655
6,CACM-1346,0.018867924528301886,0.034482758620689655
6,CACM-1470,0.018518518518518517,0.034482758620689655
6,CACM-2739,0.01818181818181818,0.034482758620689655
6,CACM-1549,0.017857142857142856,0.034482758620689655
6,CACM-1423,0.017543859649122806,0.034482758620689655
6,CACM-0536,0.017241379310344827,0.034482758620689655
6,CACM-2787,0.01694915254237288,0.034482758620689655
6,CACM-1665,0.016666666666666666,0.034482758620689655
6,CACM-2389,0.01639344262295082,0.034482758620689655
6,CACM-1196,0.016129032258064516,0.034482758620689655
6,CACM-1951,0.015873015873015872,0.034482758620689655
6,CACM-2622,0.015625,0.034482758620689655
6,CACM-1852,0.015384615384615385,0.034482758620689655
6,CACM-1143,0.015151515151515152,0.034482758620689655
6,CACM-2390,0.014925373134328358,0.034482758620689655
6,CACM-1134,0.014705882352941176,0.034482758620689655
6,CACM-1524,0.014492753623188406,0.034482758620689655
6,CACM-2186,0.014285714285714285,0.034482758620689655
6,CACM-2233,0.014084507042253521,0.034482758620689655
6,CACM-1623,0.013888888888888888,0.034482758620689655
6,CACM-1445,0.0136986301369863,0.034482758620689655
6,CACM-2701,0.013513513513513514,0.034482758620689655
6,CACM-2828,0.02666666666666667,0.06896551724137931
6,CACM-2113,0.02631578947368421,0.06896551724137931
6,CACM-2606,0.025974025974025976,0.06896551724137931
6,CACM-2138,0.02564102564102564,0.06896551724137931
