1,CACM-2951,0.011904761904761904,0.02040816326530612,NR
1,CACM-2126,0.011764705882352941,0.02040816326530612,NR
1,CACM-0284,0.011627906976744186,0.02040816326530612,NR
1,CACM-1542,0.011494252873563218,0.02040816326530612,NR
1,CACM-2424,0.011363636363636364,0.02040816326530612,NR
1,CACM-1347,0.011235955056179775,0.02040816326530612,NR
1,CACM-3112,0.011111111111111112,0.02040816326530612,NR
1,CACM-3025,0.01098901098901099,0.02040816326530612,NR
1,CACM-1410,0.021739130434782608,0.04081632653061224,R
1,CACM-1464,0.021505376344086023,0.04081632653061224,NR
1,CACM-2151,0.02127659574468085,0.04081632653061224,NR
1,CACM-1108,0.021052631578947368,0.04081632653061224,NR
1,CACM-1647,0.020833333333333332,0.04081632653061224,NR
1,CACM-2169,0.020618556701030927,0.04081632653061224,NR
1,CACM-0972,0.02040816326530612,0.04081632653061224,NR
1,CACM-2947,0.020202020202020204,0.04081632653061224,NR
1,CACM-2681,0.02,0.04081632653061224,NR
2,CACM-3078,1.0,0.034482758620689655,R
2,CACM-2434,1.0,0.06896551724137931,R
2,CACM-1931,0.6666666666666666,0.06896551724137931,NR
2,CACM-1519,0.5,0.06896551724137931,NR
2,CACM-2863,0.6,0.10344827586206896,R
2,CACM-1977,0.5,0.10344827586206896,NR
2,CACM-3202,0.42857142857142855,0.10344827586206896,NR
2,CACM-3129,0.375,0.10344827586206896,NR
2,CACM-1062,0.3333333333333333,0.10344827586206896,NR
2,CACM-2194,0.3,0.10344827586206896,NR
2,CACM-1488,0.2727272727272727,0.10344827586206896,NR
2,CACM-0408,0.25,0.10344827586206896,NR
2,CACM-1046,0.23076923076923078,0.10344827586206896,NR
2,CACM-2439,0.21428571428571427,0.10344827586206896,NR
2,CACM-1387,0.2,0.10344827586206896,NR
2,CACM-1264,0.1875,0.10344827586206896,NR
2,CACM-3034,0.17647058823529413,0.10344827586206896,NR
2,CACM-1272,0.16666666666666666,0.10344827586206896,NR
2,CACM-2250,0.15789473684210525,0.10344827586206896,NR
2,CACM-1877,0.15,0.10344827586206896,NR
2,CACM-0626,0.14285714285714285,0.10344827586206896,NR
2,CACM-1619,0.13636363636363635,0.10344827586206896,NR
2,CACM-2905,0.13043478260869565,0.10344827586206896,NR
2,CACM-0531,0.125,0.10344827586206896,NR
2,CACM-2177,0.12,0.10344827586206896,NR
2,CACM-2572,0.11538461538461539,0.10344827586206896,NR
2,CACM-3028,0.1111111111111111,0.10344827586206896,NR
2,CACM-1470,0.10714285714285714,0.10344827586206896,NR
2,CACM-0526,0.10344827586206896,0.10344827586206896,NR
2,CACM-0204,0.1,0.10344827586206896,NR
2,CACM-1259,0.0967741935483871,0.10344827586206896,NR
2,CACM-2924,0.09375,0.10344827586206896,NR
2,CACM-0597,0.09090909090909091,0.10344827586206896,NR
2,CACM-1183,0.08823529411764706,0.10344827586206896,NR
2,CACM-0210,0.08571428571428572,0.10344827586206896,NR
2,CACM-0616,0.08333333333333333,0.10344827586206896,NR
2,CACM-0171,0.08108108108108109,0.10344827586206896,NR
2,CACM-1464,0.07894736842105263,0.10344827586206896,NR
2,CACM-1307,0.07692307692307693,0.10344827586206896,NR
2,CACM-2039,0.075,0.10344827586206896,NR
2,CACM-1010,0.07317073170731707,0.10344827586206896,NR
2,CACM-3138,0.07142857142857142,0.10344827586206896,NR
2,CACM-0670,0.06976744186046512,0.10344827586206896,NR
2,CACM-0394,0.06818181818181818,0.10344827586206896,NR
2,CACM-2939,0.06666666666666667,0.10344827586206896,NR
2,CACM-1625,0.06521739130434782,0.10344827586206896,NR
2,CACM-1593,0.06382978723404255,0.10344827586206896,NR
2,CACM-1105,0.0625,0.10344827586206896,NR
2,CACM-1764,0.061224489795918366,0.10344827586206896,NR
2,CACM-1139,0.06,0.10344827586206896,NR
2,CACM-2253,0.058823529411764705,0.10344827586206896,NR
2,CACM-0372,0.057692307692307696,0.10344827586206896,NR
2,CACM-1564,0.05660377358490566,0.10344827586206896,NR
2,CACM-2852,0.05555555555555555,0.10344827586206896,NR
2,CACM-1652,0.05454545454545454,0.10344827586206896,NR
2,CACM-1154,0.05357142857142857,0.10344827586206896,NR
2,CACM-1379,0.05263157894736842,0.10344827586206896,NR
2,CACM-1014,0.05172413793103448,0.10344827586206896,NR
2,CACM-3171,0.05084745762711865,0.10344827586206896,NR
2,CACM-0002,0.05,0.10344827586206896,NR
2,CACM-1884,0.04918032786885246,0.10344827586206896,NR
2,CACM-2786,0.04838709677419355,0.10344827586206896,NR
2,CACM-1671,0.047619047619047616,0.10344827586206896,NR
2,CACM-2771,0.046875,0.10344827586206896,NR
2,CACM-2519,0.046153846153846156,0.10344827586206896,NR
2,CACM-2392,0.045454545454545456,0.10344827586206896,NR
2,CACM-2554,0.04477611940298507,0.10344827586206896,NR
2,CACM-1975,0.04411764705882353,0.10344827586206896,NR
2,CACM-3080,0.043478260869565216,0.10344827586206896,NR
2,CACM-1553,0.04285714285714286,0.10344827586206896,NR
2,CACM-1458,0.04225352112676056,0.10344827586206896,NR
2,CACM-0853,0.041666666666666664,0.10344827586206896,NR
2,CACM-0282,0.0410958904109589,0.10344827586206896,NR
2,CACM-0798,0.04054054054054054,0.10344827586206896,NR
2,CACM-0246,0.04,0.10344827586206896,NR
2,CACM-1136,0.039473684210526314,0.10344827586206896,NR
2,CACM-1012,0.03896103896103896,0.10344827586206896,NR
2,CACM-3144,0.038461538461538464,0.10344827586206896,NR
2,CACM-1846,0.0379746835443038,0.10344827586206896,NR
2,CACM-1152,0.0375,0.10344827586206896,NR
2,CACM-1486,0.037037037037037035,0.10344827586206896,NR
2,CACM-3201,0.036585365853658534,0.10344827586206896,NR
2,CACM-1623,0.03614457831325301,0.10344827586206896,NR
2,CACM-2002,0.03571428571428571,0.10344827586206896,NR
2,CACM-1309,0.03529411764705882,0.10344827586206896,NR
2,CACM-2147,0.03488372093023256,0.10344827586206896,NR
2,CACM-1182,0.034482758620689655,0.10344827586206896,NR
2,CACM-1606,0.03409090909090909,0.10344827586206896,NR
2,CACM-0857,0.033707865168539325,0.10344827586206896,NR
2,CACM-1868,0.03333333333333333,0.10344827586206896,NR
2,CACM-0242,0.03296703296703297,0.10344827586206896,NR
2,CACM-1122,0.03260869565217391,0.10344827586206896,NR
2,CACM-2451,0.03225806451612903,0.10344827586206896,NR
2,CACM-2523,0.031914893617021274,0.10344827586206896,NR
2,CACM-0391,0.031578947368421054,0.10344827586206896,NR
2,CACM-1753,0.03125,0.10344827586206896,NR
2,CACM-2900,0.030927835051546393,0.10344827586206896,NR
2,CACM-1867,0.030612244897959183,0.10344827586206896,NR
2,CACM-1197,0.030303030303030304,0.10344827586206896,NR
2,CACM-2713,0.03,0.10344827586206896,NR
3,CACM-1098,0.0,0.0,NR
3,CACM-1366,0.0,0.0,NR
3,CACM-2316,0.0,0.0,NR
3,CACM-1387,0.0,0.0,NR
3,CACM-2317,0.0,0.0,NR
3,CACM-2603,0.0,0.0,NR
3,CACM-1135,0.0,0.0,NR
3,CACM-1196,0.0,0.0,NR
3,CACM-1134,0.1111111111111111,0.01694915254237288,R
3,CACM-1457,0.1,0.01694915254237288,NR
3,CACM-0070,0.09090909090909091,0.01694915254237288,NR
3,CACM-1365,0.08333333333333333,0.01694915254237288,NR
3,CACM-1386,0.07692307692307693,0.01694915254237288,NR
3,CACM-1496,0.07142857142857142,0.01694915254237288,NR
3,CACM-0464,0.06666666666666667,0.01694915254237288,NR
3,CACM-1572,0.0625,0.01694915254237288,NR
3,CACM-1484,0.058823529411764705,0.01694915254237288,NR
3,CACM-2705,0.05555555555555555,0.01694915254237288,NR
3,CACM-1834,0.05263157894736842,0.01694915254237288,NR
3,CACM-2867,0.05,0.01694915254237288,NR
3,CACM-1988,0.047619047619047616,0.01694915254237288,NR
3,CACM-2645,0.045454545454545456,0.01694915254237288,NR
3,CACM-2061,0.043478260869565216,0.01694915254237288,NR
3,CACM-1459,0.041666666666666664,0.01694915254237288,NR
3,CACM-3080,0.04,0.01694915254237288,NR
3,CACM-1306,0.038461538461538464,0.01694915254237288,NR
3,CACM-3148,0.037037037037037035,0.01694915254237288,NR
3,CACM-1650,0.03571428571428571,0.01694915254237288,NR
3,CACM-1916,0.034482758620689655,0.01694915254237288,NR
3,CACM-3135,0.03333333333333333,0.01694915254237288,NR
3,CACM-1383,0.03225806451612903,0.01694915254237288,NR
3,CACM-1304,0.03125,0.01694915254237288,NR
3,CACM-2864,0.030303030303030304,0.01694915254237288,NR
3,CACM-2886,0.029411764705882353,0.01694915254237288,NR
3,CACM-2572,0.02857142857142857,0.01694915254237288,NR
3,CACM-2931,0.027777777777777776,0.01694915254237288,NR
3,CACM-1485,0.02702702702702703,0.01694915254237288,NR
3,CACM-1533,0.02631578947368421,0.01694915254237288,NR
3,CACM-1807,0.05128205128205128,0.03389830508474576,R
3,CACM-3150,0.05,0.03389830508474576,NR
3,CACM-1787,0.04878048780487805,0.03389830508474576,NR
3,CACM-1728,0.047619047619047616,0.03389830508474576,NR
3,CACM-2198,0.046511627906976744,0.03389830508474576,NR
3,CACM-1206,0.045454545454545456,0.03389830508474576,NR
3,CACM-2470,0.044444444444444446,0.03389830508474576,NR
3,CACM-0284,0.043478260869565216,0.03389830508474576,NR
3,CACM-2990,0.0425531914893617,0.03389830508474576,NR
3,CACM-2989,0.041666666666666664,0.03389830508474576,NR
3,CACM-2264,0.04081632653061224,0.03389830508474576,NR
3,CACM-0854,0.04,0.03389830508474576,NR
3,CACM-1003,0.0392156862745098,0.03389830508474576,NR
3,CACM-2939,0.038461538461538464,0.03389830508474576,NR
3,CACM-1703,0.03773584905660377,0.03389830508474576,NR
3,CACM-1029,0.037037037037037035,0.03389830508474576,NR
3,CACM-2652,0.03636363636363636,0.03389830508474576,NR
3,CACM-2956,0.03571428571428571,0.03389830508474576,NR
3,CACM-0205,0.03508771929824561,0.03389830508474576,NR
3,CACM-1976,0.034482758620689655,0.03389830508474576,NR
3,CACM-3056,0.03389830508474576,0.03389830508474576,NR
3,CACM-1453,0.03333333333333333,0.03389830508474576,NR
3,CACM-2940,0.03278688524590164,0.03389830508474576,NR
3,CACM-0799,0.03225806451612903,0.03389830508474576,NR
3,CACM-1852,0.031746031746031744,0.03389830508474576,NR
3,CACM-0303,0.03125,0.03389830508474576,NR
3,CACM-1678,0.03076923076923077,0.03389830508474576,NR
3,CACM-2411,0.030303030303030304,0.03389830508474576,NR
3,CACM-2112,0.029850746268656716,0.03389830508474576,NR
3,CACM-1154,0.029411764705882353,0.03389830508474576,NR
3,CACM-2138,0.028985507246376812,0.03389830508474576,NR
3,CACM-2684,0.02857142857142857,0.03389830508474576,NR
3,CACM-3000,0.028169014084507043,0.03389830508474576,NR
3,CACM-3077,0.027777777777777776,0.03389830508474576,NR
3,CACM-1543,0.0273972602739726,0.03389830508474576,NR
3,CACM-1997,0.02702702702702703,0.03389830508474576,NR
3,CACM-2254,0.02666666666666667,0.03389830508474576,NR
3,CACM-1467,0.02631578947368421,0.03389830508474576,NR
3,CACM-2494,0.025974025974025976,0.03389830508474576,NR
3,CACM-2341,0.02564102564102564,0.03389830508474576,NR
3,CACM-1928,0.02531645569620253,0.03389830508474576,NR
3,CACM-2632,0.025,0.03389830508474576,NR
3,CACM-1198,0.024691358024691357,0.03389830508474576,NR
3,CACM-2295,0.024390243902439025,0.03389830508474576,NR
3,CACM-1671,0.024096385542168676,0.03389830508474576,NR
3,CACM-2195,0.023809523809523808,0.03389830508474576,NR
3,CACM-0605,0.023529411764705882,0.03389830508474576,NR
3,CACM-0637,0.023255813953488372,0.03389830508474576,NR
3,CACM-3030,0.022988505747126436,0.03389830508474576,NR
3,CACM-2053,0.022727272727272728,0.03389830508474576,NR
3,CACM-2808,0.02247191011235955,0.03389830508474576,NR
3,CACM-1549,0.022222222222222223,0.03389830508474576,NR
3,CACM-3144,0.02197802197802198,0.03389830508474576,NR
3,CACM-1348,0.021739130434782608,0.03389830508474576,NR
3,CACM-0615,0.021505376344086023,0.03389830508474576,NR
3,CACM-2297,0.02127659574468085,0.03389830508474576,NR
3,CACM-1788,0.021052631578947368,0.03389830508474576,NR
3,CACM-1491,0.020833333333333332,0.03389830508474576,NR
3,CACM-2699,0.020618556701030927,0.03389830508474576,NR
3,CACM-1309,0.02040816326530612,0.03389830508474576,NR
3,CACM-1111,0.020202020202020204,0.03389830508474576,NR
3,CACM-2305,0.02,0.03389830508474576,NR
4,CACM-1135,0.0,0.0,NR
4,CACM-1196,0.0,0.0,NR
4,CACM-2931,0.0,0.0,NR
4,CACM-2342,0.0,0.0,NR
4,CACM-1387,0.0,0.0,NR
4,CACM-1014,0.0,0.0,NR
4,CACM-3080,0.0,0.0,NR
4,CACM-2632,0.0,0.0,NR
4,CACM-1650,0.0,0.0,NR
4,CACM-1572,0.0,0.0,NR
4,CACM-1665,0.0,0.0,NR
4,CACM-2377,0.0,0.0,NR
4,CACM-3128,0.07692307692307693,0.008403361344537815,R
4,CACM-3135,0.07142857142857142,0.008403361344537815,NR
4,CACM-2940,0.06666666666666667,0.008403361344537815,NR
4,CACM-2314,0.0625,0.008403361344537815,NR
4,CACM-0464,0.058823529411764705,0.008403361344537815,NR
4,CACM-1365,0.05555555555555555,0.008403361344537815,NR
4,CACM-1834,0.05263157894736842,0.008403361344537815,NR
4,CACM-2195,0.05,0.008403361344537815,NR
4,CACM-2916,0.047619047619047616,0.008403361344537815,NR
4,CACM-1847,0.045454545454545456,0.008403361344537815,NR
4,CACM-0615,0.043478260869565216,0.008403361344537815,NR
4,CACM-1366,0.041666666666666664,0.008403361344537815,NR
4,CACM-3103,0.04,0.008403361344537815,NR
4,CACM-3141,0.038461538461538464,0.008403361344537815,NR
4,CACM-1601,0.037037037037037035,0.008403361344537815,NR
4,CACM-2198,0.03571428571428571,0.008403361344537815,NR
4,CACM-1383,0.034482758620689655,0.008403361344537815,NR
4,CACM-1199,0.03333333333333333,0.008403361344537815,NR
4,CACM-2939,0.03225806451612903,0.008403361344537815,NR
4,CACM-1543,0.03125,0.008403361344537815,NR
4,CACM-1886,0.030303030303030304,0.008403361344537815,NR
4,CACM-2196,0.029411764705882353,0.008403361344537815,NR
4,CACM-2870,0.02857142857142857,0.008403361344537815,NR
4,CACM-2721,0.027777777777777776,0.008403361344537815,NR
4,CACM-0854,0.02702702702702703,0.008403361344537815,NR
4,CACM-2264,0.02631578947368421,0.008403361344537815,NR
4,CACM-1997,0.02564102564102564,0.008403361344537815,NR
4,CACM-2864,0.025,0.008403361344537815,NR
4,CACM-1527,0.024390243902439025,0.008403361344537815,NR
4,CACM-1433,0.023809523809523808,0.008403361344537815,NR
4,CACM-2956,0.023255813953488372,0.008403361344537815,NR
4,CACM-3015,0.022727272727272728,0.008403361344537815,NR
4,CACM-1485,0.022222222222222223,0.008403361344537815,NR
4,CACM-2572,0.021739130434782608,0.008403361344537815,NR
4,CACM-3148,0.02127659574468085,0.008403361344537815,NR
4,CACM-0531,0.020833333333333332,0.008403361344537815,NR
4,CACM-1325,0.02040816326530612,0.008403361344537815,NR
4,CACM-3048,0.02,0.008403361344537815,NR
4,CACM-1003,0.0196078431372549,0.008403361344537815,NR
4,CACM-1846,0.019230769230769232,0.008403361344537815,NR
4,CACM-1272,0.018867924528301886,0.008403361344537815,NR
4,CACM-2289,0.018518518518518517,0.008403361344537815,NR
4,CACM-0409,0.01818181818181818,0.008403361344537815,NR
4,CACM-1877,0.017857142857142856,0.008403361344537815,NR
4,CACM-1381,0.017543859649122806,0.008403361344537815,NR
4,CACM-2216,0.017241379310344827,0.008403361344537815,NR
4,CACM-1198,0.01694915254237288,0.008403361344537815,NR
4,CACM-1928,0.016666666666666666,0.008403361344537815,NR
4,CACM-3153,0.01639344262295082,0.008403361344537815,NR
4,CACM-3160,0.016129032258064516,0.008403361344537815,NR
4,CACM-1326,0.015873015873015872,0.008403361344537815,NR
4,CACM-1234,0.015625,0.008403361344537815,NR
4,CACM-2181,0.015384615384615385,0.008403361344537815,NR
4,CACM-2233,0.015151515151515152,0.008403361344537815,NR
4,CACM-1671,0.014925373134328358,0.008403361344537815,NR
4,CACM-1677,0.014705882352941176,0.008403361344537815,NR
4,CACM-1180,0.014492753623188406,0.008403361344537815,NR
4,CACM-1346,0.014285714285714285,0.008403361344537815,NR
4,CACM-0495,0.014084507042253521,0.008403361344537815,NR
4,CACM-1534,0.013888888888888888,0.008403361344537815,NR
4,CACM-2113,0.0136986301369863,0.008403361344537815,NR
4,CACM-1549,0.013513513513513514,0.008403361344537815,NR
4,CACM-1854,0.013333333333333334,0.008403361344537815,NR
4,CACM-1457,0.013157894736842105,0.008403361344537815,NR
4,CACM-1728,0.012987012987012988,0.008403361344537815,NR
4,CACM-2519,0.01282051282051282,0.008403361344537815,NR
4,CACM-1623,0.012658227848101266,0.008403361344537815,NR
4,CACM-1750,0.0125,0.008403361344537815,NR
4,CACM-2317,0.012345679012345678,0.008403361344537815,NR
4,CACM-1978,0.012195121951219513,0.008403361344537815,NR
4,CACM-1536,0.012048192771084338,0.008403361344537815,NR
4,CACM-1143,0.011904761904761904,0.008403361344537815,NR
4,CACM-2742,0.011764705882352941,0.008403361344537815,NR
4,CACM-1421,0.011627906976744186,0.008403361344537815,NR
4,CACM-0536,0.011494252873563218,0.008403361344537815,NR
4,CACM-2958,0.011363636363636364,0.008403361344537815,NR
4,CACM-1134,0.011235955056179775,0.008403361344537815,NR
4,CACM-1605,0.011111111111111112,0.008403361344537815,NR
4,CACM-1473,0.01098901098901099,0.008403361344537815,NR
4,CACM-1916,0.010869565217391304,0.008403361344537815,NR
4,CACM-2851,0.010752688172043012,0.008403361344537815,NR
4,CACM-0278,0.010638297872340425,0.008403361344537815,NR
4,CACM-2060,0.010526315789473684,0.008403361344537815,NR
4,CACM-1748,0.010416666666666666,0.008403361344537815,NR
4,CACM-1484,0.010309278350515464,0.008403361344537815,NR
4,CACM-2883,0.01020408163265306,0.008403361344537815,NR
4,CACM-2297,0.010101010101010102,0.008403361344537815,NR
4,CACM-1083,0.01,0.008403361344537815,NR
5,CACM-1435,0.0,0.0,NR
5,CACM-2003,0.0,0.0,NR
5,CACM-2035,0.3333333333333333,0.012658227848101266,R
5,CACM-2357,0.25,0.012658227848101266,NR
5,CACM-2812,0.2,0.012658227848101266,NR
5,CACM-1188,0.16666666666666666,0.012658227848101266,NR
5,CACM-0409,0.14285714285714285,0.012658227848101266,NR
5,CACM-3147,0.125,0.012658227848101266,NR
5,CACM-2188,0.1111111111111111,0.012658227848101266,NR
5,CACM-2753,0.1,0.012658227848101266,NR
5,CACM-2389,0.09090909090909091,0.012658227848101266,NR
5,CACM-1534,0.08333333333333333,0.012658227848101266,NR
5,CACM-1392,0.07692307692307693,0.012658227848101266,NR
5,CACM-1671,0.07142857142857142,0.012658227848101266,NR
5,CACM-2860,0.06666666666666667,0.012658227848101266,NR
5,CACM-1750,0.0625,0.012658227848101266,NR
5,CACM-2542,0.058823529411764705,0.012658227848101266,NR
5,CACM-1252,0.05555555555555555,0.012658227848101266,NR
5,CACM-1747,0.05263157894736842,0.012658227848101266,NR
5,CACM-2541,0.05,0.012658227848101266,NR
5,CACM-1605,0.047619047619047616,0.012658227848101266,NR
5,CACM-3137,0.045454545454545456,0.012658227848101266,NR
5,CACM-2868,0.043478260869565216,0.012658227848101266,NR
5,CACM-2379,0.041666666666666664,0.012658227848101266,NR
5,CACM-2314,0.04,0.012658227848101266,NR
5,CACM-2572,0.038461538461538464,0.012658227848101266,NR
5,CACM-1978,0.037037037037037035,0.012658227848101266,NR
5,CACM-2709,0.03571428571428571,0.012658227848101266,NR
5,CACM-2522,0.034482758620689655,0.012658227848101266,NR
5,CACM-2979,0.03333333333333333,0.012658227848101266,NR
5,CACM-1748,0.03225806451612903,0.012658227848101266,NR
5,CACM-1960,0.03125,0.012658227848101266,NR
5,CACM-2738,0.030303030303030304,0.012658227848101266,NR
5,CACM-2163,0.029411764705882353,0.012658227848101266,NR
5,CACM-1742,0.02857142857142857,0.012658227848101266,NR
5,CACM-2451,0.027777777777777776,0.012658227848101266,NR
5,CACM-0796,0.02702702702702703,0.012658227848101266,NR
5,CACM-0671,0.02631578947368421,0.012658227848101266,NR
5,CACM-2078,0.02564102564102564,0.012658227848101266,NR
5,CACM-1503,0.025,0.012658227848101266,NR
5,CACM-1829,0.024390243902439025,0.012658227848101266,NR
5,CACM-2786,0.023809523809523808,0.012658227848101266,NR
5,CACM-2321,0.023255813953488372,0.012658227848101266,NR
5,CACM-1159,0.022727272727272728,0.012658227848101266,NR
5,CACM-2145,0.022222222222222223,0.012658227848101266,NR
5,CACM-2718,0.021739130434782608,0.012658227848101266,NR
5,CACM-1366,0.02127659574468085,0.012658227848101266,NR
5,CACM-0695,0.020833333333333332,0.012658227848101266,NR
5,CACM-2931,0.02040816326530612,0.012658227848101266,NR
5,CACM-2358,0.02,0.012658227848101266,NR
5,CACM-2105,0.0196078431372549,0.012658227848101266,NR
5,CACM-1194,0.019230769230769232,0.012658227848101266,NR
5,CACM-1502,0.03773584905660377,0.02531645569620253,R
5,CACM-3025,0.037037037037037035,0.02531645569620253,NR
5,CACM-2181,0.03636363636363636,0.02531645569620253,NR
5,CACM-1698,0.03571428571428571,0.02531645569620253,NR
5,CACM-1206,0.03508771929824561,0.02531645569620253,NR
5,CACM-1542,0.034482758620689655,0.02531645569620253,NR
5,CACM-1680,0.03389830508474576,0.02531645569620253,NR
5,CACM-1570,0.03333333333333333,0.02531645569620253,NR
5,CACM-0972,0.03278688524590164,0.02531645569620253,NR
5,CACM-2629,0.03225806451612903,0.02531645569620253,NR
5,CACM-1457,0.031746031746031744,0.02531645569620253,NR
5,CACM-2940,0.03125,0.02531645569620253,NR
5,CACM-1032,0.03076923076923077,0.02531645569620253,NR
5,CACM-2390,0.030303030303030304,0.02531645569620253,NR
5,CACM-3023,0.029850746268656716,0.02531645569620253,NR
5,CACM-3087,0.029411764705882353,0.02531645569620253,NR
5,CACM-1135,0.028985507246376812,0.02531645569620253,NR
5,CACM-1572,0.02857142857142857,0.02531645569620253,NR
5,CACM-1571,0.028169014084507043,0.02531645569620253,NR
5,CACM-2645,0.027777777777777776,0.02531645569620253,NR
5,CACM-1053,0.0273972602739726,0.02531645569620253,NR
5,CACM-1433,0.02702702702702703,0.02531645569620253,NR
5,CACM-2470,0.02666666666666667,0.02531645569620253,NR
5,CACM-3050,0.02631578947368421,0.02531645569620253,NR
5,CACM-2252,0.025974025974025976,0.02531645569620253,NR
5,CACM-1484,0.02564102564102564,0.02531645569620253,NR
5,CACM-2299,0.0379746835443038,0.0379746835443038,R
5,CACM-2138,0.0375,0.0379746835443038,NR
5,CACM-3012,0.037037037037037035,0.0379746835443038,NR
5,CACM-1764,0.036585365853658534,0.0379746835443038,NR
5,CACM-2267,0.03614457831325301,0.0379746835443038,NR
5,CACM-2002,0.03571428571428571,0.0379746835443038,NR
5,CACM-1854,0.03529411764705882,0.0379746835443038,NR
5,CACM-1195,0.03488372093023256,0.0379746835443038,NR
5,CACM-1827,0.034482758620689655,0.0379746835443038,NR
5,CACM-2968,0.03409090909090909,0.0379746835443038,NR
5,CACM-0111,0.033707865168539325,0.0379746835443038,NR
5,CACM-2169,0.03333333333333333,0.0379746835443038,NR
