2,CACM-2986,0.058823529411764705,0.10344827586206896
2,CACM-2534,0.057692307692307696,0.10344827586206896
2,CACM-1651,0.05660377358490566,0.10344827586206896
2,CACM-2692,0.05555555555555555,0.10344827586206896
2,CACM-1741,0.05454545454545454,0.10344827586206896
2,CACM-2812,0.05357142857142857,0.10344827586206896
2,CACM-3047,0.05263157894736842,0.10344827586206896
2,CACM-3138,0.05172413793103448,0.10344827586206896
2,CACM-2554,0.05084745762711865,0.10344827586206896
2,CACM-2771,0.05,0.10344827586206896
2,CACM-1591,0.04918032786885246,0.10344827586206896
2,CACM-2289,0.04838709677419355,0.10344827586206896
2,CACM-2033,0.047619047619047616,0.10344827586206896
2,CACM-1010,0.046875,0.10344827586206896
2,CACM-1197,0.046153846153846156,0.10344827586206896
2,CACM-2217,0.045454545454545456,0.10344827586206896
2,CACM-1674,0.04477611940298507,0.10344827586206896
2,CACM-1145,0.04411764705882353,0.10344827586206896
2,CACM-1334,0.043478260869565216,0.10344827586206896
2,CACM-3028,0.04285714285714286,0.10344827586206896
2,CACM-3057,0.04225352112676056,0.10344827586206896
2,CACM-2971,0.041666666666666664,0.10344827586206896
2,CACM-1397,0.0410958904109589,0.10344827586206896
2,CACM-1564,0.04054054054054054,0.10344827586206896
2,CACM-2993,0.04,0.10344827586206896
2,CACM-1939,0.039473684210526314,0.10344827586206896
2,CACM-1650,0.03896103896103896,0.10344827586206896
2,CACM-1976,0.038461538461538464,0.10344827586206896
2,CACM-2931,0.0379746835443038,0.10344827586206896
2,CACM-1638,0.0375,0.10344827586206896
2,CACM-1464,0.037037037037037035,0.10344827586206896
2,CACM-1408,0.036585365853658534,0.10344827586206896
2,CACM-1155,0.03614457831325301,0.10344827586206896
2,CACM-2925,0.03571428571428571,0.10344827586206896
2,CACM-1676,0.03529411764705882,0.10344827586206896
2,CACM-1315,0.03488372093023256,0.10344827586206896
2,CACM-2368,0.034482758620689655,0.10344827586206896
2,CACM-2423,0.03409090909090909,0.10344827586206896
2,CACM-2470,0.033707865168539325,0.10344827586206896
2,CACM-3153,0.03333333333333333,0.10344827586206896
2,CACM-2195,0.03296703296703297,0.10344827586206896
2,CACM-2801,0.03260869565217391,0.10344827586206896
2,CACM-1623,0.03225806451612903,0.10344827586206896
2,CACM-2606,0.031914893617021274,0.10344827586206896
2,CACM-1886,0.031578947368421054,0.10344827586206896
2,CACM-2980,0.03125,0.10344827586206896
2,CACM-3160,0.030927835051546393,0.10344827586206896
2,CACM-1844,0.030612244897959183,0.10344827586206896
2,CACM-2828,0.030303030303030304,0.10344827586206896
2,CACM-2523,0.03,0.10344827586206896
3,CACM-2061,0.0,0.0
3,CACM-3077,0.0,0.0
3,CACM-2939,0.0,0.0
3,CACM-1366,0.0,0.0
3,CACM-2886,0.0,0.0
3,CACM-1976,0.0,0.0
3,CACM-2921,0.0,0.0
3,CACM-1135,0.0,0.0
3,CACM-1988,0.0,0.0
3,CACM-2470,0.0,0.0
3,CACM-1098,0.0,0.0
3,CACM-1350,0.0,0.0
3,CACM-0637,0.0,0.0
3,CACM-1003,0.0,0.0
3,CACM-3115,0.0,0.0
3,CACM-2112,0.0,0.0
3,CACM-2254,0.0,0.0
3,CACM-1572,0.0,0.0
3,CACM-2931,0.0,0.0
3,CACM-2317,0.0,0.0
3,CACM-1154,0.0,0.0
3,CACM-2233,0.0,0.0
3,CACM-1788,0.0,0.0
3,CACM-2316,0.0,0.0
3,CACM-1386,0.0,0.0
3,CACM-1387,0.0,0.0
3,CACM-2684,0.0,0.0
3,CACM-1807,0.03571428571428571,0.01694915254237288
3,CACM-2341,0.034482758620689655,0.01694915254237288
3,CACM-2990,0.03333333333333333,0.01694915254237288
3,CACM-0464,0.03225806451612903,0.01694915254237288
3,CACM-1134,0.0625,0.03389830508474576
3,CACM-2534,0.06060606060606061,0.03389830508474576
3,CACM-2572,0.058823529411764705,0.03389830508474576
3,CACM-2645,0.05714285714285714,0.03389830508474576
3,CACM-1671,0.05555555555555555,0.03389830508474576
3,CACM-1223,0.05405405405405406,0.03389830508474576
3,CACM-2424,0.05263157894736842,0.03389830508474576
3,CACM-1457,0.05128205128205128,0.03389830508474576
3,CACM-1496,0.05,0.03389830508474576
3,CACM-2652,0.04878048780487805,0.03389830508474576
3,CACM-1194,0.047619047619047616,0.03389830508474576
3,CACM-2746,0.046511627906976744,0.03389830508474576
3,CACM-2705,0.045454545454545456,0.03389830508474576
3,CACM-3105,0.044444444444444446,0.03389830508474576
3,CACM-3099,0.043478260869565216,0.03389830508474576
3,CACM-2603,0.0425531914893617,0.03389830508474576
3,CACM-2217,0.041666666666666664,0.03389830508474576
3,CACM-2198,0.04081632653061224,0.03389830508474576
3,CACM-2929,0.04,0.03389830508474576
3,CACM-3030,0.0392156862745098,0.03389830508474576
3,CACM-3124,0.038461538461538464,0.03389830508474576
3,CACM-2053,0.03773584905660377,0.03389830508474576
3,CACM-3130,0.037037037037037035,0.03389830508474576
3,CACM-1029,0.03636363636363636,0.03389830508474576
3,CACM-3150,0.03571428571428571,0.03389830508474576
3,CACM-2887,0.03508771929824561,0.03389830508474576
3,CACM-1787,0.034482758620689655,0.03389830508474576
3,CACM-1723,0.03389830508474576,0.03389830508474576
3,CACM-2138,0.03333333333333333,0.03389830508474576
3,CACM-2867,0.03278688524590164,0.03389830508474576
3,CACM-2864,0.03225806451612903,0.03389830508474576
3,CACM-2940,0.031746031746031744,0.03389830508474576
3,CACM-1456,0.03125,0.03389830508474576
3,CACM-1315,0.03076923076923077,0.03389830508474576
3,CACM-2989,0.030303030303030304,0.03389830508474576
3,CACM-2739,0.029850746268656716,0.03389830508474576
3,CACM-1678,0.029411764705882353,0.03389830508474576
3,CACM-1365,0.028985507246376812,0.03389830508474576
3,CACM-2598,0.02857142857142857,0.03389830508474576
3,CACM-2542,0.028169014084507043,0.03389830508474576
3,CACM-2718,0.027777777777777776,0.03389830508474576
3,CACM-1665,0.0273972602739726,0.03389830508474576
3,CACM-2196,0.02702702702702703,0.03389830508474576
3,CACM-2210,0.02666666666666667,0.03389830508474576
3,CACM-2179,0.02631578947368421,0.03389830508474576
3,CACM-1703,0.025974025974025976,0.03389830508474576
3,CACM-1650,0.02564102564102564,0.03389830508474576
3,CACM-2305,0.02531645569620253,0.03389830508474576
3,CACM-1533,0.025,0.03389830508474576
3,CACM-1543,0.024691358024691357,0.03389830508474576
3,CACM-2873,0.024390243902439025,0.03389830508474576
3,CACM-1916,0.024096385542168676,0.03389830508474576
3,CACM-2406,0.023809523809523808,0.03389830508474576
3,CACM-2175,0.023529411764705882,0.03389830508474576
3,CACM-1484,0.023255813953488372,0.03389830508474576
3,CACM-3080,0.022988505747126436,0.03389830508474576
3,CACM-1852,0.022727272727272728,0.03389830508474576
3,CACM-1206,0.02247191011235955,0.03389830508474576
3,CACM-1348,0.022222222222222223,0.03389830508474576
3,CACM-2897,0.02197802197802198,0.03389830508474576
3,CACM-0321,0.021739130434782608,0.03389830508474576
3,CACM-1470,0.021505376344086023,0.03389830508474576
3,CACM-2372,0.02127659574468085,0.03389830508474576
3,CACM-3153,0.021052631578947368,0.03389830508474576
3,CACM-2870,0.020833333333333332,0.03389830508474576
3,CACM-1728,0.020618556701030927,0.03389830508474576
3,CACM-1827,0.02040816326530612,0.03389830508474576
3,CACM-1323,0.020202020202020204,0.03389830508474576
3,CACM-2314,0.02,0.03389830508474576
4,CACM-2931,0.0,0.0
4,CACM-2342,0.0,0.0
4,CACM-1665,0.0,0.0
4,CACM-1135,0.0,0.0
4,CACM-2377,0.0,0.0
4,CACM-2314,0.0,0.0
4,CACM-2233,0.0,0.0
4,CACM-3128,0.125,0.008403361344537815
4,CACM-2438,0.1111111111111111,0.008403361344537815
4,CACM-0616,0.1,0.008403361344537815
4,CACM-2905,0.09090909090909091,0.008403361344537815
4,CACM-2851,0.08333333333333333,0.008403361344537815
4,CACM-2939,0.07692307692307693,0.008403361344537815
4,CACM-3077,0.07142857142857142,0.008403361344537815
4,CACM-1727,0.06666666666666667,0.008403361344537815
4,CACM-1470,0.0625,0.008403361344537815
4,CACM-3049,0.058823529411764705,0.008403361344537815
4,CACM-2060,0.05555555555555555,0.008403361344537815
4,CACM-2692,0.05263157894736842,0.008403361344537815
4,CACM-2196,0.05,0.008403361344537815
4,CACM-1856,0.047619047619047616,0.008403361344537815
4,CACM-2721,0.045454545454545456,0.008403361344537815
4,CACM-0724,0.043478260869565216,0.008403361344537815
4,CACM-2217,0.041666666666666664,0.008403361344537815
4,CACM-2033,0.04,0.008403361344537815
4,CACM-1846,0.038461538461538464,0.008403361344537815
4,CACM-1145,0.037037037037037035,0.008403361344537815
4,CACM-1844,0.03571428571428571,0.008403361344537815
4,CACM-2289,0.034482758620689655,0.008403361344537815
4,CACM-0321,0.03333333333333333,0.008403361344537815
4,CACM-3021,0.03225806451612903,0.008403361344537815
4,CACM-1978,0.03125,0.008403361344537815
4,CACM-3081,0.030303030303030304,0.008403361344537815
4,CACM-1829,0.029411764705882353,0.008403361344537815
4,CACM-2002,0.02857142857142857,0.008403361344537815
4,CACM-1143,0.027777777777777776,0.008403361344537815
4,CACM-2940,0.02702702702702703,0.008403361344537815
4,CACM-2916,0.02631578947368421,0.008403361344537815
4,CACM-2344,0.02564102564102564,0.008403361344537815
4,CACM-3018,0.025,0.008403361344537815
4,CACM-1307,0.024390243902439025,0.008403361344537815
4,CACM-2470,0.023809523809523808,0.008403361344537815
4,CACM-1908,0.023255813953488372,0.008403361344537815
4,CACM-3103,0.022727272727272728,0.008403361344537815
4,CACM-1272,0.022222222222222223,0.008403361344537815
4,CACM-2020,0.021739130434782608,0.008403361344537815
4,CACM-0670,0.02127659574468085,0.008403361344537815
4,CACM-1366,0.020833333333333332,0.008403361344537815
4,CACM-1527,0.02040816326530612,0.008403361344537815
4,CACM-1099,0.02,0.008403361344537815
4,CACM-2622,0.0196078431372549,0.008403361344537815
4,CACM-1362,0.019230769230769232,0.008403361344537815
4,CACM-3138,0.018867924528301886,0.008403361344537815
4,CACM-2890,0.018518518518518517,0.008403361344537815
4,CACM-2702,0.01818181818181818,0.008403361344537815
4,CACM-1650,0.017857142857142856,0.008403361344537815
4,CACM-1003,0.017543859649122806,0.008403361344537815
4,CACM-1408,0.017241379310344827,0.008403361344537815
4,CACM-2828,0.01694915254237288,0.008403361344537815
4,CACM-2198,0.016666666666666666,0.008403361344537815
4,CACM-3043,0.03278688524590164,0.01680672268907563
4,CACM-2177,0.03225806451612903,0.01680672268907563
4,CACM-1651,0.031746031746031744,0.01680672268907563
4,CACM-2216,0.03125,0.01680672268907563
4,CACM-3141,0.03076923076923077,0.01680672268907563
4,CACM-3015,0.030303030303030304,0.01680672268907563
4,CACM-1976,0.029850746268656716,0.01680672268907563
4,CACM-0695,0.029411764705882353,0.01680672268907563
4,CACM-3105,0.028985507246376812,0.01680672268907563
4,CACM-3153,0.02857142857142857,0.01680672268907563
4,CACM-2092,0.028169014084507043,0.01680672268907563
4,CACM-1572,0.027777777777777776,0.01680672268907563
4,CACM-2188,0.0273972602739726,0.01680672268907563
4,CACM-1677,0.02702702702702703,0.01680672268907563
4,CACM-2195,0.02666666666666667,0.01680672268907563
4,CACM-0243,0.02631578947368421,0.01680672268907563
4,CACM-2684,0.025974025974025976,0.01680672268907563
4,CACM-1379,0.02564102564102564,0.01680672268907563
4,CACM-2767,0.02531645569620253,0.01680672268907563
4,CACM-1705,0.025,0.01680672268907563
4,CACM-2922,0.024691358024691357,0.01680672268907563
4,CACM-2989,0.024390243902439025,0.01680672268907563
4,CACM-2054,0.024096385542168676,0.01680672268907563
4,CACM-1847,0.023809523809523808,0.01680672268907563
4,CACM-2046,0.023529411764705882,0.01680672268907563
4,CACM-2949,0.023255813953488372,0.01680672268907563
4,CACM-1323,0.022988505747126436,0.01680672268907563
4,CACM-2883,0.022727272727272728,0.01680672268907563
4,CACM-2096,0.02247191011235955,0.01680672268907563
4,CACM-0531,0.022222222222222223,0.01680672268907563
4,CACM-2722,0.02197802197802198,0.01680672268907563
4,CACM-0409,0.021739130434782608,0.01680672268907563
4,CACM-2794,0.021505376344086023,0.01680672268907563
4,CACM-2929,0.02127659574468085,0.01680672268907563
4,CACM-1886,0.021052631578947368,0.01680672268907563
4,CACM-1699,0.020833333333333332,0.01680672268907563
4,CACM-2572,0.020618556701030927,0.01680672268907563
4,CACM-2232,0.02040816326530612,0.01680672268907563
4,CACM-3041,0.020202020202020204,0.01680672268907563
4,CACM-1928,0.02,0.01680672268907563
5,CACM-2035,1.0,0.012658227848101266
5,CACM-1829,0.5,0.012658227848101266
5,CACM-2003,0.3333333333333333,0.012658227848101266
5,CACM-1978,0.25,0.012658227848101266
5,CACM-1671,0.2,0.012658227848101266
5,CACM-2786,0.16666666666666666,0.012658227848101266
5,CACM-1699,0.14285714285714285,0.012658227848101266
5,CACM-2321,0.125,0.012658227848101266
5,CACM-1698,0.1111111111111111,0.012658227848101266
5,CACM-2357,0.1,0.012658227848101266
5,CACM-1188,0.09090909090909091,0.012658227848101266
5,CACM-2314,0.08333333333333333,0.012658227848101266
5,CACM-2145,0.07692307692307693,0.012658227848101266
5,CACM-2622,0.07142857142857142,0.012658227848101266
5,CACM-2812,0.06666666666666667,0.012658227848101266
5,CACM-2002,0.0625,0.012658227848101266
5,CACM-2931,0.058823529411764705,0.012658227848101266
5,CACM-2188,0.05555555555555555,0.012658227848101266
5,CACM-2753,0.05263157894736842,0.012658227848101266
5,CACM-1605,0.05,0.012658227848101266
5,CACM-2483,0.047619047619047616,0.012658227848101266
5,CACM-2358,0.045454545454545456,0.012658227848101266
5,CACM-2181,0.043478260869565216,0.012658227848101266
5,CACM-2820,0.08333333333333333,0.02531645569620253
5,CACM-2106,0.08,0.02531645569620253
5,CACM-1742,0.07692307692307693,0.02531645569620253
5,CACM-3147,0.07407407407407407,0.02531645569620253
5,CACM-2542,0.07142857142857142,0.02531645569620253
5,CACM-1764,0.06896551724137931,0.02531645569620253
5,CACM-1844,0.06666666666666667,0.02531645569620253
5,CACM-2629,0.06451612903225806,0.02531645569620253
5,CACM-2344,0.0625,0.02531645569620253
5,CACM-1194,0.06060606060606061,0.02531645569620253
5,CACM-1747,0.058823529411764705,0.02531645569620253
5,CACM-2645,0.05714285714285714,0.02531645569620253
5,CACM-1962,0.05555555555555555,0.02531645569620253
5,CACM-2252,0.05405405405405406,0.02531645569620253
5,CACM-0695,0.05263157894736842,0.02531645569620253
5,CACM-1135,0.05128205128205128,0.02531645569620253
5,CACM-3087,0.05,0.02531645569620253
5,CACM-1435,0.04878048780487805,0.02531645569620253
5,CACM-3050,0.047619047619047616,0.02531645569620253
5,CACM-0972,0.046511627906976744,0.02531645569620253
5,CACM-2534,0.045454545454545456,0.02531645569620253
5,CACM-2572,0.044444444444444446,0.02531645569620253
5,CACM-2396,0.043478260869565216,0.02531645569620253
5,CACM-1750,0.0425531914893617,0.02531645569620253
5,CACM-2522,0.041666666666666664,0.02531645569620253
5,CACM-2887,0.04081632653061224,0.02531645569620253
5,CACM-2499,0.04,0.02531645569620253
5,CACM-2247,0.0392156862745098,0.02531645569620253
5,CACM-1827,0.038461538461538464,0.02531645569620253
5,CACM-2299,0.05660377358490566,0.0379746835443038
5,CACM-1534,0.05555555555555555,0.0379746835443038
5,CACM-2990,0.05454545454545454,0.0379746835443038
5,CACM-1409,0.05357142857142857,0.0379746835443038
5,CACM-2911,0.05263157894736842,0.0379746835443038
5,CACM-1695,0.05172413793103448,0.0379746835443038
5,CACM-2979,0.05084745762711865,0.0379746835443038
5,CACM-1392,0.05,0.0379746835443038
5,CACM-2054,0.04918032786885246,0.0379746835443038
5,CACM-1810,0.04838709677419355,0.0379746835443038
5,CACM-1960,0.047619047619047616,0.0379746835443038
5,CACM-2167,0.046875,0.0379746835443038
5,CACM-1853,0.046153846153846156,0.0379746835443038
5,CACM-2841,0.045454545454545456,0.0379746835443038
5,CACM-2217,0.04477611940298507,0.0379746835443038
5,CACM-2947,0.04411764705882353,0.0379746835443038
5,CACM-1664,0.043478260869565216,0.0379746835443038
5,CACM-2692,0.04285714285714286,0.0379746835443038
5,CACM-1680,0.04225352112676056,0.0379746835443038
5,CACM-2401,0.041666666666666664,0.0379746835443038
5,CACM-1665,0.0410958904109589,0.0379746835443038
5,CACM-1307,0.05405405405405406,0.05063291139240506
5,CACM-1936,0.05333333333333334,0.05063291139240506
5,CACM-2709,0.05263157894736842,0.05063291139240506
5,CACM-1476,0.05194805194805195,0.05063291139240506
5,CACM-2484,0.05128205128205128,0.05063291139240506
5,CACM-2451,0.05063291139240506,0.05063291139240506
5,CACM-2873,0.05,0.05063291139240506
5,CACM-0671,0.04938271604938271,0.05063291139240506
5,CACM-3077,0.04878048780487805,0.05063291139240506
5,CACM-1572,0.04819277108433735,0.05063291139240506
5,CACM-2169,0.047619047619047616,0.05063291139240506
5,CACM-3002,0.047058823529411764,0.05063291139240506
5,CACM-3011,0.046511627906976744,0.05063291139240506
5,CACM-2138,0.04597701149425287,0.05063291139240506
5,CACM-2716,0.045454545454545456,0.05063291139240506
5,CACM-0040,0.0449438202247191,0.05063291139240506
5,CACM-1726,0.044444444444444446,0.05063291139240506
5,CACM-2860,0.04395604395604396,0.05063291139240506
5,CACM-2541,0.043478260869565216,0.05063291139240506
5,CACM-1748,0.043010752688172046,0.05063291139240506
5,CACM-2198,0.0425531914893617,0.05063291139240506
5,CACM-2985,0.042105263157894736,0.05063291139240506
5,CACM-0796,0.041666666666666664,0.05063291139240506
5,CACM-2163,0.041237113402061855,0.05063291139240506
5,CACM-2535,0.04081632653061224,0.05063291139240506
5,CACM-1487,0.04040404040404041,0.05063291139240506
5,CACM-2940,0.04,0.05063291139240506
6,CACM-2931,0.0,0.0
6,CACM-2828,0.5,0.034482758620689655
6,CACM-2721,0.3333333333333333,0.034482758620689655
6,CACM-1543,0.5,0.06896551724137931
6,CACM-0670,0.4,0.06896551724137931
6,CACM-0531,0.3333333333333333,0.06896551724137931
6,CACM-0695,0.2857142857142857,0.06896551724137931
6,CACM-2826,0.25,0.06896551724137931
6,CACM-3077,0.2222222222222222,0.06896551724137931
6,CACM-2233,0.2,0.06896551724137931
6,CACM-0616,0.18181818181818182,0.06896551724137931
6,CACM-2753,0.16666666666666666,0.06896551724137931
6,CACM-2046,0.15384615384615385,0.06896551724137931
6,CACM-2176,0.14285714285714285,0.06896551724137931
6,CACM-2622,0.13333333333333333,0.06896551724137931
6,CACM-1727,0.125,0.06896551724137931
6,CACM-1664,0.11764705882352941,0.06896551724137931
6,CACM-1665,0.1111111111111111,0.06896551724137931
6,CACM-1365,0.10526315789473684,0.06896551724137931
6,CACM-3035,0.1,0.06896551724137931
6,CACM-2572,0.09523809523809523,0.06896551724137931
6,CACM-0321,0.09090909090909091,0.06896551724137931
6,CACM-1978,0.08695652173913043,0.06896551724137931
6,CACM-1847,0.08333333333333333,0.06896551724137931
6,CACM-1366,0.08,0.06896551724137931
6,CACM-3076,0.07692307692307693,0.06896551724137931
6,CACM-2887,0.07407407407407407,0.06896551724137931
6,CACM-2344,0.07142857142857142,0.06896551724137931
6,CACM-1623,0.06896551724137931,0.06896551724137931
6,CACM-2916,0.06666666666666667,0.06896551724137931
6,CACM-2289,0.06451612903225806,0.06896551724137931
6,CACM-1928,0.0625,0.06896551724137931
6,CACM-2181,0.06060606060606061,0.06896551724137931
6,CACM-2092,0.058823529411764705,0.06896551724137931
6,CACM-1341,0.05714285714285714,0.06896551724137931
6,CACM-2230,0.05555555555555555,0.06896551724137931
6,CACM-2922,0.05405405405405406,0.06896551724137931
6,CACM-0724,0.05263157894736842,0.06896551724137931
6,CACM-2893,0.05128205128205128,0.06896551724137931
6,CACM-1135,0.05,0.06896551724137931
6,CACM-2002,0.04878048780487805,0.06896551724137931
6,CACM-2314,0.047619047619047616,0.06896551724137931
6,CACM-1856,0.046511627906976744,0.06896551724137931
6,CACM-1379,0.045454545454545456,0.06896551724137931
6,CACM-1885,0.044444444444444446,0.06896551724137931
6,CACM-1877,0.043478260869565216,0.06896551724137931
